<x>,<y>,<z>,<t>
-0.022002,0.072363,0.211944,18.000000
-0.022174,0.072269,0.212775,49.000000
-0.022531,0.071651,0.213401,82.000000
-0.023051,0.071609,0.213853,113.000000
-0.023552,0.071592,0.214176,145.000000
-0.023937,0.071491,0.214414,177.000000
-0.024050,0.071421,0.214593,209.000000
-0.023874,0.071343,0.214732,241.000000
-0.022914,0.071251,0.214846,273.000000
-0.020625,0.071010,0.214959,321.000000
-0.017062,0.070753,0.215116,354.000000
-0.012259,0.070525,0.215365,385.000000
-0.006541,0.070509,0.215781,417.000000
0.000049,0.070751,0.216475,449.000000
0.006659,0.071046,0.217447,481.000000
0.014358,0.071560,0.218880,513.000000
0.023014,0.072116,0.220878,545.000000
0.028971,0.073712,0.223022,578.000000
0.035948,0.074618,0.225480,608.000000
0.042263,0.075591,0.228212,640.000000
0.048741,0.076372,0.230969,673.000000
0.053690,0.077341,0.233584,720.000000
0.057570,0.077736,0.236223,753.000000
0.060187,0.079295,0.238340,785.000000
0.062568,0.080040,0.240120,816.000000
0.063832,0.080144,0.241535,849.000000
0.063883,0.080526,0.242592,881.000000
0.063934,0.080095,0.243529,913.000000
0.063383,0.078239,0.244435,945.000000
0.061688,0.077522,0.245139,977.000000
0.058990,0.075237,0.245632,1009.000000
0.056185,0.071935,0.245979,1040.000000
0.052986,0.068063,0.246215,1072.000000
0.049131,0.061935,0.246368,1120.000000
0.045749,0.055793,0.246383,1153.000000
0.041428,0.047626,0.246132,1185.000000
0.036730,0.039734,0.245217,1217.000000
0.031569,0.030471,0.243061,1251.000000
0.027075,0.023417,0.239692,1283.000000
0.021712,0.014623,0.236357,1315.000000
0.016735,0.005354,0.232805,1348.000000
0.011353,-0.001366,0.228718,1379.000000
0.007023,-0.008808,0.225602,1411.000000
0.002605,-0.010153,0.221714,1443.000000
-0.001757,-0.021067,0.219297,1475.000000
-0.004651,-0.022619,0.216672,1523.000000
-0.007270,-0.025375,0.214120,1555.000000
-0.009036,-0.034903,0.212460,1588.000000
-0.011486,-0.034883,0.210322,1620.000000
-0.013090,-0.035223,0.208357,1651.000000
-0.014510,-0.036464,0.206782,1683.000000
-0.014960,-0.040535,0.205730,1715.000000
-0.015466,-0.039976,0.204599,1747.000000
-0.015943,-0.039543,0.203453,1781.000000
