<x>,<y>,<z>,<t>
0.003382,0.022586,0.206436,33.000000
0.003557,0.021581,0.206677,62.000000
0.003555,0.020424,0.206874,97.000000
0.004164,0.019463,0.207033,126.000000
0.004986,0.018447,0.207168,160.000000
0.006548,0.018261,0.207280,189.000000
0.009535,0.018311,0.207369,238.000000
0.012850,0.018400,0.207445,270.000000
0.017452,0.019512,0.207506,303.000000
0.022097,0.021978,0.207557,334.000000
0.027175,0.024900,0.207599,367.000000
0.031512,0.027834,0.207640,399.000000
0.036336,0.033287,0.207677,430.000000
0.040004,0.038419,0.207711,462.000000
0.043745,0.042980,0.207745,494.000000
0.045574,0.048115,0.207780,525.000000
0.046818,0.055456,0.207814,557.000000
0.047477,0.061322,0.207852,589.000000
0.047874,0.064640,0.207910,638.000000
0.047727,0.066983,0.208055,669.000000
0.045896,0.071328,0.208322,701.000000
0.043056,0.074040,0.208742,733.000000
0.039371,0.076696,0.209305,765.000000
0.034553,0.078780,0.210012,796.000000
0.029940,0.080288,0.210820,829.000000
0.025164,0.081040,0.211765,861.000000
0.020355,0.081324,0.212587,892.000000
0.015557,0.081982,0.213286,924.000000
0.005698,0.082336,0.232134,989.000000
0.000869,0.082335,0.231279,1037.000000
-0.004335,0.081730,0.230161,1070.000000
-0.008780,0.079992,0.228996,1102.000000
-0.012917,0.078584,0.227975,1133.000000
-0.016910,0.077134,0.227093,1166.000000
-0.019089,0.074552,0.226336,1197.000000
-0.020903,0.072682,0.225670,1231.000000
-0.021888,0.070037,0.225082,1261.000000
-0.022185,0.066783,0.224589,1293.000000
-0.022028,0.063730,0.224160,1325.000000
-0.020554,0.059520,0.223814,1357.000000
-0.018575,0.053092,0.223545,1405.000000
-0.014954,0.047260,0.223337,1439.000000
-0.009230,0.044399,0.223164,1472.000000
-0.004558,0.038639,0.223029,1503.000000
0.002531,0.034926,0.222924,1534.000000
0.008606,0.027876,0.222843,1565.000000
0.015183,0.024073,0.222782,1600.000000
0.022932,0.021399,0.222739,1629.000000
0.028907,0.016105,0.222736,1662.000000
0.034931,0.011495,0.222763,1694.000000
0.040493,0.007239,0.222949,1726.000000
0.045581,0.002913,0.223414,1758.000000
0.048626,-0.001491,0.224153,1806.000000
0.051217,-0.005871,0.225109,1837.000000
0.053564,-0.011673,0.226133,1870.000000
0.054417,-0.017290,0.227316,1902.000000
0.054395,-0.023005,0.228311,1934.000000
0.053954,-0.028040,0.229156,1966.000000
0.052754,-0.033821,0.229732,1998.000000
0.049877,-0.038196,0.230102,2030.000000
0.044212,-0.044193,0.230343,2062.000000
0.037649,-0.051958,0.230405,2095.000000
0.030563,-0.056992,0.230130,2128.000000
0.022820,-0.058720,0.228276,2158.000000
0.012753,-0.062654,0.224681,2206.000000
0.004372,-0.064252,0.220510,2237.000000
-0.002461,-0.064951,0.216817,2270.000000
-0.010418,-0.064986,0.214015,2305.000000
-0.018249,-0.054414,0.207565,2334.000000
-0.024635,-0.053297,0.203619,2368.000000
-0.029790,-0.051239,0.201114,2398.000000
-0.032330,-0.047412,0.198710,2430.000000
-0.033774,-0.041428,0.196761,2464.000000
-0.034365,-0.036918,0.195358,2495.000000
-0.034399,-0.032740,0.194258,2527.000000
-0.033849,-0.026577,0.193437,2559.000000
-0.032411,-0.016998,0.192694,2607.000000
-0.030030,-0.015094,0.192236,2639.000000
-0.027202,-0.011248,0.191939,2671.000000
-0.024436,-0.004663,0.191739,2704.000000
-0.021796,0.001126,0.191634,2736.000000
-0.019266,0.002633,0.191639,2766.000000
-0.015008,0.009519,0.191721,2798.000000
-0.011201,0.012618,0.192014,2830.000000
-0.007798,0.014761,0.192618,2861.000000
-0.004529,0.016505,0.193682,2894.000000
-0.000969,0.018541,0.195140,2928.000000
0.003186,0.019979,0.196763,2958.000000
0.006685,0.020803,0.198430,3006.000000
0.009987,0.021439,0.200052,3039.000000
0.012484,0.022069,0.201536,3070.000000
