<x>,<y>,<z>,<t>
-0.051796,0.037327,0.360612,18.000000
-0.051899,0.037331,0.360623,48.000000
-0.052374,0.037780,0.360635,84.000000
-0.052657,0.038230,0.360648,129.000000
-0.052930,0.038881,0.360663,162.000000
-0.052942,0.038735,0.360678,192.000000
-0.052955,0.039034,0.360694,227.000000
-0.052882,0.039273,0.360710,256.000000
-0.052741,0.040466,0.360727,289.000000
-0.052388,0.041528,0.360753,320.000000
-0.051375,0.043652,0.360800,352.000000
-0.049107,0.045814,0.360843,384.000000
-0.046721,0.048398,0.360886,417.000000
-0.042706,0.049524,0.360921,449.000000
-0.038612,0.050477,0.360925,480.000000
-0.035017,0.054075,0.360889,529.000000
-0.029901,0.057563,0.360730,560.000000
-0.024180,0.057976,0.360384,592.000000
-0.019597,0.059341,0.359704,628.000000
-0.015341,0.060564,0.358889,658.000000
-0.009903,0.062445,0.357866,688.000000
-0.004198,0.062255,0.356617,721.000000
-0.000929,0.062518,0.355590,752.000000
0.002232,0.062335,0.354565,785.000000
0.005293,0.061653,0.353597,817.000000
0.007467,0.060911,0.352844,848.000000
0.009266,0.059831,0.352174,881.000000
0.011058,0.056926,0.351430,930.000000
0.013386,0.053769,0.350655,961.000000
0.014883,0.052228,0.349987,992.000000
0.017225,0.047652,0.349042,1025.000000
0.018803,0.044321,0.347874,1057.000000
0.020975,0.040908,0.346471,1088.000000
0.023036,0.035299,0.345237,1120.000000
0.024697,0.031606,0.343922,1154.000000
0.026542,0.026497,0.342603,1184.000000
0.027983,0.021089,0.341298,1217.000000
0.028798,0.016158,0.339887,1249.000000
0.029376,0.009475,0.338543,1298.000000
0.029702,0.004222,0.337187,1330.000000
0.029704,-0.001120,0.335815,1361.000000
0.029407,-0.004162,0.334248,1394.000000
0.028513,-0.011949,0.332726,1425.000000
0.025791,-0.016557,0.331385,1458.000000
0.022905,-0.023165,0.329956,1489.000000
0.019413,-0.029144,0.328541,1522.000000
0.014967,-0.032545,0.327497,1553.000000
0.010591,-0.035731,0.326552,1587.000000
0.005334,-0.037969,0.325716,1618.000000
-0.000104,-0.040932,0.325057,1649.000000
-0.005211,-0.045054,0.324470,1698.000000
-0.011828,-0.048486,0.323959,1730.000000
-0.018245,-0.051719,0.323514,1762.000000
-0.024275,-0.053126,0.323153,1793.000000
-0.030346,-0.053636,0.322859,1825.000000
-0.034808,-0.055279,0.322637,1856.000000
-0.039772,-0.055666,0.322458,1891.000000
-0.044324,-0.055608,0.322315,1921.000000
-0.048756,-0.052775,0.322206,1954.000000
-0.051624,-0.049424,0.322120,1984.000000
-0.054777,-0.044667,0.322051,2017.000000
-0.056943,-0.041224,0.321996,2049.000000
-0.058457,-0.037846,0.321987,2097.000000
-0.059536,-0.033961,0.322011,2129.000000
-0.060867,-0.028635,0.322198,2161.000000
-0.061510,-0.025904,0.322751,2193.000000
-0.062359,-0.019678,0.323599,2225.000000
-0.063213,-0.013994,0.324682,2256.000000
-0.063513,-0.010587,0.326359,2289.000000
-0.063611,-0.006800,0.327958,2321.000000
-0.063592,-0.003929,0.329645,2352.000000
-0.063588,0.001062,0.331063,2384.000000
-0.063311,0.004249,0.332714,2416.000000
-0.062672,0.006621,0.334342,2449.000000
-0.062336,0.009486,0.341755,2496.000000
-0.061420,0.011558,0.343454,2528.000000
-0.060777,0.013990,0.344311,2560.000000
-0.060419,0.016978,0.344851,2593.000000
-0.059929,0.019281,0.345297,2624.000000
-0.059375,0.020439,0.345663,2656.000000
-0.059314,0.022052,0.346001,2688.000000
