<x>,<y>,<z>,<t>
-0.001895,0.073322,0.303459,28.000000
-0.002592,0.073801,0.303769,60.000000
-0.003286,0.074237,0.304047,92.000000
-0.004043,0.074610,0.304302,124.000000
-0.005232,0.074754,0.304541,156.000000
-0.006489,0.074463,0.304780,188.000000
-0.009149,0.074170,0.305023,220.000000
-0.014127,0.073915,0.305249,252.000000
-0.019298,0.072190,0.305430,284.000000
-0.026502,0.069392,0.305567,316.000000
-0.033988,0.064148,0.305671,364.000000
-0.042670,0.058965,0.305749,398.000000
-0.051103,0.051389,0.305787,429.000000
-0.058797,0.042641,0.305798,460.000000
-0.065534,0.032442,0.305788,493.000000
-0.070564,0.021151,0.305737,524.000000
-0.073462,0.008893,0.305512,556.000000
-0.073712,-0.003367,0.304949,589.000000
-0.072445,-0.015298,0.303979,623.000000
-0.066574,-0.024208,0.302271,653.000000
-0.054207,-0.034678,0.300408,685.000000
-0.039604,-0.041224,0.297625,717.000000
-0.024098,-0.047405,0.294738,766.000000
-0.008930,-0.050277,0.291938,800.000000
0.007172,-0.051914,0.289638,833.000000
0.021060,-0.051816,0.287779,862.000000
0.032813,-0.047121,0.286104,893.000000
0.042258,-0.038266,0.285136,926.000000
0.048450,-0.026893,0.284539,958.000000
0.052069,-0.015100,0.284162,989.000000
0.053417,-0.002246,0.283913,1021.000000
0.053216,0.011230,0.283751,1053.000000
0.049937,0.021748,0.283714,1085.000000
0.043102,0.030878,0.283747,1117.000000
0.033718,0.041260,0.284056,1165.000000
0.022389,0.047568,0.284852,1197.000000
0.012106,0.052897,0.285733,1229.000000
0.000508,0.059065,0.286681,1262.000000
-0.011255,0.061380,0.287545,1292.000000
-0.020915,0.062308,0.288447,1324.000000
-0.028424,0.062314,0.289303,1356.000000
-0.035145,0.061631,0.290126,1389.000000
-0.040966,0.060534,0.290877,1420.000000
-0.044931,0.059716,0.291581,1452.000000
-0.048065,0.059390,0.292220,1485.000000
