<x>,<y>,<z>,<t>
0.061690,-0.004094,0.266162,26.000000
0.060642,-0.004367,0.266558,59.000000
0.059370,-0.004863,0.266900,91.000000
0.058223,-0.004847,0.267187,125.000000
0.056981,-0.005431,0.267436,153.000000
0.055716,-0.005417,0.267653,187.000000
0.053928,-0.005418,0.267841,219.000000
0.050943,-0.005624,0.268007,252.000000
0.046008,-0.005753,0.268149,284.000000
0.039185,-0.006319,0.268263,316.000000
0.030294,-0.006481,0.268350,362.000000
0.019898,-0.006733,0.268401,394.000000
0.007695,-0.006731,0.268409,425.000000
-0.005375,-0.006744,0.268348,458.000000
-0.019427,-0.006982,0.268110,490.000000
-0.033422,-0.007322,0.267595,522.000000
-0.046435,-0.008033,0.266923,553.000000
-0.057026,-0.009209,0.266185,586.000000
-0.066342,-0.009350,0.265512,620.000000
-0.071715,-0.009740,0.264933,650.000000
-0.074479,-0.009621,0.264359,681.000000
-0.074996,-0.006695,0.263694,714.000000
-0.073819,-0.001721,0.263001,762.000000
-0.068323,0.003524,0.262326,795.000000
-0.060993,0.010518,0.261770,826.000000
-0.053291,0.020215,0.261393,857.000000
-0.045303,0.026562,0.261139,890.000000
-0.038155,0.034179,0.260999,923.000000
-0.031468,0.040257,0.260994,954.000000
-0.025359,0.045652,0.261223,985.000000
-0.020692,0.051074,0.262162,1018.000000
-0.016542,0.055065,0.264084,1050.000000
-0.013620,0.058884,0.266437,1081.000000
-0.011304,0.061171,0.268970,1113.000000
-0.009329,0.064049,0.271422,1161.000000
-0.007579,0.065825,0.273480,1195.000000
-0.006418,0.067281,0.275199,1227.000000
-0.006020,0.068076,0.276621,1257.000000
-0.005705,0.068271,0.277747,1289.000000
-0.005234,0.067936,0.278628,1322.000000
-0.004993,0.066546,0.279313,1353.000000
-0.005128,0.063868,0.279824,1387.000000
-0.005557,0.060301,0.280172,1417.000000
-0.006128,0.055636,0.280408,1450.000000
-0.006722,0.048030,0.280526,1481.000000
-0.007852,0.039550,0.280472,1516.000000
-0.009000,0.029404,0.279316,1563.000000
-0.009937,0.019326,0.276099,1594.000000
-0.010626,0.008123,0.271292,1626.000000
-0.010995,-0.003724,0.265844,1658.000000
-0.011149,-0.015241,0.260161,1690.000000
-0.011221,-0.025291,0.254842,1722.000000
-0.011221,-0.034336,0.249669,1754.000000
-0.011284,-0.040740,0.244105,1785.000000
-0.011339,-0.044293,0.239212,1818.000000
-0.011387,-0.047268,0.234701,1850.000000
-0.011417,-0.049184,0.230625,1881.000000
-0.012030,-0.041711,0.224878,1915.000000
-0.012376,-0.042034,0.221516,1964.000000
-0.012792,-0.042352,0.218993,1993.000000
-0.013037,-0.041605,0.216662,2027.000000
-0.013573,-0.037539,0.214339,2057.000000
-0.013615,-0.047341,0.213225,2092.000000
-0.014294,-0.034974,0.211785,2121.000000
-0.014730,-0.033728,0.210581,2155.000000
-0.015105,-0.032416,0.209638,2187.000000
-0.015189,-0.031962,0.208942,2221.000000
-0.015320,-0.031636,0.208457,2249.000000
