<x>,<y>,<z>,<t>
0.046003,0.030164,0.280897,4.000000
0.043604,0.029745,0.281246,36.000000
0.037815,0.029860,0.281573,85.000000
0.029680,0.031098,0.281816,117.000000
0.019264,0.031968,0.281991,149.000000
0.009010,0.032362,0.282115,180.000000
-0.000594,0.031552,0.282202,214.000000
-0.010118,0.028044,0.282266,244.000000
-0.019185,0.019574,0.282309,276.000000
-0.027032,0.007420,0.282326,308.000000
-0.032782,-0.002970,0.282330,340.000000
-0.036558,-0.015468,0.282320,373.000000
-0.037971,-0.028087,0.282253,405.000000
-0.037703,-0.042897,0.282147,458.000000
-0.034202,-0.052101,0.281943,488.000000
-0.027146,-0.059245,0.281454,517.000000
-0.017630,-0.066276,0.280479,554.000000
-0.007913,-0.069741,0.278987,581.000000
0.000567,-0.072090,0.277685,613.000000
0.008756,-0.072158,0.276731,647.000000
0.014540,-0.069897,0.276067,678.000000
0.018775,-0.067291,0.275662,712.000000
0.020583,-0.059159,0.275393,744.000000
0.021010,-0.051239,0.275205,774.000000
0.020581,-0.042675,0.275082,806.000000
0.017271,-0.036052,0.275015,853.000000
0.012459,-0.030872,0.274992,885.000000
0.005220,-0.026994,0.275018,917.000000
-0.002358,-0.024142,0.275158,953.000000
-0.010294,-0.022845,0.275419,981.000000
-0.017449,-0.021461,0.275673,1013.000000
-0.023909,-0.021178,0.275936,1045.000000
-0.028901,-0.021547,0.276222,1077.000000
-0.033326,-0.022603,0.276517,1109.000000
-0.036735,-0.024698,0.276834,1141.000000
-0.038485,-0.025944,0.277099,1173.000000
-0.039307,-0.026828,0.277311,1206.000000
-0.039792,-0.027151,0.277474,1253.000000
