<x>,<y>,<z>,<t>
0.037060,0.048546,0.328231,24.000000
0.036757,0.048576,0.328267,55.000000
0.036288,0.048728,0.328306,88.000000
0.035977,0.049166,0.328345,120.000000
0.035844,0.049267,0.328382,149.000000
0.035429,0.049673,0.328421,184.000000
0.035140,0.050321,0.328471,215.000000
0.034671,0.051341,0.328528,247.000000
0.033267,0.053159,0.328613,280.000000
0.032361,0.053757,0.328716,311.000000
0.030713,0.055359,0.328854,359.000000
0.028701,0.056842,0.329024,390.000000
0.027182,0.058740,0.329279,423.000000
0.025263,0.059549,0.329643,455.000000
0.023545,0.059596,0.330064,486.000000
0.020056,0.063840,0.330810,519.000000
0.017676,0.064823,0.331668,551.000000
0.015167,0.066060,0.332597,584.000000
0.013182,0.066820,0.333728,615.000000
0.010299,0.067439,0.334976,647.000000
0.007331,0.067411,0.336114,678.000000
0.005279,0.066936,0.337129,727.000000
0.003089,0.066360,0.337872,759.000000
0.000334,0.066764,0.338573,791.000000
-0.002667,0.065661,0.339317,822.000000
-0.005829,0.063438,0.340005,854.000000
-0.009128,0.062311,0.340635,886.000000
-0.012320,0.060056,0.341163,920.000000
-0.015027,0.059637,0.341696,952.000000
-0.017694,0.055383,0.342100,983.000000
-0.020940,0.051866,0.342429,1015.000000
-0.023614,0.051383,0.342734,1047.000000
-0.026639,0.047701,0.342995,1077.000000
-0.029045,0.042934,0.343192,1125.000000
-0.030929,0.039841,0.343344,1157.000000
-0.033192,0.037706,0.343463,1189.000000
-0.035045,0.035276,0.343555,1221.000000
-0.036566,0.033823,0.343645,1253.000000
-0.037848,0.030933,0.343722,1285.000000
-0.038465,0.028642,0.343781,1318.000000
-0.038474,0.022701,0.343820,1352.000000
-0.038524,0.021491,0.343840,1381.000000
-0.038499,0.018093,0.343952,1413.000000
-0.038269,0.015608,0.344058,1445.000000
-0.037574,0.012342,0.344066,1477.000000
-0.036450,0.008721,0.344027,1527.000000
-0.033462,0.001802,0.343838,1559.000000
-0.031786,0.001062,0.343498,1588.000000
-0.029445,-0.000304,0.343043,1621.000000
-0.026657,-0.003873,0.342570,1653.000000
-0.024714,-0.005923,0.342067,1685.000000
-0.022508,-0.007665,0.341546,1717.000000
-0.020117,-0.009311,0.341007,1749.000000
-0.017506,-0.011416,0.340487,1783.000000
-0.015037,-0.012224,0.339947,1813.000000
-0.013091,-0.014002,0.339553,1845.000000
-0.011200,-0.013873,0.339078,1877.000000
-0.008509,-0.014371,0.338573,1926.000000
-0.006711,-0.014478,0.338086,1957.000000
-0.004631,-0.014571,0.337654,1990.000000
-0.002330,-0.014555,0.337256,2022.000000
0.000258,-0.014393,0.336930,2055.000000
0.002794,-0.013747,0.336631,2085.000000
0.004727,-0.012478,0.336386,2117.000000
0.007405,-0.009224,0.336188,2149.000000
0.010077,-0.007824,0.336019,2184.000000
0.011998,-0.004285,0.335884,2213.000000
0.015207,-0.002795,0.335780,2246.000000
0.018481,-0.000636,0.335693,2278.000000
0.020773,0.003209,0.335619,2327.000000
0.023675,0.006428,0.335559,2361.000000
0.025963,0.009521,0.335509,2391.000000
0.028751,0.011143,0.335468,2421.000000
0.030537,0.013545,0.335434,2456.000000
0.032560,0.016224,0.335406,2488.000000
0.034326,0.019325,0.335394,2521.000000
0.035899,0.021739,0.335387,2553.000000
0.036971,0.024435,0.335387,2581.000000
0.038505,0.025695,0.335388,2615.000000
0.039250,0.028665,0.335391,2646.000000
0.039819,0.029274,0.335398,2695.000000
0.040294,0.031581,0.335411,2728.000000
0.040831,0.033706,0.335434,2758.000000
0.041185,0.034937,0.335460,2789.000000
0.041357,0.036240,0.335496,2824.000000
0.041407,0.036862,0.335540,2854.000000
0.041279,0.037749,0.335598,2887.000000
0.041341,0.037331,0.335657,2917.000000
0.041254,0.036908,0.335729,2952.000000
0.040974,0.035860,0.335853,2982.000000
0.040359,0.035461,0.335998,3015.000000
0.039548,0.034640,0.336140,3045.000000
0.038139,0.030230,0.336287,3095.000000
0.037529,0.025291,0.336410,3128.000000
0.036657,0.021624,0.336506,3160.000000
0.034997,0.017833,0.336582,3189.000000
0.033103,0.012404,0.336642,3223.000000
0.031245,0.007008,0.336690,3254.000000
0.029664,0.002323,0.336724,3287.000000
0.027808,-0.003523,0.336733,3320.000000
0.026032,-0.007166,0.336725,3352.000000
0.024556,-0.011662,0.336669,3381.000000
0.022889,-0.015725,0.336513,3415.000000
0.021437,-0.020217,0.336235,3447.000000
0.019939,-0.023769,0.335770,3495.000000
0.018342,-0.028398,0.335164,3526.000000
0.016564,-0.031553,0.334426,3558.000000
0.015010,-0.034924,0.333581,3590.000000
0.013373,-0.038465,0.332667,3624.000000
0.012051,-0.042202,0.331739,3655.000000
0.010787,-0.044786,0.330877,3687.000000
0.009143,-0.049139,0.330107,3717.000000
0.008439,-0.052746,0.329415,3751.000000
0.006148,-0.055115,0.328720,3784.000000
0.005234,-0.058318,0.328088,3816.000000
0.003786,-0.061582,0.327472,3845.000000
0.002025,-0.063581,0.326840,3897.000000
0.000578,-0.065853,0.326153,3926.000000
-0.000520,-0.068634,0.325485,3960.000000
-0.001387,-0.071422,0.324951,3992.000000
-0.002502,-0.071862,0.324414,4024.000000
-0.003832,-0.072037,0.323866,4055.000000
-0.004554,-0.072412,0.323330,4085.000000
