<x>,<y>,<z>,<t>
-0.032994,0.023364,0.203561,22.000000
-0.032999,0.023127,0.203979,55.000000
-0.033004,0.022908,0.204363,87.000000
-0.032981,0.022944,0.204691,119.000000
-0.032981,0.022687,0.204990,166.000000
-0.032842,0.022613,0.205251,198.000000
-0.032462,0.023335,0.205456,230.000000
-0.032061,0.023591,0.205635,261.000000
-0.031304,0.024670,0.205795,294.000000
-0.030151,0.026290,0.205948,325.000000
-0.028121,0.026377,0.206155,358.000000
-0.026466,0.026461,0.206492,390.000000
-0.023788,0.027838,0.206992,422.000000
-0.020352,0.032412,0.207507,455.000000
-0.017042,0.037675,0.208085,487.000000
-0.014436,0.040049,0.208791,518.000000
-0.011496,0.045826,0.209547,567.000000
-0.007936,0.050919,0.210378,602.000000
-0.005030,0.057018,0.211286,633.000000
-0.002671,0.059710,0.212300,663.000000
-0.000633,0.062050,0.213430,695.000000
0.000491,0.064649,0.214573,727.000000
0.001853,0.066849,0.215699,759.000000
0.002890,0.068468,0.216765,791.000000
0.003508,0.069260,0.217755,823.000000
0.003665,0.069362,0.218673,855.000000
0.003667,0.068438,0.219571,887.000000
0.003496,0.066628,0.220412,918.000000
0.002977,0.063865,0.221176,967.000000
0.002485,0.058738,0.221836,1000.000000
0.001946,0.053737,0.222361,1031.000000
0.001244,0.043868,0.222763,1063.000000
0.000922,0.037470,0.223044,1095.000000
0.000794,0.027983,0.223242,1127.000000
0.000807,0.018816,0.223384,1159.000000
0.001195,0.011277,0.223459,1192.000000
0.001952,0.005056,0.223455,1226.000000
0.002691,-0.005994,0.223330,1259.000000
0.003217,-0.015789,0.222953,1288.000000
0.003755,-0.021832,0.222223,1320.000000
0.003490,-0.034290,0.221480,1368.000000
0.003482,-0.042195,0.220405,1401.000000
0.003801,-0.042694,0.218339,1432.000000
0.003941,-0.045657,0.216127,1464.000000
0.004006,-0.048266,0.213732,1496.000000
0.003476,-0.053249,0.211884,1528.000000
0.003441,-0.051600,0.209822,1559.000000
0.003364,-0.052601,0.208150,1591.000000
0.003103,-0.052665,0.206588,1623.000000
0.001352,-0.049506,0.205087,1656.000000
-0.001792,-0.050665,0.204102,1688.000000
-0.006458,-0.049102,0.203142,1719.000000
-0.012383,-0.048600,0.202410,1767.000000
-0.018643,-0.047548,0.201802,1800.000000
-0.025490,-0.047317,0.201388,1832.000000
-0.031705,-0.046815,0.201078,1863.000000
-0.037449,-0.046271,0.200798,1895.000000
-0.042969,-0.045079,0.200427,1927.000000
-0.048053,-0.045019,0.200063,1959.000000
-0.051770,-0.043448,0.199587,1991.000000
-0.054529,-0.043467,0.199108,2024.000000
-0.056393,-0.043103,0.198584,2055.000000
-0.057382,-0.043135,0.198029,2088.000000
-0.057370,-0.042911,0.197446,2136.000000
-0.056468,-0.043019,0.196873,2167.000000
-0.054012,-0.043309,0.196375,2199.000000
-0.049828,-0.043658,0.196019,2231.000000
-0.043852,-0.043356,0.195773,2263.000000
-0.037869,-0.043609,0.195600,2296.000000
-0.031135,-0.043618,0.195473,2327.000000
-0.023169,-0.043504,0.195384,2359.000000
-0.015939,-0.043775,0.195363,2392.000000
-0.006842,-0.045443,0.195365,2427.000000
0.001237,-0.047569,0.195482,2458.000000
0.009447,-0.048347,0.195878,2488.000000
0.017741,-0.048642,0.196603,2535.000000
0.026453,-0.047468,0.197781,2567.000000
0.030768,-0.050635,0.199729,2603.000000
0.040729,-0.048437,0.201821,2631.000000
0.044914,-0.048557,0.204095,2663.000000
0.052037,-0.046504,0.206496,2694.000000
0.056937,-0.045069,0.209305,2727.000000
0.060933,-0.044652,0.212065,2758.000000
0.064385,-0.043916,0.214719,2791.000000
0.066301,-0.042943,0.217095,2823.000000
0.067582,-0.042750,0.219181,2855.000000
0.068359,-0.042601,0.220750,2887.000000
0.069023,-0.041317,0.221813,2935.000000
