<x>,<y>,<z>,<t>
0.056591,0.095489,0.343611,19.000000
0.056271,0.094716,0.343902,50.000000
0.055868,0.094434,0.344168,85.000000
0.055503,0.093409,0.344423,116.000000
0.055048,0.092571,0.344633,151.000000
0.054080,0.092069,0.344817,179.000000
0.052575,0.091192,0.345023,210.000000
0.049935,0.090652,0.345273,259.000000
0.047004,0.091040,0.345573,291.000000
0.042339,0.090412,0.345952,325.000000
0.036789,0.090147,0.346407,354.000000
0.030447,0.089797,0.346938,385.000000
0.023144,0.089214,0.347593,421.000000
0.016435,0.088771,0.348462,449.000000
0.009340,0.087523,0.349563,482.000000
0.004217,0.087536,0.350645,515.000000
0.000446,0.088031,0.351699,546.000000
-0.002364,0.088037,0.352661,579.000000
-0.003613,0.087596,0.353539,628.000000
-0.004352,0.088289,0.354205,658.000000
-0.004619,0.088167,0.354709,693.000000
-0.004612,0.087385,0.355118,723.000000
-0.004242,0.085293,0.355426,757.000000
-0.004176,0.080339,0.355666,786.000000
-0.004127,0.073190,0.355846,819.000000
-0.004327,0.068016,0.355978,850.000000
-0.004491,0.058892,0.356071,881.000000
-0.004877,0.051715,0.356087,915.000000
-0.005424,0.043324,0.356085,947.000000
-0.005601,0.034901,0.356031,978.000000
-0.005811,0.030688,0.355523,1027.000000
-0.005822,0.026229,0.354407,1059.000000
-0.005524,0.024458,0.352960,1091.000000
-0.004263,0.024379,0.351286,1125.000000
-0.002086,0.025531,0.350484,1155.000000
0.001468,0.026069,0.349094,1188.000000
0.005663,0.028000,0.347647,1222.000000
0.011840,0.030443,0.345949,1250.000000
0.019283,0.031677,0.344576,1284.000000
0.026613,0.031192,0.343551,1316.000000
0.034050,0.031310,0.342442,1349.000000
0.041076,0.030755,0.341643,1378.000000
0.046946,0.028291,0.341038,1427.000000
0.052331,0.026705,0.340394,1459.000000
0.056299,0.021874,0.339657,1491.000000
0.058930,0.014918,0.338959,1525.000000
0.060763,0.013002,0.338253,1555.000000
0.061494,0.008686,0.337460,1589.000000
0.061644,0.000374,0.336485,1619.000000
0.061114,-0.006547,0.335396,1650.000000
0.058155,-0.014516,0.334103,1685.000000
0.053614,-0.021135,0.332387,1716.000000
0.047660,-0.029011,0.330750,1746.000000
0.041005,-0.036818,0.329275,1779.000000
0.033156,-0.041924,0.327587,1827.000000
0.024052,-0.046507,0.325960,1858.000000
0.015597,-0.051110,0.324768,1891.000000
0.007285,-0.052868,0.323790,1923.000000
-0.000802,-0.053837,0.322939,1957.000000
-0.007080,-0.053861,0.322309,1987.000000
-0.013716,-0.052391,0.321829,2020.000000
-0.019290,-0.048316,0.321391,2051.000000
-0.022817,-0.043287,0.320997,2082.000000
-0.025384,-0.040899,0.320680,2115.000000
-0.027279,-0.036714,0.320390,2145.000000
-0.028788,-0.033746,0.320147,2180.000000
-0.029274,-0.032093,0.319947,2228.000000
-0.029475,-0.031486,0.319793,2257.000000
-0.029417,-0.031347,0.319671,2291.000000
-0.029184,-0.031355,0.319577,2322.000000
-0.028513,-0.031325,0.319498,2354.000000
-0.028086,-0.031551,0.319435,2386.000000
-0.027407,-0.031814,0.319383,2418.000000
-0.027038,-0.031949,0.319336,2450.000000
-0.026796,-0.031947,0.319293,2483.000000
-0.026567,-0.032023,0.319257,2515.000000
-0.026420,-0.032023,0.319225,2546.000000
-0.026229,-0.032051,0.319198,2594.000000
