<x>,<y>,<z>,<t>
0.065706,-0.011739,0.291690,23.000000
0.061591,-0.011837,0.292076,52.000000
0.056743,-0.010295,0.292335,84.000000
0.049511,-0.008769,0.292515,119.000000
0.042083,-0.004970,0.292554,149.000000
0.033342,-0.000974,0.292482,180.000000
0.025737,0.004905,0.292151,213.000000
0.019933,0.012798,0.291437,260.000000
0.014242,0.019803,0.290523,292.000000
0.010744,0.026649,0.289536,324.000000
0.008937,0.034388,0.288582,357.000000
0.008690,0.042959,0.287806,388.000000
0.009530,0.048234,0.287254,421.000000
0.013017,0.054258,0.286844,452.000000
0.019069,0.058108,0.286524,484.000000
0.026019,0.059400,0.286286,517.000000
0.033764,0.060859,0.286073,548.000000
0.040958,0.060532,0.285912,580.000000
0.047543,0.057944,0.285791,611.000000
0.052360,0.052989,0.285698,661.000000
0.055574,0.046953,0.285625,692.000000
0.057625,0.038294,0.285568,725.000000
0.059098,0.032775,0.285521,757.000000
0.059546,0.023756,0.285481,788.000000
0.059559,0.017767,0.285428,821.000000
0.059084,0.011015,0.285248,853.000000
0.056076,0.003894,0.284690,885.000000
0.050503,-0.002496,0.283236,917.000000
0.041660,-0.008149,0.280588,951.000000
0.032441,-0.013421,0.277228,981.000000
0.022383,-0.018110,0.274228,1012.000000
0.012886,-0.022976,0.271733,1063.000000
0.005087,-0.026313,0.269172,1094.000000
-0.001426,-0.031859,0.267097,1126.000000
-0.005250,-0.039097,0.265574,1159.000000
-0.006890,-0.045302,0.264421,1188.000000
-0.007127,-0.051385,0.263417,1223.000000
-0.005240,-0.055914,0.262336,1252.000000
0.000869,-0.059343,0.261046,1284.000000
0.010216,-0.061086,0.259563,1316.000000
0.018399,-0.062102,0.258429,1348.000000
0.027026,-0.061763,0.257614,1382.000000
0.034131,-0.060955,0.257105,1428.000000
0.041556,-0.057158,0.256778,1461.000000
0.046509,-0.053164,0.256565,1492.000000
0.050395,-0.048209,0.256455,1525.000000
0.053004,-0.043257,0.256444,1557.000000
0.054596,-0.036911,0.256513,1590.000000
0.055281,-0.032043,0.256850,1621.000000
0.055272,-0.026289,0.257472,1656.000000
0.054548,-0.020727,0.258237,1685.000000
0.052229,-0.015224,0.259082,1716.000000
0.048062,-0.010522,0.260018,1749.000000
0.042753,-0.005377,0.260960,1780.000000
0.037285,-0.001617,0.261866,1828.000000
0.031926,0.002618,0.262633,1860.000000
0.027142,0.004906,0.263325,1892.000000
0.023685,0.006901,0.263950,1924.000000
0.021436,0.009551,0.264425,1958.000000
0.020214,0.010636,0.264796,1988.000000
