<x>,<y>,<z>,<t>
-0.006682,0.024214,0.202518,16.000000
-0.006740,0.024130,0.202502,48.000000
-0.006763,0.023907,0.202488,79.000000
-0.006831,0.023812,0.202475,111.000000
-0.006891,0.023732,0.202463,143.000000
-0.006930,0.023642,0.202452,175.000000
-0.007015,0.023578,0.202442,207.000000
-0.007106,0.023716,0.202432,238.000000
-0.007176,0.023679,0.202423,271.000000
-0.007260,0.023693,0.202415,319.000000
-0.007378,0.023690,0.202406,351.000000
-0.007474,0.023844,0.202397,382.000000
-0.007725,0.024177,0.202388,415.000000
-0.007869,0.024695,0.202378,446.000000
-0.008019,0.025172,0.202367,479.000000
-0.008104,0.026322,0.202357,511.000000
-0.008117,0.027883,0.202346,544.000000
-0.008090,0.029583,0.202334,574.000000
-0.007997,0.031409,0.202321,608.000000
-0.007647,0.034106,0.202307,641.000000
-0.007045,0.037140,0.202288,672.000000
-0.005921,0.039138,0.202264,719.000000
-0.003794,0.041189,0.202241,754.000000
-0.001198,0.042716,0.202221,782.000000
0.001365,0.044497,0.202199,816.000000
0.005102,0.045938,0.202180,846.000000
0.009274,0.046968,0.202163,878.000000
0.013638,0.048292,0.202149,910.000000
0.018485,0.048680,0.202142,944.000000
0.023644,0.049023,0.202140,974.000000
0.028461,0.049631,0.202143,1006.000000
0.032926,0.050160,0.202154,1038.000000
0.038188,0.050136,0.202187,1070.000000
0.042595,0.050310,0.202245,1118.000000
0.046846,0.050624,0.202329,1150.000000
0.051941,0.050568,0.202477,1182.000000
0.055203,0.050980,0.202650,1213.000000
0.058574,0.050847,0.202876,1246.000000
0.061978,0.050452,0.203141,1278.000000
0.064810,0.049518,0.203474,1310.000000
0.067345,0.047909,0.203883,1342.000000
0.069335,0.045151,0.204363,1373.000000
0.070853,0.043173,0.204974,1406.000000
0.072570,0.039597,0.205572,1438.000000
0.073927,0.036533,0.206111,1470.000000
0.075161,0.032198,0.206673,1519.000000
0.076058,0.028901,0.207125,1551.000000
0.077013,0.022176,0.207547,1582.000000
0.077584,0.018693,0.207884,1614.000000
0.078208,0.012298,0.208206,1647.000000
0.078451,0.008829,0.208510,1678.000000
0.078523,0.005567,0.208759,1710.000000
0.078502,0.002068,0.208965,1743.000000
0.078109,-0.002320,0.209131,1775.000000
0.077536,-0.007816,0.209279,1806.000000
0.076580,-0.012518,0.209416,1838.000000
0.075031,-0.015621,0.209532,1886.000000
0.073002,-0.019158,0.209629,1919.000000
0.071348,-0.023565,0.209710,1951.000000
0.069153,-0.026308,0.209775,1982.000000
0.066936,-0.028121,0.209818,2014.000000
0.064579,-0.032964,0.209848,2047.000000
0.062118,-0.036797,0.209865,2078.000000
0.059234,-0.038604,0.209873,2110.000000
0.055950,-0.040285,0.209875,2142.000000
0.052205,-0.041469,0.209874,2174.000000
0.048688,-0.042409,0.209865,2206.000000
0.045259,-0.045045,0.209848,2238.000000
0.040613,-0.046382,0.209825,2286.000000
0.036811,-0.048783,0.209802,2318.000000
0.032394,-0.049628,0.209781,2350.000000
0.027328,-0.049581,0.209758,2382.000000
0.023243,-0.049672,0.209737,2415.000000
0.018838,-0.050301,0.209719,2446.000000
0.014579,-0.050301,0.209701,2481.000000
0.011063,-0.050057,0.209684,2510.000000
0.008758,-0.049870,0.209670,2545.000000
0.005835,-0.049098,0.209658,2574.000000
0.003254,-0.046397,0.209647,2610.000000
0.001492,-0.043594,0.209641,2639.000000
-0.000185,-0.040673,0.209638,2689.000000
-0.000967,-0.038396,0.209640,2720.000000
-0.002740,-0.034760,0.209642,2755.000000
-0.003238,-0.032266,0.209647,2784.000000
-0.004600,-0.027960,0.209651,2816.000000
-0.005276,-0.024054,0.209655,2847.000000
-0.005082,-0.022344,0.209659,2880.000000
-0.005913,-0.016686,0.209660,2911.000000
-0.006231,-0.013768,0.209659,2942.000000
-0.006486,-0.011192,0.209650,2975.000000
-0.007016,-0.007862,0.209624,3007.000000
-0.007059,-0.003784,0.209553,3039.000000
-0.007623,-0.001368,0.209461,3087.000000
-0.007927,0.001769,0.209305,3119.000000
-0.008148,0.003357,0.209127,3151.000000
-0.008511,0.006196,0.208904,3183.000000
-0.008715,0.008148,0.208653,3215.000000
-0.008768,0.009490,0.208413,3247.000000
-0.008802,0.012015,0.208182,3279.000000
-0.008816,0.012674,0.207967,3311.000000
-0.008971,0.014327,0.207758,3342.000000
-0.008997,0.015813,0.207553,3375.000000
-0.008880,0.016751,0.207352,3407.000000
-0.008860,0.018322,0.207146,3439.000000
-0.008822,0.020175,0.206927,3487.000000
-0.008693,0.020812,0.206706,3519.000000
-0.008659,0.022492,0.206475,3551.000000
-0.008468,0.023416,0.206247,3582.000000
-0.008414,0.023942,0.206029,3615.000000
-0.008398,0.024619,0.205812,3647.000000
-0.008216,0.025327,0.205600,3678.000000
-0.007768,0.025388,0.205399,3709.000000
-0.007664,0.026245,0.205180,3742.000000
-0.007612,0.026403,0.204970,3774.000000
-0.007585,0.026546,0.204776,3806.000000
