<x>,<y>,<z>,<t>
0.001031,0.036716,0.300599,27.000000
0.001723,0.037074,0.300599,56.000000
0.001862,0.036491,0.300596,89.000000
0.002045,0.036309,0.300587,122.000000
0.002141,0.036201,0.300570,153.000000
0.002220,0.036017,0.300542,185.000000
0.002282,0.036001,0.300505,217.000000
0.002340,0.036001,0.300459,250.000000
0.002424,0.036815,0.300411,281.000000
0.002440,0.037255,0.300360,312.000000
0.002541,0.038007,0.300310,344.000000
0.002569,0.038062,0.300261,393.000000
0.002518,0.037880,0.300211,424.000000
0.002284,0.037746,0.300161,457.000000
0.001924,0.037753,0.300113,489.000000
0.000939,0.037585,0.300069,524.000000
-0.000331,0.037585,0.300030,553.000000
-0.002418,0.037597,0.299998,584.000000
-0.005259,0.037407,0.299970,617.000000
-0.007834,0.037109,0.299946,649.000000
-0.010912,0.036910,0.299924,680.000000
-0.014649,0.036710,0.299902,713.000000
-0.018600,0.035529,0.299871,745.000000
-0.023265,0.034842,0.299827,793.000000
-0.027154,0.033972,0.299758,824.000000
-0.030947,0.033209,0.299659,857.000000
-0.034655,0.032358,0.299535,889.000000
-0.038315,0.031047,0.299373,920.000000
-0.042459,0.031008,0.299189,953.000000
-0.046992,0.030132,0.299002,985.000000
-0.051235,0.025585,0.298820,1017.000000
-0.056121,0.022820,0.298624,1049.000000
-0.060556,0.020375,0.298423,1081.000000
-0.064608,0.017160,0.298113,1112.000000
-0.068075,0.012053,0.297665,1144.000000
-0.071057,0.007405,0.296968,1193.000000
-0.074389,0.004263,0.296035,1225.000000
-0.076791,-0.000264,0.294777,1257.000000
-0.078649,-0.007033,0.293332,1288.000000
-0.079702,-0.012769,0.291601,1321.000000
-0.080605,-0.017052,0.289547,1352.000000
-0.080996,-0.022022,0.287088,1385.000000
-0.081076,-0.027747,0.284359,1418.000000
-0.080975,-0.031489,0.281605,1449.000000
-0.080378,-0.039070,0.278638,1481.000000
-0.078977,-0.044675,0.275272,1513.000000
-0.077344,-0.047433,0.271601,1561.000000
-0.074615,-0.053438,0.267618,1593.000000
-0.071602,-0.057675,0.263090,1625.000000
-0.067091,-0.060626,0.257801,1659.000000
-0.062726,-0.061984,0.253183,1690.000000
-0.056135,-0.063303,0.249121,1722.000000
-0.049318,-0.064143,0.245645,1756.000000
-0.040563,-0.064290,0.242398,1786.000000
-0.033208,-0.065693,0.239757,1818.000000
-0.025241,-0.067689,0.237686,1850.000000
-0.017347,-0.068954,0.235941,1882.000000
-0.009437,-0.069309,0.234387,1915.000000
-0.003792,-0.072633,0.233231,1964.000000
0.004262,-0.072493,0.232190,1994.000000
0.007952,-0.074684,0.231435,2026.000000
0.017119,-0.074849,0.230831,2059.000000
0.020905,-0.075633,0.230387,2091.000000
0.026291,-0.076909,0.230066,2123.000000
0.031756,-0.077532,0.229829,2155.000000
0.036958,-0.078157,0.229656,2186.000000
0.040419,-0.076938,0.229526,2219.000000
0.043482,-0.076468,0.229430,2252.000000
0.046373,-0.076753,0.229377,2283.000000
0.049174,-0.076271,0.229369,2315.000000
0.051304,-0.075560,0.229413,2362.000000
0.053173,-0.073877,0.229612,2396.000000
0.054909,-0.069996,0.230053,2428.000000
0.056854,-0.067470,0.230776,2459.000000
0.058651,-0.064239,0.231753,2489.000000
0.059776,-0.059053,0.232975,2521.000000
0.060772,-0.056186,0.234488,2556.000000
0.061431,-0.052646,0.236128,2585.000000
0.061977,-0.050982,0.237903,2619.000000
0.062580,-0.047686,0.239857,2650.000000
0.063012,-0.043024,0.241854,2683.000000
0.063390,-0.039475,0.243859,2713.000000
0.063472,-0.035929,0.245752,2764.000000
0.063489,-0.033085,0.247597,2794.000000
0.063453,-0.029005,0.249547,2827.000000
0.063347,-0.026756,0.251534,2858.000000
0.062856,-0.024972,0.253469,2891.000000
0.062678,-0.019430,0.255264,2922.000000
0.062469,-0.015885,0.257134,2955.000000
0.062208,-0.009618,0.258829,2986.000000
0.061390,-0.007509,0.260590,3019.000000
0.060723,-0.002697,0.262453,3050.000000
0.059672,0.000618,0.264287,3083.000000
0.058090,0.003587,0.266285,3112.000000
0.056896,0.008924,0.268237,3162.000000
0.054715,0.010667,0.269892,3193.000000
0.052709,0.013570,0.271601,3227.000000
0.050807,0.017549,0.273536,3256.000000
0.048368,0.020393,0.275544,3289.000000
0.045713,0.023723,0.277415,3322.000000
0.042790,0.026895,0.279226,3353.000000
0.039948,0.028757,0.281013,3385.000000
0.037090,0.029912,0.282968,3419.000000
0.033712,0.031811,0.284935,3449.000000
0.030265,0.033542,0.286499,3483.000000
0.026902,0.035151,0.287928,3529.000000
0.023299,0.036301,0.289293,3561.000000
0.020040,0.037499,0.290453,3595.000000
0.016966,0.037835,0.291491,3625.000000
0.014166,0.039210,0.292434,3659.000000
0.011147,0.039607,0.293311,3688.000000
0.008535,0.039977,0.294105,3723.000000
0.005837,0.039992,0.294801,3753.000000
0.003001,0.040268,0.295411,3784.000000
0.000433,0.040855,0.295957,3817.000000
-0.001524,0.041033,0.296449,3851.000000
-0.003307,0.041503,0.296853,3881.000000
-0.004764,0.041455,0.297163,3931.000000
-0.006043,0.041391,0.297411,3962.000000
-0.007119,0.040930,0.297604,3992.000000
-0.007773,0.040767,0.297751,4025.000000
-0.008056,0.040631,0.297864,4058.000000
-0.008183,0.040395,0.297951,4089.000000
-0.008426,0.040256,0.298021,4121.000000
-0.008719,0.039926,0.298075,4153.000000
-0.008951,0.039564,0.298115,4185.000000
-0.009123,0.039039,0.298139,4217.000000
-0.009125,0.038962,0.298149,4249.000000
-0.009070,0.038142,0.298150,4280.000000
-0.009048,0.037331,0.298142,4330.000000
