<x>,<y>,<z>,<t>
0.117270,0.065319,0.277678,12.000000
0.117207,0.065419,0.277640,43.000000
0.116608,0.065813,0.277600,75.000000
0.114778,0.066168,0.277565,108.000000
0.111703,0.066943,0.277535,139.000000
0.107802,0.067424,0.277526,172.000000
0.102987,0.067934,0.277525,204.000000
0.097920,0.068426,0.277526,237.000000
0.093126,0.068427,0.277531,268.000000
0.087975,0.068521,0.277542,300.000000
0.083141,0.068041,0.277565,333.000000
0.078156,0.066734,0.277600,379.000000
0.073513,0.065781,0.277633,412.000000
0.069374,0.063052,0.277664,444.000000
0.064727,0.059539,0.277694,476.000000
0.059668,0.054988,0.277720,507.000000
0.056056,0.051996,0.277742,540.000000
0.052007,0.047104,0.277758,572.000000
0.049002,0.041901,0.277768,604.000000
0.046633,0.036333,0.277769,637.000000
0.044405,0.031897,0.277746,668.000000
0.042572,0.026803,0.277680,701.000000
0.040573,0.021892,0.277542,732.000000
0.038567,0.014434,0.277299,780.000000
0.037513,0.010203,0.276796,813.000000
0.036445,0.004522,0.276166,844.000000
0.035686,-0.000624,0.275452,876.000000
0.035332,-0.006325,0.274756,908.000000
0.035309,-0.011414,0.274033,940.000000
0.035460,-0.016833,0.273408,972.000000
0.035774,-0.021209,0.272842,1005.000000
0.036902,-0.026548,0.272309,1038.000000
0.039050,-0.031832,0.271685,1068.000000
0.041138,-0.037321,0.270958,1100.000000
0.043815,-0.043045,0.270044,1132.000000
0.046206,-0.049397,0.269218,1180.000000
0.049882,-0.051237,0.268074,1212.000000
0.053717,-0.054332,0.267086,1244.000000
0.059486,-0.057910,0.266013,1276.000000
0.064077,-0.059480,0.265106,1308.000000
0.069566,-0.059665,0.264350,1340.000000
0.074054,-0.059668,0.263822,1372.000000
0.080913,-0.059080,0.263352,1404.000000
0.085530,-0.059035,0.263020,1436.000000
0.091655,-0.058652,0.262753,1468.000000
0.097239,-0.057716,0.262525,1499.000000
0.102263,-0.056964,0.262356,1532.000000
0.106591,-0.053684,0.262230,1580.000000
0.111978,-0.052562,0.262147,1612.000000
0.115863,-0.049386,0.262101,1645.000000
0.119997,-0.047349,0.262110,1676.000000
0.123237,-0.044093,0.262206,1708.000000
0.126266,-0.037959,0.262423,1740.000000
0.128701,-0.032893,0.262895,1771.000000
0.129926,-0.028960,0.263858,1805.000000
0.130939,-0.023517,0.265101,1836.000000
0.131192,-0.018546,0.266564,1868.000000
0.131182,-0.015123,0.268128,1900.000000
0.130850,-0.009140,0.269935,1948.000000
0.129688,-0.004641,0.271516,1980.000000
0.127639,0.000653,0.273468,2011.000000
0.125327,0.004500,0.275394,2044.000000
0.122707,0.007711,0.277613,2076.000000
0.119505,0.011178,0.279523,2108.000000
0.116246,0.014582,0.281558,2140.000000
0.112981,0.016553,0.283205,2172.000000
0.109316,0.019940,0.284590,2203.000000
0.104492,0.022883,0.286195,2236.000000
0.100435,0.025292,0.288286,2268.000000
0.095532,0.027645,0.289688,2299.000000
0.090700,0.029782,0.290701,2347.000000
0.085319,0.031276,0.291495,2380.000000
0.079935,0.033089,0.292268,2412.000000
0.076317,0.033879,0.292835,2443.000000
0.071799,0.035943,0.293255,2475.000000
0.066856,0.036250,0.293611,2508.000000
0.063123,0.036255,0.293889,2540.000000
0.059757,0.035795,0.294126,2571.000000
0.056824,0.035722,0.294324,2605.000000
0.054304,0.034434,0.294487,2635.000000
0.051709,0.033092,0.294612,2668.000000
0.048852,0.030810,0.294708,2700.000000
0.046078,0.028374,0.294788,2748.000000
0.044499,0.027064,0.294852,2780.000000
0.043121,0.026476,0.294903,2812.000000
0.042509,0.025687,0.294940,2844.000000
0.042248,0.024833,0.294960,2876.000000
0.042211,0.024605,0.294965,2907.000000
0.042243,0.024552,0.294957,2939.000000
0.042366,0.023922,0.294923,2972.000000
0.042534,0.023647,0.294874,3004.000000
0.042372,0.025128,0.294797,3035.000000
