<x>,<y>,<z>,<t>
-0.055394,0.031028,0.324920,12.000000
-0.055097,0.031177,0.324892,44.000000
-0.054732,0.031351,0.324858,76.000000
-0.054210,0.032090,0.324811,108.000000
-0.053443,0.033492,0.324757,139.000000
-0.052309,0.036090,0.324687,172.000000
-0.049539,0.039671,0.324593,203.000000
-0.044702,0.045945,0.324486,236.000000
-0.038685,0.053276,0.324397,267.000000
-0.032649,0.063790,0.324329,300.000000
-0.026906,0.069906,0.324303,348.000000
-0.022644,0.079843,0.324328,380.000000
-0.018906,0.082617,0.324529,411.000000
-0.016594,0.086173,0.324998,443.000000
-0.014836,0.087880,0.325633,475.000000
-0.013546,0.086994,0.326278,507.000000
-0.012250,0.080211,0.326825,539.000000
-0.011583,0.070466,0.327208,571.000000
-0.011498,0.061095,0.327437,603.000000
-0.011748,0.046189,0.327474,637.000000
-0.012488,0.029583,0.327364,667.000000
-0.012895,0.009727,0.326391,700.000000
-0.012950,-0.009308,0.322854,748.000000
-0.012818,-0.030876,0.318782,781.000000
-0.012776,-0.044442,0.314652,811.000000
-0.012659,-0.057931,0.310204,844.000000
-0.012387,-0.066990,0.306471,876.000000
-0.012436,-0.073225,0.303620,908.000000
-0.012598,-0.076083,0.301253,939.000000
-0.013892,-0.077597,0.299289,972.000000
-0.016880,-0.077695,0.297861,1003.000000
-0.022597,-0.077024,0.296720,1037.000000
-0.031036,-0.075319,0.295933,1068.000000
-0.040617,-0.075037,0.295455,1099.000000
-0.051295,-0.074414,0.295144,1147.000000
-0.057595,-0.074288,0.294943,1180.000000
-0.060779,-0.074030,0.294813,1212.000000
-0.062474,-0.073732,0.294721,1244.000000
-0.060679,-0.071781,0.294652,1276.000000
-0.050943,-0.069833,0.294596,1307.000000
-0.038148,-0.066253,0.294281,1340.000000
-0.021031,-0.065317,0.294064,1371.000000
-0.005591,-0.063507,0.293906,1406.000000
0.008827,-0.062451,0.293789,1437.000000
0.020177,-0.062453,0.293714,1467.000000
0.028762,-0.061724,0.293690,1516.000000
0.033342,-0.061239,0.293703,1548.000000
0.035762,-0.060814,0.293803,1580.000000
0.036660,-0.060844,0.294055,1612.000000
0.036996,-0.060841,0.294461,1643.000000
0.036885,-0.060497,0.294952,1676.000000
0.036125,-0.060908,0.295576,1709.000000
0.035559,-0.061039,0.296246,1740.000000
0.034651,-0.061772,0.296941,1772.000000
0.033814,-0.061925,0.297585,1804.000000
0.033172,-0.062020,0.298112,1835.000000
