<x>,<y>,<z>,<t>
0.045739,0.069515,0.311159,25.000000
0.045449,0.069469,0.311436,56.000000
0.045030,0.069472,0.311705,89.000000
0.044725,0.069360,0.311966,121.000000
0.043914,0.069427,0.312227,168.000000
0.043083,0.069427,0.312485,201.000000
0.041924,0.069287,0.312766,233.000000
0.040032,0.069226,0.313117,264.000000
0.037035,0.068992,0.313570,296.000000
0.033116,0.068896,0.314054,329.000000
0.029012,0.068562,0.314744,361.000000
0.024623,0.067575,0.315397,392.000000
0.019750,0.066822,0.316054,425.000000
0.013889,0.066662,0.316804,457.000000
0.008618,0.065896,0.317494,489.000000
0.003733,0.065672,0.318174,521.000000
-0.001533,0.064955,0.318766,569.000000
-0.007102,0.064811,0.319324,600.000000
-0.012287,0.064663,0.319948,632.000000
-0.017282,0.064701,0.320679,664.000000
-0.021345,0.064863,0.321496,696.000000
-0.025176,0.064481,0.322241,728.000000
-0.028369,0.064660,0.322925,760.000000
-0.031386,0.064669,0.323625,792.000000
-0.033299,0.064678,0.324345,824.000000
-0.034641,0.064678,0.324939,855.000000
-0.035773,0.064623,0.325453,888.000000
-0.036452,0.064468,0.325891,920.000000
-0.037057,0.063793,0.326249,967.000000
-0.037362,0.062310,0.326533,999.000000
-0.037680,0.061739,0.326751,1031.000000
-0.038138,0.058554,0.326919,1064.000000
-0.038674,0.056558,0.327047,1096.000000
-0.039375,0.053589,0.327143,1129.000000
-0.039882,0.050370,0.327207,1160.000000
-0.040654,0.046739,0.327221,1192.000000
-0.041354,0.042430,0.327215,1225.000000
-0.042045,0.036723,0.327102,1257.000000
-0.042566,0.030596,0.326691,1289.000000
-0.043180,0.025805,0.326103,1321.000000
-0.043641,0.021279,0.325197,1369.000000
-0.044267,0.017506,0.324135,1402.000000
-0.045001,0.014367,0.322932,1432.000000
-0.045272,0.011481,0.321595,1463.000000
-0.045557,0.009111,0.320384,1496.000000
-0.045565,0.008591,0.319272,1528.000000
-0.045395,0.008231,0.318291,1559.000000
-0.044226,0.008230,0.317524,1592.000000
-0.042411,0.009350,0.316906,1625.000000
-0.039203,0.011011,0.316361,1657.000000
-0.034863,0.013151,0.315828,1689.000000
-0.030322,0.014528,0.315379,1737.000000
-0.024606,0.016571,0.314970,1769.000000
-0.018285,0.017322,0.314424,1802.000000
-0.012129,0.018110,0.313694,1833.000000
-0.006056,0.018514,0.312928,1865.000000
0.000918,0.018436,0.312100,1898.000000
0.007925,0.018206,0.311334,1928.000000
0.015538,0.018170,0.310424,1961.000000
0.022045,0.017264,0.309229,1992.000000
0.029798,0.016558,0.307783,2027.000000
0.035625,0.015055,0.306650,2058.000000
0.041607,0.012806,0.305732,2088.000000
0.047572,0.010307,0.304698,2138.000000
0.052565,0.006969,0.303661,2169.000000
0.057268,0.003328,0.302745,2202.000000
0.061227,-0.000821,0.302110,2234.000000
0.064147,-0.005348,0.301514,2266.000000
0.066142,-0.010700,0.300901,2298.000000
0.067729,-0.016528,0.300388,2330.000000
0.068444,-0.022832,0.299834,2362.000000
0.068776,-0.029610,0.299297,2394.000000
0.068786,-0.035018,0.298817,2426.000000
0.068418,-0.041544,0.298329,2458.000000
0.067600,-0.047426,0.297913,2490.000000
0.065518,-0.053770,0.297451,2539.000000
0.062543,-0.058687,0.296823,2570.000000
0.058534,-0.062475,0.296085,2602.000000
0.053268,-0.066277,0.295160,2634.000000
0.046242,-0.069388,0.294101,2666.000000
0.038874,-0.071916,0.293137,2698.000000
0.031069,-0.073263,0.292254,2729.000000
0.022529,-0.074513,0.291508,2761.000000
0.014411,-0.075130,0.290932,2792.000000
0.005416,-0.075443,0.290527,2825.000000
-0.002166,-0.074754,0.290255,2857.000000
-0.010041,-0.073114,0.290063,2890.000000
-0.018043,-0.068977,0.289944,2938.000000
-0.026026,-0.067179,0.289932,2970.000000
-0.033223,-0.065769,0.290031,3002.000000
-0.039560,-0.064732,0.290491,3033.000000
-0.044064,-0.063897,0.291306,3065.000000
-0.048153,-0.061325,0.292386,3097.000000
-0.050068,-0.058589,0.293312,3129.000000
-0.051379,-0.056421,0.294147,3161.000000
-0.051857,-0.055576,0.294864,3195.000000
-0.052163,-0.054749,0.295490,3225.000000
-0.052207,-0.053780,0.296056,3257.000000
-0.052038,-0.053635,0.296544,3290.000000
