<x>,<y>,<z>,<t>
0.085330,-0.001354,0.329835,5.000000
0.085668,-0.001341,0.329770,40.000000
0.086056,-0.001325,0.329691,70.000000
0.086230,-0.002163,0.329609,103.000000
0.087362,-0.002329,0.329503,133.000000
0.089568,-0.002860,0.329363,164.000000
0.091997,-0.003624,0.329208,197.000000
0.096356,-0.003402,0.329068,228.000000
0.100697,-0.003480,0.328926,262.000000
0.104739,-0.003656,0.328748,292.000000
0.107784,-0.003613,0.328574,326.000000
0.111480,-0.001602,0.328341,372.000000
0.113115,-0.000597,0.328116,405.000000
0.114607,0.002705,0.327916,437.000000
0.115517,0.006362,0.327738,470.000000
0.115865,0.011877,0.327564,502.000000
0.115848,0.018523,0.327342,533.000000
0.115184,0.025135,0.327165,566.000000
0.112302,0.031734,0.327011,597.000000
0.107743,0.037166,0.326887,631.000000
0.101639,0.044639,0.326791,661.000000
0.094877,0.051236,0.326723,694.000000
0.086702,0.053031,0.326670,725.000000
0.078495,0.055803,0.326634,776.000000
0.069960,0.058330,0.326616,805.000000
0.061016,0.060232,0.326616,839.000000
0.051735,0.064455,0.326719,869.000000
0.043067,0.065602,0.326906,903.000000
0.035057,0.068613,0.327393,933.000000
0.027129,0.074078,0.328376,966.000000
0.022337,0.077770,0.329594,996.000000
0.018157,0.083457,0.331354,1031.000000
0.016209,0.092035,0.333578,1062.000000
0.014911,0.092174,0.334985,1094.000000
0.014340,0.090992,0.335803,1142.000000
0.014299,0.085875,0.336280,1176.000000
0.014734,0.080499,0.336516,1207.000000
0.016960,0.073811,0.336495,1238.000000
0.020140,0.069045,0.335967,1268.000000
0.023045,0.063929,0.334639,1300.000000
0.025781,0.058360,0.332764,1332.000000
0.028416,0.053313,0.330500,1367.000000
0.029904,0.047014,0.328451,1396.000000
0.031842,0.041958,0.326496,1431.000000
0.032925,0.039611,0.324957,1459.000000
0.033862,0.034854,0.323340,1493.000000
0.034633,0.030154,0.321562,1541.000000
0.035275,0.027857,0.319988,1573.000000
0.036128,0.025010,0.318506,1605.000000
0.036595,0.023240,0.317203,1636.000000
0.036862,0.021837,0.316065,1669.000000
0.037135,0.020451,0.315090,1700.000000
0.037459,0.019871,0.314314,1732.000000
0.038269,0.018858,0.313694,1765.000000
0.039678,0.017047,0.313136,1796.000000
0.041729,0.015433,0.312609,1829.000000
