<x>,<y>,<z>,<t>
0.006537,0.003413,0.281794,20.000000
0.008687,0.003149,0.282136,69.000000
0.009197,0.003143,0.282434,99.000000
0.008604,0.003201,0.282687,134.000000
0.005137,0.004006,0.282911,164.000000
-0.001962,0.005456,0.283078,198.000000
-0.009427,0.007726,0.283202,230.000000
-0.019054,0.011073,0.283287,260.000000
-0.026804,0.015249,0.283315,291.000000
-0.034581,0.021496,0.283269,324.000000
-0.040081,0.026742,0.283014,358.000000
-0.043713,0.032818,0.282471,388.000000
-0.046107,0.039797,0.281676,419.000000
-0.046443,0.046681,0.280929,469.000000
-0.045559,0.051432,0.280408,502.000000
-0.042359,0.057650,0.280071,532.000000
-0.036386,0.063038,0.279841,563.000000
-0.028648,0.067481,0.279695,597.000000
-0.019970,0.072334,0.279644,629.000000
-0.010642,0.073572,0.279673,659.000000
-0.001245,0.074995,0.279860,694.000000
0.007717,0.075245,0.280320,725.000000
0.016140,0.075132,0.281021,755.000000
0.022632,0.073275,0.281954,789.000000
0.027364,0.069571,0.282904,837.000000
0.030701,0.061657,0.283871,868.000000
0.031982,0.053511,0.284750,901.000000
0.031981,0.046650,0.285410,933.000000
0.030382,0.040509,0.285827,964.000000
0.025247,0.033286,0.286087,996.000000
0.018293,0.029355,0.286160,1030.000000
0.010699,0.023848,0.286079,1063.000000
0.002444,0.021311,0.285540,1093.000000
-0.006570,0.016944,0.284373,1124.000000
-0.014800,0.015138,0.282687,1156.000000
-0.021955,0.012058,0.281126,1190.000000
-0.029852,0.009967,0.279658,1236.000000
-0.037463,0.006345,0.278383,1270.000000
-0.043937,0.003537,0.277319,1303.000000
-0.049686,0.000331,0.276491,1332.000000
-0.053335,-0.003838,0.275787,1365.000000
-0.055914,-0.008168,0.275209,1398.000000
-0.057363,-0.013686,0.274767,1428.000000
-0.057935,-0.020014,0.274417,1459.000000
-0.057876,-0.025337,0.274095,1492.000000
-0.055450,-0.034603,0.273845,1524.000000
-0.049891,-0.040893,0.273581,1557.000000
-0.042730,-0.045418,0.273188,1588.000000
-0.033241,-0.048730,0.272510,1635.000000
-0.023312,-0.052995,0.271742,1667.000000
-0.013437,-0.054685,0.270889,1699.000000
-0.004252,-0.055111,0.269956,1731.000000
0.002938,-0.054840,0.269171,1764.000000
0.009118,-0.051863,0.268477,1795.000000
0.013100,-0.046778,0.267970,1828.000000
0.016054,-0.038954,0.267546,1860.000000
0.017156,-0.033386,0.267257,1892.000000
0.017262,-0.024994,0.267046,1925.000000
0.016368,-0.018356,0.266891,1956.000000
0.012806,-0.013138,0.266774,1990.000000
0.008692,-0.008448,0.266685,2036.000000
0.002746,-0.004089,0.266618,2068.000000
-0.003624,-0.001848,0.266572,2100.000000
-0.009522,0.001667,0.266537,2134.000000
-0.014845,0.002991,0.266516,2166.000000
-0.019023,0.003432,0.266509,2196.000000
-0.021597,0.004189,0.266507,2227.000000
-0.023271,0.005017,0.266506,2260.000000
-0.024368,0.004955,0.266507,2293.000000
-0.024811,0.004977,0.266508,2324.000000
