<x>,<y>,<z>,<t>
-0.022262,0.061033,0.231709,22.000000
-0.021907,0.060288,0.232108,52.000000
-0.021410,0.059938,0.232442,85.000000
-0.020894,0.059554,0.232737,117.000000
-0.020169,0.059308,0.232989,149.000000
-0.018839,0.059310,0.233204,180.000000
-0.017274,0.059401,0.233425,213.000000
-0.014274,0.059332,0.233675,244.000000
-0.010094,0.059019,0.233957,278.000000
-0.005159,0.057466,0.234358,325.000000
0.001870,0.057414,0.234944,357.000000
0.008593,0.056758,0.236140,389.000000
0.017138,0.056582,0.237607,421.000000
0.027175,0.056755,0.239544,453.000000
0.037169,0.056955,0.242025,485.000000
0.046263,0.057489,0.245040,516.000000
0.054793,0.057788,0.248619,548.000000
0.062904,0.058710,0.251818,580.000000
0.069251,0.059065,0.255236,612.000000
0.075221,0.059479,0.258693,644.000000
0.079016,0.059598,0.261871,677.000000
0.081630,0.059498,0.264577,725.000000
0.082897,0.059097,0.266582,757.000000
0.083518,0.059103,0.268100,788.000000
0.083305,0.058147,0.269350,820.000000
0.082078,0.056778,0.270482,852.000000
0.079447,0.054663,0.271526,884.000000
0.075947,0.052559,0.272250,917.000000
0.070736,0.048997,0.272714,949.000000
0.065430,0.044135,0.273016,981.000000
0.058930,0.036204,0.273152,1013.000000
0.052246,0.028410,0.273122,1045.000000
0.044444,0.020008,0.272429,1094.000000
0.038198,0.010788,0.270160,1126.000000
0.031174,-0.000297,0.266731,1158.000000
0.025729,-0.007381,0.262410,1190.000000
0.018361,-0.016292,0.258645,1224.000000
0.009542,-0.033401,0.255755,1254.000000
0.003635,-0.033829,0.251241,1288.000000
-0.002866,-0.050047,0.248748,1317.000000
-0.008708,-0.050043,0.244560,1349.000000
-0.012961,-0.050886,0.240123,1380.000000
-0.017874,-0.057609,0.237208,1414.000000
-0.021842,-0.061982,0.234530,1447.000000
-0.024021,-0.062650,0.231543,1495.000000
-0.024912,-0.062737,0.228745,1527.000000
-0.026545,-0.065989,0.226777,1558.000000
