<x>,<y>,<z>,<t>
0.054304,0.000706,0.414211,44.000000
0.054795,0.000636,0.414239,76.000000
0.056526,0.000641,0.414262,108.000000
0.059055,0.001281,0.414268,139.000000
0.063265,0.003275,0.414248,171.000000
0.067668,0.003870,0.414025,203.000000
0.072537,0.005947,0.413156,234.000000
0.076801,0.007783,0.411774,266.000000
0.080998,0.013600,0.409848,299.000000
0.084629,0.017522,0.408305,331.000000
0.087238,0.019138,0.406814,363.000000
0.088951,0.023898,0.405690,395.000000
0.090016,0.026877,0.404832,443.000000
0.090299,0.031580,0.404257,475.000000
0.090283,0.035614,0.403890,507.000000
0.089563,0.041016,0.403663,539.000000
0.088836,0.045199,0.403528,571.000000
0.087124,0.050265,0.403569,602.000000
0.083504,0.053223,0.404363,634.000000
0.078590,0.053285,0.406967,666.000000
0.072668,0.054959,0.409305,698.000000
0.068251,0.055709,0.412108,730.000000
0.063357,0.057349,0.414572,762.000000
0.058130,0.057423,0.416651,795.000000
0.051803,0.056971,0.418263,842.000000
0.045293,0.056694,0.420104,875.000000
0.039169,0.054866,0.421885,907.000000
0.033496,0.054041,0.423744,939.000000
0.026594,0.050568,0.425517,970.000000
0.021586,0.047775,0.426921,1002.000000
0.017675,0.044995,0.428414,1034.000000
0.014419,0.038368,0.429433,1066.000000
0.011929,0.035703,0.430163,1098.000000
0.009674,0.032945,0.430710,1130.000000
0.008408,0.028668,0.431076,1162.000000
0.008068,0.023700,0.431323,1210.000000
0.008014,0.020045,0.431455,1242.000000
0.008162,0.015314,0.431462,1275.000000
0.010343,0.010683,0.431186,1306.000000
0.013151,0.009388,0.430486,1338.000000
0.017066,0.003930,0.428955,1371.000000
0.022010,0.000328,0.426696,1403.000000
0.026784,-0.001235,0.424057,1434.000000
0.032769,-0.002306,0.421322,1466.000000
0.037722,-0.003341,0.418863,1499.000000
0.042779,-0.003403,0.417069,1531.000000
0.046532,-0.003635,0.415672,1562.000000
0.051132,-0.003678,0.414429,1610.000000
0.055334,-0.004185,0.413269,1645.000000
0.058832,-0.005350,0.412366,1677.000000
0.061748,-0.006889,0.411597,1707.000000
0.065503,-0.008372,0.410916,1739.000000
0.068681,-0.012408,0.410327,1770.000000
0.071077,-0.013553,0.409811,1803.000000
0.073122,-0.018071,0.409418,1835.000000
0.075968,-0.019989,0.409056,1866.000000
0.077969,-0.026405,0.408740,1899.000000
0.080604,-0.028467,0.408425,1930.000000
0.083429,-0.031430,0.408089,1962.000000
0.084642,-0.033937,0.407819,2011.000000
0.086454,-0.037930,0.407593,2042.000000
0.087639,-0.040189,0.407424,2075.000000
0.089177,-0.046478,0.407264,2106.000000
0.089337,-0.050936,0.407104,2139.000000
0.089133,-0.055900,0.406972,2170.000000
0.087736,-0.060915,0.406869,2203.000000
0.085278,-0.065810,0.406789,2234.000000
0.080011,-0.068454,0.406726,2265.000000
0.076561,-0.070690,0.406674,2299.000000
0.071535,-0.073025,0.406634,2331.000000
0.066514,-0.075205,0.406601,2362.000000
0.061876,-0.076927,0.406575,2410.000000
0.058414,-0.076995,0.406552,2442.000000
0.054082,-0.076983,0.406532,2474.000000
0.049355,-0.076884,0.406515,2506.000000
0.045468,-0.075250,0.406498,2538.000000
0.040290,-0.074794,0.406485,2570.000000
0.035612,-0.073314,0.406475,2602.000000
0.031230,-0.071597,0.406468,2634.000000
0.027145,-0.070438,0.406468,2666.000000
0.023769,-0.068454,0.406468,2700.000000
0.021434,-0.065032,0.406469,2733.000000
0.019271,-0.061781,0.406469,2763.000000
0.017320,-0.059124,0.406469,2811.000000
0.016641,-0.054835,0.406469,2842.000000
0.015710,-0.050765,0.406469,2874.000000
0.015438,-0.047230,0.406469,2907.000000
0.015859,-0.042194,0.406469,2938.000000
0.017183,-0.038173,0.406470,2970.000000
0.019733,-0.033757,0.406470,3002.000000
0.022852,-0.030066,0.406466,3034.000000
0.026087,-0.027636,0.406462,3065.000000
0.030206,-0.023507,0.406446,3098.000000
0.034185,-0.019552,0.406413,3130.000000
0.037625,-0.016309,0.406336,3178.000000
0.041502,-0.013755,0.406215,3213.000000
0.045508,-0.011713,0.406005,3242.000000
0.048985,-0.009992,0.405796,3277.000000
0.051933,-0.009647,0.405567,3309.000000
0.054890,-0.008823,0.405345,3339.000000
0.057508,-0.008237,0.405144,3370.000000
0.059339,-0.006783,0.404937,3403.000000
0.061564,-0.006792,0.404742,3434.000000
0.063747,-0.005736,0.404542,3467.000000
0.064400,-0.005069,0.404333,3499.000000
0.065417,-0.004539,0.404110,3530.000000
0.065869,-0.003790,0.403854,3579.000000
0.065867,-0.003188,0.403600,3611.000000
0.065845,-0.002317,0.403348,3642.000000
