<x>,<y>,<z>,<t>
0.011336,0.000457,0.356359,17.000000
0.011502,0.000171,0.355488,51.000000
0.011549,-0.000281,0.354719,84.000000
0.011690,-0.000310,0.354020,116.000000
0.011721,-0.000671,0.353414,148.000000
0.011971,-0.000569,0.352867,179.000000
0.012741,0.000214,0.352367,210.000000
0.013864,-0.000425,0.351981,241.000000
0.015844,0.000261,0.351681,290.000000
0.018383,0.000640,0.351449,324.000000
0.021243,0.001226,0.351278,356.000000
0.025064,0.005252,0.351150,387.000000
0.029140,0.008024,0.351054,416.000000
0.032664,0.009447,0.351001,451.000000
0.036506,0.015078,0.350995,482.000000
0.039121,0.018934,0.351076,515.000000
0.041979,0.023338,0.351422,545.000000
0.044487,0.031407,0.352100,579.000000
0.046133,0.040783,0.352855,611.000000
0.046696,0.047191,0.354004,644.000000
0.047408,0.067289,0.355582,688.000000
0.045995,0.066174,0.357427,722.000000
0.043069,0.069914,0.359664,754.000000
0.038691,0.073651,0.362136,786.000000
0.033143,0.076058,0.364712,818.000000
0.027331,0.079739,0.367237,851.000000
0.021312,0.085634,0.369963,883.000000
0.014852,0.087915,0.372723,914.000000
0.005717,0.087948,0.375277,947.000000
-0.001829,0.087956,0.377161,978.000000
-0.009880,0.087831,0.378523,1010.000000
-0.017014,0.087216,0.379466,1042.000000
-0.024187,0.084537,0.380059,1089.000000
-0.030341,0.082420,0.380442,1123.000000
-0.034328,0.076315,0.380691,1156.000000
-0.037072,0.069837,0.380762,1186.000000
-0.039026,0.065991,0.380576,1218.000000
-0.039477,0.060456,0.379225,1251.000000
-0.039453,0.056184,0.376220,1283.000000
-0.038578,0.048981,0.372270,1315.000000
-0.035520,0.041391,0.367569,1347.000000
-0.031749,0.038917,0.363062,1378.000000
-0.026607,0.032374,0.358735,1409.000000
-0.021027,0.028435,0.354888,1457.000000
-0.015070,0.024688,0.351597,1489.000000
-0.008561,0.019783,0.348853,1521.000000
-0.002004,0.016552,0.346397,1555.000000
0.003899,0.012739,0.344622,1585.000000
0.010590,0.011848,0.343118,1617.000000
0.016571,0.007209,0.342004,1651.000000
0.022671,0.005670,0.341224,1682.000000
0.028333,0.004162,0.340628,1713.000000
0.033370,0.001921,0.340191,1748.000000
0.037837,-0.000152,0.339860,1777.000000
0.042068,-0.004642,0.339631,1808.000000
0.045732,-0.007703,0.339466,1858.000000
0.048596,-0.013278,0.339347,1891.000000
0.051328,-0.015690,0.339270,1924.000000
0.053326,-0.019795,0.339234,1955.000000
0.054464,-0.026845,0.339234,1984.000000
0.055038,-0.032557,0.339277,2018.000000
0.055095,-0.037130,0.339351,2051.000000
0.054726,-0.044603,0.339442,2084.000000
0.053474,-0.052332,0.339541,2116.000000
0.051272,-0.059336,0.339629,2145.000000
0.047961,-0.067733,0.339699,2179.000000
0.044378,-0.072847,0.339751,2211.000000
0.039924,-0.079001,0.339770,2257.000000
0.034264,-0.083739,0.339759,2293.000000
0.028447,-0.087998,0.339602,2324.000000
0.022899,-0.091351,0.339098,2353.000000
0.016829,-0.094837,0.338341,2386.000000
0.011134,-0.094593,0.336895,2419.000000
0.005189,-0.094592,0.335380,2449.000000
0.000613,-0.094795,0.334121,2482.000000
-0.004196,-0.094091,0.332933,2514.000000
-0.009617,-0.091520,0.331751,2546.000000
-0.012430,-0.090256,0.330798,2577.000000
-0.015547,-0.087996,0.329952,2610.000000
-0.017916,-0.086342,0.329268,2658.000000
-0.020761,-0.081600,0.328643,2690.000000
-0.022280,-0.079059,0.328128,2722.000000
-0.023422,-0.075539,0.327702,2754.000000
-0.024627,-0.070731,0.327355,2786.000000
-0.025537,-0.066987,0.327067,2818.000000
-0.026574,-0.058316,0.326802,2850.000000
-0.026895,-0.054185,0.326598,2882.000000
-0.027003,-0.046932,0.326436,2914.000000
-0.026842,-0.042454,0.326314,2946.000000
-0.026300,-0.039256,0.326221,2978.000000
-0.025768,-0.031824,0.326147,3010.000000
-0.023863,-0.029208,0.326095,3058.000000
-0.022652,-0.024819,0.326073,3090.000000
-0.020642,-0.021000,0.326079,3123.000000
-0.017516,-0.017621,0.326167,3154.000000
-0.015310,-0.010891,0.326405,3185.000000
-0.012989,-0.006040,0.326987,3217.000000
-0.009462,-0.004226,0.328013,3250.000000
-0.006250,-0.003632,0.329216,3282.000000
-0.002827,-0.001746,0.330461,3314.000000
0.000662,0.001443,0.331629,3346.000000
0.004540,0.001737,0.332871,3378.000000
0.007736,0.001943,0.334053,3426.000000
0.010631,0.002941,0.335184,3458.000000
0.013548,0.004450,0.336213,3489.000000
0.016127,0.004500,0.337206,3522.000000
0.017548,0.005052,0.338148,3554.000000
0.018939,0.005437,0.338967,3586.000000
0.019385,0.005353,0.339679,3618.000000
0.019681,0.004960,0.340311,3650.000000
0.019599,0.004354,0.340857,3682.000000
0.018786,0.003192,0.341367,3714.000000
0.017236,0.001778,0.341823,3745.000000
0.015583,0.001008,0.342212,3778.000000
0.013726,0.000841,0.342505,3826.000000
