<x>,<y>,<z>,<t>
-0.003002,0.065046,0.325330,28.000000
-0.004970,0.065442,0.326101,60.000000
-0.006962,0.066065,0.326838,92.000000
-0.008650,0.066072,0.327492,124.000000
-0.009632,0.066049,0.327979,156.000000
-0.009791,0.065980,0.328353,188.000000
-0.008574,0.065921,0.328626,222.000000
-0.004588,0.067148,0.328861,252.000000
0.002945,0.068238,0.329046,286.000000
0.012472,0.070241,0.329197,316.000000
0.022762,0.070732,0.329314,348.000000
0.032733,0.070281,0.329405,379.000000
0.039904,0.065984,0.329471,429.000000
0.044676,0.058894,0.329494,460.000000
0.046296,0.047864,0.329375,492.000000
0.045806,0.036579,0.327970,525.000000
0.039917,0.026942,0.325528,557.000000
0.029148,0.017083,0.322577,589.000000
0.017833,0.006763,0.319405,621.000000
0.010221,-0.001436,0.316633,653.000000
0.005904,-0.005420,0.314577,685.000000
0.004570,-0.006128,0.312763,716.000000
0.005385,-0.006508,0.311324,749.000000
0.012480,-0.006435,0.310206,780.000000
0.022508,-0.006253,0.309480,829.000000
0.032651,-0.006288,0.308998,860.000000
0.042371,-0.007517,0.308685,892.000000
0.049554,-0.011577,0.308484,924.000000
0.053820,-0.018420,0.308383,957.000000
0.054901,-0.027999,0.308344,988.000000
0.054505,-0.039569,0.308330,1020.000000
0.049937,-0.045767,0.308317,1052.000000
0.038273,-0.053870,0.308274,1084.000000
0.024128,-0.059675,0.308057,1116.000000
0.012207,-0.062960,0.307472,1148.000000
0.001949,-0.063736,0.306559,1196.000000
-0.005761,-0.063534,0.305504,1228.000000
-0.010556,-0.062394,0.304580,1260.000000
-0.013720,-0.057632,0.303760,1293.000000
-0.016055,-0.054411,0.303108,1325.000000
-0.017426,-0.051563,0.302603,1357.000000
-0.017937,-0.048064,0.302162,1389.000000
-0.018057,-0.046748,0.301807,1420.000000
-0.018050,-0.046042,0.301527,1453.000000
