<x>,<y>,<z>,<t>
-0.080263,0.077339,0.336210,19.000000
-0.080060,0.076188,0.336906,50.000000
-0.079686,0.075569,0.337412,84.000000
-0.079109,0.075011,0.337771,115.000000
-0.078169,0.073962,0.338017,147.000000
-0.077221,0.073139,0.338192,178.000000
-0.075916,0.072600,0.338313,211.000000
-0.074182,0.071798,0.338367,257.000000
-0.071042,0.070665,0.338363,291.000000
-0.066873,0.069000,0.338196,322.000000
-0.061437,0.067514,0.337648,355.000000
-0.055188,0.066225,0.336633,387.000000
-0.047502,0.065500,0.334990,419.000000
-0.038191,0.064842,0.333021,451.000000
-0.027954,0.064536,0.330957,484.000000
-0.017250,0.063550,0.329102,515.000000
-0.006682,0.063174,0.327454,547.000000
0.003567,0.062468,0.326082,577.000000
0.013871,0.061935,0.324926,612.000000
0.022971,0.061705,0.324056,659.000000
0.032051,0.061752,0.323401,689.000000
0.040146,0.061993,0.322902,724.000000
0.046478,0.062025,0.322543,754.000000
0.051192,0.060204,0.322290,787.000000
0.054548,0.059350,0.322104,820.000000
0.056486,0.059677,0.321961,853.000000
0.057436,0.059127,0.321849,884.000000
0.057533,0.058153,0.321759,914.000000
0.056774,0.056854,0.321684,948.000000
0.054468,0.055653,0.321613,980.000000
0.050679,0.051390,0.321539,1029.000000
0.046374,0.049018,0.321423,1058.000000
0.040544,0.045189,0.321139,1092.000000
0.034788,0.041441,0.320437,1123.000000
0.027945,0.033980,0.318915,1157.000000
0.020381,0.028118,0.316465,1187.000000
0.014496,0.019481,0.313524,1220.000000
0.007967,0.013072,0.309709,1250.000000
0.001913,0.002709,0.306006,1283.000000
-0.003734,-0.004786,0.301685,1315.000000
-0.008364,-0.013762,0.297876,1346.000000
-0.013137,-0.021601,0.294222,1378.000000
-0.018030,-0.028555,0.289992,1426.000000
-0.022253,-0.038756,0.286527,1458.000000
-0.025993,-0.045799,0.282665,1493.000000
-0.028925,-0.053306,0.278957,1524.000000
-0.031792,-0.060033,0.274909,1557.000000
-0.033632,-0.067868,0.271671,1587.000000
-0.034969,-0.070756,0.267984,1621.000000
-0.036338,-0.073739,0.264909,1653.000000
-0.037090,-0.075277,0.262127,1683.000000
-0.037610,-0.075273,0.259053,1715.000000
-0.037691,-0.076117,0.256928,1748.000000
-0.037673,-0.076222,0.254938,1780.000000
-0.037471,-0.075955,0.253113,1825.000000
-0.037134,-0.075536,0.251808,1859.000000
-0.036838,-0.075528,0.251006,1891.000000
-0.036547,-0.074971,0.250362,1925.000000
-0.036322,-0.074936,0.249939,1956.000000
-0.036087,-0.074946,0.249657,1987.000000
-0.035907,-0.075056,0.249450,2020.000000
