<x>,<y>,<z>,<t>
0.025406,0.057006,0.208065,7.000000
0.025421,0.057007,0.208167,37.000000
0.025359,0.057224,0.208262,72.000000
0.025400,0.057276,0.208351,118.000000
0.025281,0.057495,0.208434,150.000000
0.025003,0.057536,0.208517,181.000000
0.024271,0.057862,0.208600,213.000000
0.023209,0.058127,0.208690,246.000000
0.021797,0.058555,0.208786,278.000000
0.020107,0.058824,0.208930,310.000000
0.017091,0.059352,0.209083,342.000000
0.014143,0.059499,0.209284,374.000000
0.010185,0.059622,0.209544,409.000000
0.006180,0.059559,0.209898,438.000000
0.001083,0.059494,0.210281,488.000000
-0.003646,0.059120,0.210700,518.000000
-0.008946,0.058937,0.211075,549.000000
-0.012576,0.058522,0.211433,582.000000
-0.017442,0.058146,0.211786,614.000000
-0.021264,0.057829,0.212119,647.000000
-0.024247,0.057780,0.212399,681.000000
-0.026932,0.056723,0.212667,710.000000
-0.029104,0.055850,0.212916,741.000000
-0.030465,0.055724,0.213119,773.000000
-0.031698,0.055367,0.213288,806.000000
-0.032142,0.055359,0.213419,837.000000
-0.032342,0.055347,0.213520,885.000000
-0.032307,0.054655,0.213603,918.000000
-0.032262,0.053640,0.213677,950.000000
-0.032141,0.053053,0.213738,981.000000
-0.032076,0.051907,0.213791,1014.000000
-0.032061,0.050049,0.213839,1046.000000
-0.031883,0.046689,0.213895,1077.000000
-0.031796,0.043986,0.213949,1110.000000
-0.031707,0.041137,0.213997,1142.000000
-0.031738,0.037960,0.214039,1174.000000
-0.031713,0.034013,0.214079,1206.000000
-0.031750,0.030376,0.214122,1238.000000
-0.031977,0.028420,0.214158,1286.000000
-0.032104,0.025635,0.214188,1319.000000
-0.032264,0.023108,0.214214,1350.000000
-0.032516,0.020494,0.214236,1382.000000
-0.032656,0.017125,0.214255,1415.000000
-0.032928,0.015016,0.214270,1447.000000
-0.033137,0.013518,0.214279,1479.000000
-0.033469,0.011452,0.214285,1511.000000
-0.033575,0.009844,0.214288,1543.000000
-0.033851,0.009419,0.214284,1574.000000
-0.033959,0.009172,0.214263,1606.000000
-0.033964,0.009026,0.214219,1640.000000
-0.033620,0.009502,0.214144,1686.000000
-0.032552,0.009983,0.214046,1719.000000
-0.030512,0.011103,0.213936,1751.000000
-0.026726,0.013385,0.213811,1782.000000
-0.022543,0.014347,0.213700,1814.000000
-0.018992,0.016490,0.213597,1846.000000
-0.014317,0.017382,0.213510,1878.000000
-0.009853,0.018695,0.213436,1910.000000
-0.005857,0.018892,0.213376,1942.000000
-0.002429,0.018665,0.213328,1974.000000
0.000485,0.019063,0.213288,2006.000000
0.003840,0.019500,0.213255,2038.000000
0.006966,0.019467,0.213227,2086.000000
0.009172,0.018846,0.213208,2119.000000
0.011783,0.018225,0.213194,2149.000000
0.015666,0.016711,0.213190,2182.000000
0.017795,0.014763,0.213190,2215.000000
0.020029,0.014446,0.213191,2246.000000
0.023922,0.011134,0.213222,2278.000000
0.025086,0.010183,0.213262,2310.000000
0.026500,0.007601,0.213325,2341.000000
0.027232,0.007046,0.213381,2374.000000
0.028985,0.001495,0.213489,2406.000000
0.029520,0.001546,0.213573,2454.000000
0.030408,-0.002562,0.213660,2487.000000
0.030695,-0.003477,0.213729,2518.000000
0.031786,-0.010030,0.213828,2550.000000
0.031726,-0.010422,0.213905,2582.000000
0.030990,-0.012841,0.213967,2613.000000
0.029945,-0.016327,0.214016,2646.000000
0.028163,-0.019242,0.214050,2677.000000
0.025877,-0.024850,0.214077,2709.000000
0.024400,-0.032485,0.214104,2742.000000
0.022506,-0.036937,0.214134,2773.000000
0.018618,-0.040622,0.214161,2805.000000
0.014848,-0.043329,0.214184,2856.000000
0.009378,-0.044703,0.214200,2888.000000
0.005247,-0.046202,0.214211,2919.000000
-0.000811,-0.045881,0.214157,2952.000000
-0.004448,-0.047140,0.214103,2981.000000
-0.008985,-0.047343,0.214015,3014.000000
-0.015010,-0.045931,0.213633,3047.000000
-0.018759,-0.045289,0.213114,3078.000000
-0.022191,-0.044322,0.212573,3110.000000
-0.024747,-0.043965,0.212174,3142.000000
-0.027669,-0.043147,0.211847,3173.000000
-0.030481,-0.041770,0.211566,3206.000000
-0.033371,-0.039675,0.211269,3254.000000
-0.034379,-0.039159,0.211049,3287.000000
-0.035715,-0.036577,0.210834,3317.000000
-0.036948,-0.034477,0.210631,3350.000000
-0.037334,-0.034007,0.210470,3381.000000
-0.037426,-0.033772,0.210348,3413.000000
-0.037400,-0.033732,0.210245,3446.000000
-0.037464,-0.033508,0.210145,3478.000000
-0.037464,-0.033003,0.210049,3510.000000
-0.037306,-0.033016,0.209972,3542.000000
