<x>,<y>,<z>,<t>
0.032627,0.039261,0.280099,18.000000
0.031596,0.039721,0.279805,52.000000
0.029836,0.040924,0.279574,84.000000
0.027564,0.041217,0.279402,117.000000
0.024809,0.041677,0.279274,147.000000
0.021075,0.042983,0.279177,178.000000
0.017624,0.043072,0.279105,213.000000
0.013769,0.043098,0.279060,245.000000
0.009233,0.042444,0.279040,274.000000
0.003568,0.041105,0.279034,322.000000
-0.001898,0.039779,0.279036,354.000000
-0.007597,0.036098,0.279073,386.000000
-0.012940,0.032265,0.279196,420.000000
-0.018553,0.028558,0.279427,450.000000
-0.023303,0.025491,0.279783,483.000000
-0.026923,0.019079,0.280249,516.000000
-0.031122,0.014031,0.280833,546.000000
-0.034065,0.007612,0.281466,578.000000
-0.037222,0.003389,0.282076,610.000000
-0.039058,-0.004211,0.282696,642.000000
-0.039708,-0.010622,0.283236,674.000000
-0.040495,-0.015121,0.283649,725.000000
-0.040517,-0.022677,0.283993,754.000000
-0.040185,-0.027932,0.284276,786.000000
-0.037481,-0.034788,0.284522,818.000000
-0.034426,-0.040606,0.284739,850.000000
-0.028809,-0.045826,0.284909,882.000000
-0.020883,-0.051838,0.285038,914.000000
-0.013001,-0.055644,0.285136,946.000000
-0.005712,-0.057533,0.285210,978.000000
0.001854,-0.060297,0.285251,1010.000000
0.010303,-0.060369,0.285183,1042.000000
0.018058,-0.060410,0.284828,1074.000000
0.026750,-0.059001,0.284090,1122.000000
0.034552,-0.056196,0.283052,1155.000000
0.039923,-0.051631,0.282062,1187.000000
0.044069,-0.044619,0.281159,1219.000000
0.046510,-0.037328,0.280424,1251.000000
0.047592,-0.032362,0.279866,1283.000000
0.048085,-0.025352,0.279368,1315.000000
0.047516,-0.020167,0.279028,1346.000000
0.045530,-0.015457,0.278752,1378.000000
0.041773,-0.011750,0.278548,1410.000000
0.036809,-0.005977,0.278373,1442.000000
0.030359,-0.003447,0.278240,1474.000000
0.023337,0.000112,0.278138,1522.000000
0.016763,0.002066,0.278056,1554.000000
0.009357,0.003410,0.277991,1587.000000
0.002688,0.004079,0.277939,1618.000000
-0.003798,0.004797,0.277899,1650.000000
-0.010146,0.004998,0.277872,1682.000000
-0.016115,0.004874,0.277862,1714.000000
-0.021584,0.003795,0.277862,1746.000000
-0.027141,0.002448,0.277892,1778.000000
-0.031246,-0.000628,0.277994,1810.000000
-0.034735,-0.003779,0.278195,1842.000000
-0.037080,-0.006382,0.278479,1874.000000
-0.039285,-0.008143,0.278815,1922.000000
-0.041119,-0.009745,0.279158,1954.000000
-0.042117,-0.011096,0.279463,1986.000000
-0.042624,-0.012244,0.279724,2018.000000
-0.042893,-0.012653,0.279929,2050.000000
-0.042973,-0.013261,0.280088,2082.000000
-0.043032,-0.013235,0.280212,2115.000000
-0.043035,-0.013195,0.280310,2146.000000
-0.043036,-0.012983,0.280388,2178.000000
-0.043032,-0.012439,0.280450,2210.000000
