<x>,<y>,<z>,<t>
0.006255,0.092973,0.380427,26.000000
0.005949,0.096974,0.380449,58.000000
0.005721,0.098381,0.380468,89.000000
0.006063,0.096902,0.380482,123.000000
0.006054,0.096760,0.380490,153.000000
0.006115,0.096045,0.380494,187.000000
0.006289,0.095171,0.380494,218.000000
0.005985,0.095374,0.380494,252.000000
0.005642,0.096503,0.380492,282.000000
0.005897,0.095341,0.380483,331.000000
0.005890,0.095573,0.380467,361.000000
0.004832,0.095808,0.380453,395.000000
0.002367,0.096150,0.380440,425.000000
-0.001158,0.096697,0.380430,459.000000
-0.004638,0.095998,0.380425,490.000000
-0.009860,0.094938,0.380425,523.000000
-0.014079,0.090784,0.380430,554.000000
-0.019717,0.087992,0.380451,588.000000
-0.026051,0.084246,0.380514,619.000000
-0.031345,0.079035,0.380657,649.000000
-0.036128,0.073351,0.380871,683.000000
-0.039927,0.063837,0.381143,731.000000
-0.042305,0.053247,0.381427,761.000000
-0.046101,0.048229,0.381687,793.000000
-0.048564,0.041874,0.381920,825.000000
-0.048979,0.031956,0.382097,858.000000
-0.049514,0.027014,0.382227,889.000000
-0.049537,0.021249,0.382310,921.000000
-0.048890,0.016296,0.382313,954.000000
-0.047493,0.013144,0.382058,987.000000
-0.044443,0.009718,0.381073,1019.000000
-0.039896,0.005598,0.378849,1049.000000
-0.035777,0.004347,0.375461,1097.000000
-0.028840,0.002230,0.371829,1130.000000
-0.022042,0.001057,0.367931,1161.000000
-0.014283,0.000235,0.364282,1195.000000
-0.006993,0.000508,0.360173,1228.000000
0.001448,0.002138,0.356564,1258.000000
0.007177,0.004892,0.354545,1292.000000
0.015036,0.008304,0.352174,1322.000000
0.023527,0.012644,0.349107,1355.000000
0.029481,0.017186,0.346882,1385.000000
0.034712,0.021999,0.345490,1418.000000
0.038946,0.030192,0.344638,1450.000000
0.041611,0.036204,0.344062,1498.000000
0.043714,0.045305,0.343684,1532.000000
0.045109,0.054784,0.343430,1561.000000
0.045696,0.061833,0.343269,1594.000000
0.045792,0.066519,0.343229,1628.000000
0.045305,0.074314,0.343424,1657.000000
0.043485,0.079905,0.344703,1689.000000
0.040371,0.085936,0.347442,1723.000000
0.036460,0.091454,0.351631,1753.000000
0.031471,0.093830,0.357041,1786.000000
0.027236,0.097469,0.362137,1818.000000
0.022521,0.098167,0.366698,1852.000000
0.017034,0.099430,0.370696,1897.000000
0.013596,0.099572,0.374007,1930.000000
0.010980,0.098977,0.377191,1961.000000
0.009546,0.097816,0.379490,1995.000000
0.007918,0.097802,0.381332,2024.000000
0.007462,0.096400,0.382625,2058.000000
0.006430,0.097444,0.383573,2089.000000
0.006193,0.097854,0.384253,2123.000000
