<x>,<y>,<z>,<t>
0.131515,0.006114,0.336509,20.000000
0.131894,0.006254,0.336716,56.000000
0.132163,0.006254,0.336893,85.000000
0.132330,0.006261,0.337088,135.000000
0.132315,0.006259,0.337240,167.000000
0.131955,0.006260,0.337359,196.000000
0.131234,0.006260,0.337450,231.000000
0.129718,0.006222,0.337526,262.000000
0.127410,0.006216,0.337586,294.000000
0.124243,0.006347,0.337634,327.000000
0.120718,0.006322,0.337663,359.000000
0.115973,0.005974,0.337663,390.000000
0.110788,0.005721,0.337629,421.000000
0.105484,0.005206,0.337494,452.000000
0.099865,0.004371,0.337139,487.000000
0.093910,0.003839,0.336528,535.000000
0.088484,0.002566,0.335437,566.000000
0.082774,0.001940,0.334183,598.000000
0.077787,0.001318,0.332774,632.000000
0.072881,0.000670,0.331266,661.000000
0.068503,-0.000150,0.329603,695.000000
0.064777,-0.001313,0.327920,724.000000
0.061506,-0.001415,0.326435,759.000000
0.058548,-0.001724,0.325081,790.000000
0.056648,-0.002069,0.323869,823.000000
0.055010,-0.002637,0.322695,852.000000
0.053834,-0.002763,0.321618,887.000000
0.053278,-0.002769,0.320533,932.000000
0.053106,-0.002769,0.319575,967.000000
0.053150,-0.002316,0.318476,998.000000
0.053904,-0.001006,0.317473,1030.000000
0.055320,0.000807,0.316463,1064.000000
0.057297,0.003226,0.315454,1092.000000
0.059509,0.007950,0.314586,1127.000000
0.061703,0.011602,0.313668,1157.000000
0.063538,0.015691,0.312798,1189.000000
0.065753,0.019940,0.311997,1224.000000
0.067384,0.023288,0.311381,1252.000000
0.068770,0.028947,0.310961,1287.000000
0.069901,0.034107,0.310661,1333.000000
0.071441,0.038174,0.310450,1367.000000
0.072798,0.045201,0.310334,1400.000000
0.074092,0.049064,0.310297,1430.000000
0.076124,0.052679,0.310294,1462.000000
0.077915,0.055785,0.310355,1495.000000
0.079558,0.057840,0.310525,1528.000000
0.080963,0.060482,0.310708,1558.000000
0.082428,0.062969,0.310883,1591.000000
0.084073,0.063318,0.311053,1623.000000
0.085117,0.064514,0.311211,1655.000000
0.086310,0.065736,0.311347,1703.000000
0.087541,0.069797,0.311467,1734.000000
0.088943,0.069984,0.311560,1768.000000
0.090114,0.069110,0.311628,1797.000000
0.090898,0.062594,0.311632,1830.000000
0.091429,0.055789,0.311498,1860.000000
0.091602,0.046395,0.310904,1892.000000
0.091677,0.037582,0.309828,1927.000000
0.091840,0.028885,0.308663,1957.000000
0.091885,0.020595,0.307594,1989.000000
0.092000,0.007508,0.305862,2023.000000
0.092017,-0.002398,0.304165,2053.000000
0.092016,-0.010696,0.302742,2103.000000
0.091970,-0.017832,0.301226,2133.000000
0.091868,-0.028657,0.299668,2167.000000
0.091780,-0.035699,0.298263,2197.000000
0.091721,-0.039346,0.297141,2232.000000
0.091704,-0.046890,0.296222,2262.000000
0.091740,-0.049626,0.295473,2295.000000
0.091968,-0.052262,0.294802,2325.000000
0.091984,-0.054952,0.294181,2359.000000
0.092139,-0.055918,0.293633,2388.000000
0.092244,-0.055918,0.293154,2422.000000
0.092293,-0.055881,0.292760,2452.000000
0.092185,-0.055370,0.292441,2503.000000
