<x>,<y>,<z>,<t>
-0.037587,0.076413,0.341375,21.000000
-0.039652,0.076268,0.341968,53.000000
-0.041765,0.076131,0.342458,83.000000
-0.044125,0.075276,0.342831,117.000000
-0.046771,0.073786,0.343121,148.000000
-0.049177,0.071910,0.343332,180.000000
-0.050769,0.070349,0.343489,211.000000
-0.052220,0.068698,0.343608,245.000000
-0.053689,0.066897,0.343701,291.000000
-0.054489,0.065263,0.343772,323.000000
-0.055475,0.062947,0.343824,357.000000
-0.056379,0.059976,0.343854,386.000000
-0.057609,0.055201,0.343854,420.000000
-0.059598,0.052314,0.343824,452.000000
-0.061550,0.048195,0.343680,483.000000
-0.062985,0.042013,0.343419,517.000000
-0.064132,0.035497,0.342923,549.000000
-0.064862,0.030138,0.342232,579.000000
-0.065462,0.025248,0.341263,611.000000
-0.065690,0.018324,0.340177,643.000000
-0.066017,0.012988,0.338999,692.000000
-0.065891,0.007478,0.337807,724.000000
-0.065763,0.001233,0.336511,756.000000
-0.065763,-0.002591,0.335167,789.000000
-0.065395,-0.007443,0.333690,819.000000
-0.063663,-0.011948,0.331933,852.000000
-0.062835,-0.016020,0.330269,883.000000
-0.061013,-0.019933,0.328557,916.000000
-0.058462,-0.025506,0.326730,947.000000
-0.056066,-0.030950,0.325126,978.000000
-0.053831,-0.034094,0.323683,1012.000000
-0.052360,-0.036946,0.322544,1043.000000
-0.050641,-0.041345,0.321001,1092.000000
-0.048639,-0.045395,0.319397,1124.000000
-0.046928,-0.047913,0.317216,1156.000000
-0.043050,-0.051133,0.314431,1187.000000
-0.039606,-0.052986,0.312015,1220.000000
-0.032161,-0.056397,0.309422,1251.000000
-0.025186,-0.057780,0.305801,1284.000000
-0.019531,-0.058834,0.302018,1317.000000
-0.013054,-0.060409,0.298229,1351.000000
-0.007721,-0.061281,0.293771,1380.000000
-0.003806,-0.061798,0.290840,1413.000000
0.002605,-0.062520,0.288223,1444.000000
0.008611,-0.063492,0.285469,1491.000000
0.015496,-0.064179,0.283039,1524.000000
0.021470,-0.064565,0.281181,1559.000000
0.026532,-0.065196,0.279830,1589.000000
0.033954,-0.065371,0.278563,1620.000000
0.040419,-0.065313,0.277449,1654.000000
0.046553,-0.065129,0.276600,1685.000000
0.052487,-0.064629,0.275947,1716.000000
0.058160,-0.063036,0.275466,1749.000000
0.064372,-0.061425,0.275128,1780.000000
0.069653,-0.058892,0.274897,1812.000000
0.074340,-0.056576,0.274729,1862.000000
0.079097,-0.053025,0.274608,1892.000000
0.082951,-0.049593,0.274519,1927.000000
0.086656,-0.044372,0.274473,1957.000000
0.089924,-0.040997,0.274472,1988.000000
0.092991,-0.036125,0.274531,2020.000000
0.095484,-0.030329,0.274785,2053.000000
0.097194,-0.024607,0.275416,2084.000000
0.098755,-0.019963,0.276499,2118.000000
0.099860,-0.013426,0.278194,2148.000000
0.100556,-0.008634,0.280550,2182.000000
0.101017,-0.003166,0.283059,2212.000000
0.101147,0.003824,0.285727,2262.000000
0.100982,0.008700,0.288389,2291.000000
0.100451,0.013825,0.291226,2325.000000
0.099059,0.018640,0.293465,2356.000000
0.097605,0.022966,0.296475,2390.000000
0.095903,0.028473,0.299172,2420.000000
0.093668,0.033338,0.301218,2453.000000
0.090925,0.038027,0.304947,2483.000000
0.088334,0.041466,0.307413,2517.000000
0.085119,0.046721,0.309566,2547.000000
0.081816,0.049284,0.312907,2581.000000
0.078585,0.052462,0.316535,2611.000000
0.074648,0.054403,0.319844,2661.000000
0.070754,0.057664,0.322061,2695.000000
0.066441,0.059812,0.324290,2726.000000
0.061456,0.061276,0.326372,2757.000000
0.057199,0.062895,0.328594,2787.000000
0.051980,0.065766,0.330255,2821.000000
0.046620,0.067032,0.332606,2852.000000
0.041669,0.067922,0.334397,2882.000000
0.036443,0.069574,0.335722,2917.000000
0.031137,0.071681,0.336911,2949.000000
0.026675,0.072963,0.338001,2981.000000
0.023181,0.072955,0.339284,3011.000000
0.018573,0.073742,0.340695,3059.000000
0.014538,0.075035,0.341879,3092.000000
0.010800,0.075923,0.343089,3122.000000
0.007659,0.075927,0.344178,3157.000000
0.005044,0.075833,0.345296,3189.000000
0.001481,0.075843,0.346353,3218.000000
-0.000892,0.075126,0.347392,3252.000000
-0.003994,0.074827,0.348455,3284.000000
-0.007503,0.074691,0.349407,3315.000000
-0.011206,0.074735,0.350637,3349.000000
-0.013860,0.073714,0.351648,3381.000000
-0.016808,0.072858,0.352378,3411.000000
-0.019940,0.072224,0.353020,3460.000000
-0.023165,0.072206,0.353596,3492.000000
-0.025288,0.071904,0.354112,3523.000000
-0.027753,0.071557,0.354528,3557.000000
-0.029656,0.071765,0.354955,3590.000000
-0.030934,0.071673,0.355321,3619.000000
-0.031951,0.071506,0.355636,3652.000000
-0.032533,0.071028,0.355886,3684.000000
-0.032954,0.070926,0.356083,3715.000000
-0.033251,0.070860,0.356238,3749.000000
-0.033457,0.070867,0.356366,3780.000000
-0.033496,0.070748,0.356474,3826.000000
-0.033645,0.070693,0.356563,3860.000000
-0.034013,0.071107,0.356638,3891.000000
-0.034088,0.070963,0.356699,3922.000000
