<x>,<y>,<z>,<t>
-0.020324,0.071378,0.350144,26.000000
-0.020465,0.071485,0.350147,57.000000
-0.020351,0.071443,0.350149,90.000000
-0.020253,0.071006,0.350151,122.000000
-0.020386,0.071254,0.350153,153.000000
-0.020721,0.071353,0.350155,185.000000
-0.021263,0.071788,0.350157,217.000000
-0.021655,0.072225,0.350158,265.000000
-0.021839,0.072788,0.350159,298.000000
-0.021312,0.071943,0.350160,330.000000
-0.021096,0.072018,0.350161,361.000000
-0.020920,0.072778,0.350162,393.000000
-0.020140,0.075714,0.350163,426.000000
-0.018784,0.079518,0.350176,458.000000
-0.016601,0.082858,0.350251,489.000000
-0.014440,0.086978,0.350394,522.000000
-0.011956,0.091365,0.350591,553.000000
-0.008765,0.094898,0.350845,585.000000
-0.006361,0.097911,0.351166,633.000000
-0.003687,0.100720,0.351544,665.000000
-0.001361,0.103773,0.352083,698.000000
0.000667,0.106194,0.352888,729.000000
0.001895,0.107327,0.353625,761.000000
0.002894,0.108048,0.354357,793.000000
0.003910,0.108493,0.355054,828.000000
0.004208,0.108781,0.355565,860.000000
0.004505,0.105450,0.355918,889.000000
0.004656,0.100098,0.356171,923.000000
0.004490,0.096806,0.356345,954.000000
0.004366,0.088307,0.356420,988.000000
0.003911,0.083106,0.356382,1034.000000
0.003198,0.073648,0.355838,1066.000000
0.002778,0.066972,0.354361,1100.000000
0.002487,0.058893,0.352189,1129.000000
0.002317,0.049422,0.349911,1162.000000
0.001805,0.038898,0.347785,1197.000000
0.001864,0.032258,0.346275,1226.000000
0.001770,0.023903,0.343909,1257.000000
0.001907,0.013772,0.341475,1290.000000
0.001922,0.006639,0.339430,1322.000000
0.002143,-0.000741,0.337200,1356.000000
0.002205,-0.006233,0.335023,1388.000000
0.002244,-0.010812,0.333247,1435.000000
0.002265,-0.014120,0.331247,1466.000000
0.001867,-0.016511,0.329244,1498.000000
0.001462,-0.018267,0.327733,1530.000000
0.000460,-0.019355,0.326583,1562.000000
-0.002139,-0.019728,0.325780,1594.000000
-0.005582,-0.020054,0.325247,1628.000000
-0.009073,-0.020506,0.324870,1661.000000
-0.015012,-0.020835,0.324616,1692.000000
-0.020563,-0.021318,0.324440,1724.000000
-0.024734,-0.021665,0.324354,1757.000000
-0.029392,-0.021622,0.324349,1785.000000
-0.033919,-0.021204,0.324368,1835.000000
-0.035326,-0.021542,0.324460,1866.000000
-0.037127,-0.021043,0.324606,1898.000000
-0.037884,-0.020249,0.324740,1929.000000
-0.037898,-0.019782,0.324868,1961.000000
-0.036956,-0.019128,0.325002,1993.000000
-0.034175,-0.018269,0.325256,2026.000000
-0.029591,-0.018137,0.325496,2058.000000
-0.020459,-0.017854,0.325689,2091.000000
-0.012610,-0.017885,0.325819,2121.000000
-0.004932,-0.017048,0.325918,2154.000000
0.002698,-0.016682,0.325943,2186.000000
0.011417,-0.016328,0.325906,2233.000000
0.019146,-0.016232,0.325776,2266.000000
0.026297,-0.016299,0.325551,2298.000000
0.032239,-0.016604,0.325327,2331.000000
0.038390,-0.016607,0.325070,2362.000000
0.043358,-0.016720,0.324807,2394.000000
0.047346,-0.016968,0.324615,2426.000000
0.050662,-0.017188,0.324435,2459.000000
0.052777,-0.017342,0.324283,2490.000000
0.054242,-0.017432,0.324131,2522.000000
0.055012,-0.017414,0.323990,2554.000000
0.055270,-0.017385,0.323855,2602.000000
0.055282,-0.017082,0.323713,2633.000000
0.055190,-0.017167,0.323568,2666.000000
