<x>,<y>,<z>,<t>
0.010547,0.022256,0.349652,28.000000
0.009940,0.022261,0.349716,61.000000
0.009713,0.022158,0.349771,92.000000
0.009671,0.021854,0.349821,127.000000
0.009788,0.021845,0.349863,155.000000
0.010207,0.021825,0.349900,189.000000
0.011838,0.021822,0.349932,219.000000
0.015994,0.021888,0.349962,251.000000
0.022856,0.023174,0.349988,283.000000
0.031667,0.024567,0.350011,335.000000
0.042331,0.025895,0.350030,363.000000
0.050904,0.027774,0.350047,396.000000
0.058178,0.027948,0.350063,430.000000
0.063455,0.028697,0.350081,459.000000
0.067346,0.030149,0.350100,492.000000
0.070054,0.030342,0.350127,525.000000
0.071989,0.030524,0.350169,555.000000
0.072700,0.030476,0.350213,587.000000
0.072858,0.030296,0.350259,622.000000
0.072732,0.029076,0.350309,651.000000
0.071261,0.027520,0.350366,699.000000
0.068483,0.021856,0.350407,735.000000
0.064261,0.015233,0.350061,764.000000
0.059037,0.005346,0.346285,796.000000
0.052954,-0.010652,0.336819,830.000000
0.047491,-0.026215,0.325736,860.000000
0.041861,-0.046530,0.317749,892.000000
0.036707,-0.063209,0.310582,923.000000
0.031179,-0.073385,0.304944,955.000000
0.027346,-0.079985,0.301100,987.000000
0.022700,-0.083691,0.298139,1019.000000
0.020041,-0.083946,0.295173,1050.000000
0.018968,-0.083832,0.293045,1099.000000
0.018325,-0.081766,0.291372,1131.000000
0.018144,-0.078791,0.290148,1163.000000
0.018130,-0.075683,0.289313,1195.000000
0.018918,-0.072042,0.288736,1227.000000
0.020068,-0.070836,0.288374,1261.000000
