<x>,<y>,<z>,<t>
0.056325,0.067757,0.299229,44.000000
0.056304,0.067839,0.299242,76.000000
0.056275,0.067992,0.299256,108.000000
0.056247,0.068302,0.299270,140.000000
0.056216,0.068393,0.299283,172.000000
0.056119,0.068411,0.299296,204.000000
0.055863,0.069371,0.299308,236.000000
0.055559,0.070236,0.299320,268.000000
0.054926,0.073515,0.299330,300.000000
0.053824,0.073886,0.299341,332.000000
0.052604,0.074048,0.299356,364.000000
0.051060,0.075116,0.299384,412.000000
0.048918,0.076475,0.299431,444.000000
0.046111,0.078328,0.299487,476.000000
0.043090,0.080541,0.299575,507.000000
0.039563,0.081209,0.299715,539.000000
0.035668,0.082693,0.299886,571.000000
0.031683,0.083464,0.300080,604.000000
0.027905,0.083967,0.300266,635.000000
0.023550,0.084266,0.300455,668.000000
0.019037,0.084665,0.300635,699.000000
0.014736,0.084056,0.300838,732.000000
0.010184,0.083531,0.301049,763.000000
0.006271,0.081327,0.301294,812.000000
0.001914,0.078890,0.301576,844.000000
-0.001839,0.076539,0.301845,876.000000
-0.004907,0.073057,0.302082,908.000000
-0.007893,0.069217,0.302320,941.000000
-0.010292,0.065801,0.302551,972.000000
-0.012153,0.061847,0.302782,1004.000000
-0.013515,0.058373,0.303048,1036.000000
-0.014599,0.054286,0.303351,1067.000000
-0.015377,0.051922,0.303659,1099.000000
-0.015727,0.049392,0.303985,1130.000000
-0.015764,0.045338,0.304318,1163.000000
-0.015703,0.042297,0.304656,1212.000000
-0.015092,0.038471,0.304989,1244.000000
-0.013528,0.036136,0.305294,1278.000000
-0.011616,0.033140,0.305580,1308.000000
-0.009265,0.030498,0.305844,1340.000000
-0.006146,0.028901,0.306067,1372.000000
-0.003191,0.027590,0.306253,1404.000000
0.000392,0.026468,0.306404,1436.000000
0.003351,0.025844,0.306525,1468.000000
0.007025,0.025293,0.306618,1502.000000
0.010474,0.024529,0.306692,1532.000000
0.013617,0.023799,0.306750,1567.000000
0.017175,0.023557,0.306790,1613.000000
0.020669,0.023188,0.306820,1645.000000
0.023856,0.023308,0.306831,1676.000000
0.026558,0.023703,0.306814,1708.000000
0.029923,0.024447,0.306764,1740.000000
0.032986,0.025481,0.306633,1773.000000
0.035889,0.027588,0.306408,1805.000000
0.038453,0.029773,0.306023,1837.000000
0.041271,0.032177,0.305524,1869.000000
0.044158,0.034689,0.304871,1900.000000
0.046879,0.038560,0.304179,1932.000000
0.048802,0.041518,0.303411,1965.000000
0.050144,0.044695,0.302645,2012.000000
0.051173,0.046702,0.301776,2045.000000
0.052074,0.049878,0.300752,2076.000000
0.052691,0.052334,0.299738,2108.000000
0.053127,0.054357,0.298795,2140.000000
0.053402,0.056586,0.297896,2174.000000
0.053295,0.060148,0.297030,2204.000000
0.053187,0.063342,0.296170,2239.000000
0.053159,0.066376,0.295389,2268.000000
0.052968,0.069359,0.294721,2301.000000
0.052360,0.070940,0.294102,2331.000000
0.052073,0.072477,0.293537,2379.000000
0.051525,0.073309,0.292962,2413.000000
0.051159,0.073376,0.292454,2444.000000
0.050379,0.072619,0.292007,2476.000000
0.049604,0.071034,0.291642,2509.000000
0.048958,0.068450,0.291307,2541.000000
0.048576,0.065097,0.290999,2573.000000
0.048493,0.061874,0.290701,2605.000000
0.048492,0.058156,0.290409,2637.000000
0.048513,0.053610,0.290112,2669.000000
0.048532,0.049231,0.289819,2703.000000
0.048483,0.044667,0.289529,2733.000000
0.048463,0.040133,0.289253,2782.000000
0.048417,0.036244,0.288984,2814.000000
0.048338,0.031897,0.288727,2845.000000
0.048203,0.026769,0.288463,2877.000000
0.048067,0.021958,0.288242,2912.000000
0.047683,0.016494,0.288030,2942.000000
0.047529,0.012316,0.287856,2974.000000
0.047341,0.008396,0.287705,3005.000000
0.047081,0.004082,0.287573,3040.000000
0.046850,-0.000557,0.287464,3070.000000
0.046464,-0.004592,0.287373,3101.000000
0.045880,-0.009490,0.287296,3134.000000
0.045433,-0.013609,0.287233,3184.000000
0.045031,-0.017654,0.287179,3214.000000
0.044359,-0.022157,0.287132,3248.000000
0.043697,-0.026074,0.287083,3278.000000
0.043137,-0.029467,0.287033,3312.000000
0.042345,-0.033210,0.286938,3341.000000
0.041419,-0.036513,0.286793,3376.000000
0.040722,-0.038428,0.286564,3406.000000
0.040233,-0.039482,0.286030,3441.000000
0.039864,-0.040069,0.285377,3469.000000
0.039617,-0.040477,0.284681,3504.000000
0.039385,-0.040589,0.283883,3534.000000
0.039150,-0.040633,0.283143,3585.000000
0.039148,-0.040486,0.282470,3614.000000
0.039248,-0.040362,0.281787,3649.000000
0.039450,-0.039869,0.281179,3677.000000
