<x>,<y>,<z>,<t>
0.057552,0.060350,0.344999,4.000000
0.057479,0.060938,0.345325,38.000000
0.057470,0.061436,0.345678,70.000000
0.057481,0.062179,0.346034,118.000000
0.057472,0.062176,0.346336,151.000000
0.057520,0.062171,0.346588,183.000000
0.057951,0.062200,0.346817,214.000000
0.058501,0.062244,0.347034,245.000000
0.059123,0.062095,0.347230,276.000000
0.059941,0.061575,0.347398,310.000000
0.061476,0.060765,0.347537,343.000000
0.064131,0.060791,0.347696,374.000000
0.067541,0.060775,0.347828,406.000000
0.071754,0.060675,0.347934,438.000000
0.076920,0.060555,0.348020,470.000000
0.082868,0.060544,0.348089,515.000000
0.088741,0.060392,0.348144,549.000000
0.094458,0.060398,0.348190,582.000000
0.099134,0.060334,0.348228,614.000000
0.102194,0.059830,0.348259,646.000000
0.105947,0.059817,0.348287,675.000000
0.107921,0.058753,0.348311,707.000000
0.109671,0.058500,0.348331,741.000000
0.111049,0.058398,0.348351,774.000000
0.111419,0.057876,0.348369,805.000000
0.111763,0.057598,0.348387,837.000000
0.111764,0.056693,0.348402,883.000000
0.111407,0.055166,0.348420,917.000000
0.110123,0.053768,0.348439,949.000000
0.107908,0.052346,0.348456,982.000000
0.105074,0.050585,0.348472,1015.000000
0.101108,0.047955,0.348490,1045.000000
0.096845,0.044525,0.348508,1078.000000
0.091796,0.039954,0.348523,1110.000000
0.085989,0.032820,0.348534,1142.000000
0.081311,0.028067,0.348539,1173.000000
0.077281,0.024232,0.348542,1205.000000
0.073632,0.020613,0.348539,1237.000000
0.071766,0.019002,0.348528,1286.000000
0.069842,0.015226,0.348476,1317.000000
0.068901,0.012699,0.348330,1350.000000
0.068348,0.010321,0.348030,1382.000000
0.068206,0.008945,0.347570,1414.000000
0.068556,0.008747,0.347011,1445.000000
0.069234,0.007797,0.346280,1476.000000
0.071614,0.007802,0.345498,1510.000000
0.074209,0.007911,0.344741,1542.000000
0.077675,0.007639,0.343922,1575.000000
0.082505,0.007899,0.343238,1605.000000
0.087289,0.007899,0.342745,1638.000000
0.091569,0.007613,0.342374,1686.000000
0.096724,0.007405,0.342113,1719.000000
0.101249,0.007075,0.341927,1750.000000
0.105364,0.006523,0.341791,1781.000000
0.107583,0.003745,0.341688,1814.000000
0.109490,-0.000292,0.341603,1846.000000
0.110243,-0.004652,0.341533,1878.000000
0.110721,-0.007744,0.341475,1907.000000
0.110828,-0.010386,0.341427,1939.000000
0.110364,-0.014544,0.341375,1974.000000
0.107862,-0.020693,0.341302,2003.000000
0.104928,-0.023935,0.341168,2035.000000
0.101644,-0.027227,0.340926,2086.000000
0.097982,-0.030207,0.340497,2116.000000
0.092863,-0.033413,0.339860,2151.000000
0.087610,-0.035516,0.338858,2180.000000
0.082631,-0.036525,0.337727,2213.000000
0.077779,-0.036682,0.336622,2246.000000
0.072681,-0.036616,0.335453,2276.000000
0.068602,-0.036371,0.334287,2311.000000
0.065225,-0.034050,0.333238,2340.000000
0.061874,-0.028534,0.332367,2372.000000
0.059246,-0.025588,0.331503,2405.000000
0.057281,-0.020131,0.330698,2436.000000
0.055970,-0.015145,0.330025,2487.000000
0.055088,-0.011257,0.329419,2517.000000
0.054165,-0.010928,0.328812,2551.000000
0.054042,-0.008113,0.328357,2581.000000
0.054043,-0.006780,0.328007,2615.000000
0.054271,-0.006154,0.327747,2644.000000
0.054793,-0.006354,0.327541,2678.000000
