<x>,<y>,<z>,<t>
0.009119,-0.001103,0.263982,30.000000
0.009119,-0.001079,0.263859,61.000000
0.009273,-0.003798,0.263764,94.000000
0.009243,-0.003764,0.263680,125.000000
0.009244,-0.003578,0.263604,157.000000
0.009267,-0.003104,0.263529,189.000000
0.009554,-0.002964,0.263458,221.000000
0.010129,-0.003050,0.263395,254.000000
0.011688,-0.002172,0.263340,285.000000
0.014120,-0.001719,0.263295,318.000000
0.016681,-0.000758,0.263253,349.000000
0.020014,0.001194,0.263212,398.000000
0.022650,0.003105,0.263169,430.000000
0.026397,0.005542,0.263119,462.000000
0.030058,0.006736,0.263070,494.000000
0.033760,0.010472,0.263014,525.000000
0.037426,0.014761,0.262940,559.000000
0.040694,0.018985,0.262854,589.000000
0.043922,0.019624,0.262775,624.000000
0.047183,0.024702,0.262666,653.000000
0.050077,0.027686,0.262525,685.000000
0.052731,0.030552,0.262362,717.000000
0.054764,0.033510,0.262169,749.000000
0.056399,0.037942,0.261938,798.000000
0.057069,0.042626,0.261634,829.000000
0.057416,0.045953,0.261285,861.000000
0.057413,0.049149,0.260928,893.000000
0.056894,0.055385,0.260537,925.000000
0.055653,0.058634,0.260158,956.000000
0.052388,0.060176,0.259838,989.000000
0.049424,0.063726,0.259555,1022.000000
0.045395,0.065706,0.259314,1052.000000
0.041560,0.067337,0.259104,1088.000000
0.037437,0.068171,0.258941,1117.000000
0.033106,0.070144,0.258795,1151.000000
0.029468,0.069972,0.258675,1196.000000
0.025520,0.069888,0.258573,1230.000000
0.021979,0.069906,0.258474,1262.000000
0.018604,0.069917,0.258382,1292.000000
0.014935,0.069865,0.258293,1325.000000
0.011715,0.069297,0.258219,1357.000000
0.008361,0.068230,0.258155,1389.000000
0.005511,0.067138,0.258102,1421.000000
0.002785,0.065816,0.258057,1455.000000
0.000052,0.064507,0.258020,1488.000000
-0.002268,0.062779,0.257988,1518.000000
-0.004483,0.061037,0.257962,1549.000000
-0.006028,0.058501,0.257939,1599.000000
-0.007342,0.056103,0.257919,1628.000000
-0.008178,0.052734,0.257902,1663.000000
-0.008820,0.049063,0.257886,1692.000000
-0.009335,0.045973,0.257873,1728.000000
-0.009532,0.042324,0.257861,1757.000000
-0.009596,0.038183,0.257851,1791.000000
-0.009618,0.036232,0.257841,1822.000000
-0.009352,0.033837,0.257830,1853.000000
-0.008844,0.030945,0.257819,1885.000000
-0.007926,0.027625,0.257808,1916.000000
-0.006204,0.023312,0.257798,1949.000000
-0.004685,0.021411,0.257788,1998.000000
-0.002819,0.015832,0.257779,2030.000000
-0.000706,0.014057,0.257771,2062.000000
0.000874,0.011550,0.257764,2093.000000
0.002676,0.010681,0.257758,2125.000000
0.005014,0.006371,0.257756,2157.000000
0.006639,0.005562,0.257756,2189.000000
0.009400,0.001299,0.257772,2222.000000
0.011840,0.000851,0.257804,2254.000000
0.014251,-0.001100,0.257878,2285.000000
0.017544,-0.004992,0.258049,2317.000000
0.019916,-0.005500,0.258263,2365.000000
0.022908,-0.008653,0.258607,2397.000000
0.025954,-0.012975,0.259243,2429.000000
0.028490,-0.014270,0.259842,2461.000000
0.030973,-0.015097,0.260450,2492.000000
0.034044,-0.017673,0.261158,2525.000000
0.036422,-0.021975,0.262007,2556.000000
0.038367,-0.023108,0.262823,2590.000000
0.040678,-0.027581,0.263897,2622.000000
0.042800,-0.030978,0.265064,2656.000000
0.044538,-0.033920,0.266182,2685.000000
0.045631,-0.037510,0.267375,2717.000000
0.046328,-0.039794,0.268378,2765.000000
0.046577,-0.041938,0.269195,2798.000000
0.046578,-0.045756,0.269991,2830.000000
0.046019,-0.049090,0.270763,2862.000000
0.044480,-0.053645,0.271528,2895.000000
0.041535,-0.057104,0.272250,2928.000000
0.038232,-0.057467,0.272802,2960.000000
0.035264,-0.062779,0.273444,2989.000000
0.030736,-0.064311,0.273961,3023.000000
0.023627,-0.064537,0.274391,3054.000000
0.019290,-0.066597,0.274851,3088.000000
0.012576,-0.065930,0.275184,3117.000000
0.007194,-0.065887,0.275486,3168.000000
0.003002,-0.066313,0.275742,3198.000000
-0.002979,-0.065004,0.275932,3229.000000
-0.006136,-0.065005,0.276085,3263.000000
-0.009735,-0.064835,0.276215,3293.000000
-0.012283,-0.064124,0.276364,3328.000000
-0.014649,-0.062831,0.276495,3361.000000
-0.017009,-0.059618,0.276595,3390.000000
-0.019075,-0.055550,0.276669,3424.000000
-0.020701,-0.050361,0.276712,3454.000000
-0.020769,-0.046874,0.276737,3486.000000
-0.021036,-0.040606,0.276716,3518.000000
-0.021061,-0.033538,0.276507,3566.000000
-0.020824,-0.028628,0.276027,3598.000000
-0.020021,-0.022599,0.275196,3632.000000
-0.018287,-0.018411,0.274113,3662.000000
-0.016560,-0.011230,0.272602,3694.000000
-0.013317,-0.009633,0.271426,3729.000000
-0.010430,-0.006787,0.270439,3761.000000
-0.007559,-0.002030,0.269391,3792.000000
-0.004913,0.000260,0.268540,3822.000000
-0.002181,0.004803,0.267718,3854.000000
0.001532,0.006902,0.267066,3886.000000
0.005192,0.008342,0.266535,3920.000000
0.008733,0.012102,0.266050,3966.000000
0.012886,0.012157,0.265684,4001.000000
0.016366,0.012111,0.265407,4031.000000
0.019269,0.011868,0.265191,4062.000000
0.021547,0.011951,0.265010,4093.000000
0.023365,0.010617,0.264874,4126.000000
0.024549,0.010656,0.264761,4158.000000
0.025198,0.010881,0.264660,4192.000000
0.025476,0.009566,0.264579,4222.000000
0.025476,0.010266,0.264506,4256.000000
0.025504,0.010204,0.264442,4286.000000
0.025500,0.010098,0.264388,4334.000000
