<x>,<y>,<z>,<t>
0.055857,0.078903,0.311655,0.000000
0.055861,0.079071,0.312271,46.000000
0.055821,0.079103,0.312856,80.000000
0.055509,0.078896,0.313411,113.000000
0.054031,0.079029,0.314082,143.000000
0.052414,0.078980,0.314949,175.000000
0.049513,0.078950,0.315934,209.000000
0.045896,0.078936,0.316878,240.000000
0.042185,0.078528,0.317644,272.000000
0.037057,0.078181,0.318250,303.000000
0.031188,0.077441,0.318751,337.000000
0.025672,0.076631,0.319201,368.000000
0.019346,0.075528,0.319583,398.000000
0.013487,0.074830,0.319970,446.000000
0.007628,0.074296,0.320385,481.000000
0.002225,0.073298,0.320809,512.000000
-0.003679,0.073421,0.321279,543.000000
-0.007948,0.073364,0.321832,576.000000
-0.012056,0.073129,0.322469,607.000000
-0.016352,0.072978,0.323238,639.000000
-0.019681,0.072903,0.324151,670.000000
-0.022577,0.072696,0.325167,703.000000
-0.025354,0.072742,0.326097,735.000000
-0.027742,0.072715,0.326978,767.000000
-0.029905,0.072483,0.327830,798.000000
-0.031455,0.072513,0.328690,847.000000
-0.032922,0.072412,0.329585,878.000000
-0.033855,0.072002,0.330326,911.000000
-0.034717,0.071581,0.330961,942.000000
-0.035449,0.070684,0.331496,975.000000
-0.035926,0.069341,0.331890,1006.000000
-0.036485,0.068033,0.332184,1039.000000
-0.037173,0.065043,0.332407,1071.000000
-0.037868,0.061666,0.332591,1103.000000
-0.038969,0.058029,0.332734,1135.000000
-0.040264,0.054138,0.332844,1167.000000
-0.041506,0.048739,0.332930,1214.000000
-0.042730,0.044112,0.332995,1247.000000
-0.043678,0.039824,0.333034,1278.000000
-0.045095,0.034834,0.333046,1311.000000
-0.046147,0.029806,0.333011,1342.000000
-0.047029,0.024260,0.332817,1375.000000
-0.047855,0.021583,0.332458,1405.000000
-0.048459,0.016955,0.331863,1437.000000
-0.049308,0.013659,0.330855,1469.000000
-0.050272,0.010928,0.329613,1501.000000
-0.050712,0.008815,0.328104,1533.000000
-0.051157,0.007259,0.326827,1566.000000
-0.051302,0.006439,0.325448,1614.000000
-0.051305,0.006176,0.324120,1645.000000
-0.051179,0.006145,0.323089,1678.000000
-0.050342,0.006899,0.322216,1709.000000
-0.048519,0.008424,0.321498,1742.000000
-0.045236,0.011323,0.320879,1773.000000
-0.041748,0.014142,0.320376,1806.000000
-0.036968,0.016281,0.319828,1838.000000
-0.031724,0.017244,0.319303,1869.000000
-0.025642,0.019253,0.318618,1902.000000
-0.019062,0.020965,0.317792,1933.000000
-0.012235,0.021550,0.316994,1965.000000
-0.004421,0.021958,0.315900,2013.000000
0.003013,0.022580,0.314863,2045.000000
0.010059,0.022851,0.313568,2078.000000
0.017383,0.022789,0.312448,2110.000000
0.024046,0.021941,0.311393,2141.000000
0.031171,0.021401,0.310310,2174.000000
0.037692,0.019491,0.309149,2206.000000
0.044055,0.016250,0.308081,2238.000000
0.049779,0.013031,0.306887,2270.000000
0.054942,0.008380,0.305832,2302.000000
0.059594,0.003861,0.304778,2334.000000
0.062933,-0.001381,0.303527,2367.000000
0.065388,-0.006882,0.302286,2414.000000
0.067343,-0.012432,0.300972,2446.000000
0.067812,-0.018693,0.299891,2478.000000
0.068031,-0.024192,0.298943,2509.000000
0.067560,-0.030743,0.297984,2542.000000
0.065542,-0.036702,0.297268,2573.000000
0.061822,-0.042160,0.296591,2606.000000
0.057257,-0.047354,0.295951,2640.000000
0.050137,-0.052879,0.295274,2670.000000
0.042125,-0.056282,0.294546,2704.000000
0.033523,-0.059845,0.293806,2734.000000
0.024699,-0.062395,0.293006,2765.000000
0.016008,-0.064631,0.292264,2814.000000
0.007422,-0.066010,0.291669,2848.000000
-0.000170,-0.065663,0.291168,2881.000000
-0.009273,-0.065504,0.290780,2912.000000
-0.015437,-0.065787,0.290511,2942.000000
-0.022682,-0.064088,0.290316,2974.000000
-0.028573,-0.061833,0.290176,3005.000000
-0.034616,-0.060108,0.290081,3038.000000
-0.039245,-0.057440,0.290024,3070.000000
-0.043946,-0.056641,0.290024,3101.000000
-0.049286,-0.050963,0.290091,3133.000000
-0.053239,-0.050043,0.290281,3182.000000
-0.055374,-0.048401,0.290592,3212.000000
-0.057789,-0.046743,0.291093,3244.000000
-0.059677,-0.044778,0.291621,3277.000000
-0.060859,-0.042592,0.292171,3309.000000
-0.061950,-0.041807,0.292734,3340.000000
-0.062683,-0.041697,0.293319,3373.000000
