<x>,<y>,<z>,<t>
-0.063288,0.060133,0.312377,9.000000
-0.063534,0.059854,0.312468,40.000000
-0.063962,0.059760,0.312551,73.000000
-0.064208,0.059103,0.312628,122.000000
-0.064472,0.058823,0.312695,153.000000
-0.064636,0.058235,0.312752,185.000000
-0.064841,0.057840,0.312801,216.000000
-0.064937,0.057332,0.312841,249.000000
-0.064939,0.056509,0.312875,281.000000
-0.064891,0.056141,0.312903,313.000000
-0.064351,0.055410,0.312924,346.000000
-0.063187,0.055390,0.312938,377.000000
-0.060552,0.055090,0.312945,409.000000
-0.057190,0.055258,0.312945,442.000000
-0.052088,0.055602,0.312938,474.000000
-0.045785,0.056104,0.312916,521.000000
-0.039046,0.056914,0.312891,553.000000
-0.030881,0.056991,0.312868,584.000000
-0.022259,0.058014,0.312848,617.000000
-0.013239,0.058178,0.312831,651.000000
-0.004887,0.058308,0.312819,680.000000
0.002576,0.058244,0.312817,713.000000
0.009907,0.058454,0.312821,747.000000
0.016370,0.059849,0.312840,777.000000
0.022045,0.060216,0.312881,810.000000
0.026444,0.060252,0.312954,841.000000
0.029710,0.060344,0.313065,873.000000
0.031980,0.060476,0.313213,921.000000
0.033190,0.060418,0.313378,955.000000
0.034102,0.059974,0.313547,986.000000
0.034089,0.058801,0.313693,1016.000000
0.033571,0.058256,0.313816,1051.000000
0.031739,0.057545,0.313911,1081.000000
0.028300,0.054176,0.313983,1112.000000
0.024289,0.051788,0.314018,1146.000000
0.019103,0.047573,0.313975,1177.000000
0.014563,0.044204,0.313528,1210.000000
0.009809,0.040671,0.312068,1241.000000
0.003969,0.036689,0.309805,1274.000000
-0.001666,0.033197,0.306740,1323.000000
-0.006676,0.029108,0.303325,1354.000000
-0.011301,0.026758,0.300016,1385.000000
-0.015080,0.022260,0.296460,1417.000000
-0.018947,0.020457,0.293356,1450.000000
-0.021353,0.019158,0.290648,1482.000000
-0.023297,0.018004,0.288225,1514.000000
-0.024667,0.017063,0.286037,1546.000000
-0.025467,0.016805,0.284118,1578.000000
-0.025993,0.016525,0.282556,1610.000000
-0.026082,0.016460,0.281197,1641.000000
-0.026066,0.016874,0.279974,1674.000000
-0.025490,0.017638,0.278954,1721.000000
-0.024158,0.019570,0.278205,1754.000000
-0.021960,0.020154,0.277720,1788.000000
-0.019233,0.021901,0.277399,1818.000000
-0.015440,0.023672,0.277182,1850.000000
-0.011115,0.024476,0.277056,1882.000000
-0.006980,0.025992,0.277015,1915.000000
-0.002262,0.026837,0.277070,1949.000000
0.003164,0.027020,0.277430,1979.000000
0.008859,0.026851,0.278177,2011.000000
0.013499,0.026761,0.279186,2041.000000
0.017978,0.026491,0.280346,2091.000000
0.022684,0.025764,0.281427,2121.000000
0.026675,0.021828,0.282525,2153.000000
0.030092,0.017770,0.283493,2185.000000
0.033179,0.016043,0.284191,2217.000000
0.035921,0.013251,0.284694,2251.000000
0.038134,0.009847,0.285040,2281.000000
0.039646,0.004755,0.285278,2313.000000
0.040524,0.000267,0.285446,2348.000000
0.040997,-0.004674,0.285530,2377.000000
0.041104,-0.009141,0.285520,2410.000000
0.040915,-0.016037,0.285300,2442.000000
0.040189,-0.020338,0.284505,2493.000000
0.038497,-0.027424,0.282887,2522.000000
0.036385,-0.031440,0.280489,2556.000000
0.033217,-0.038101,0.277409,2586.000000
0.029834,-0.042426,0.273985,2620.000000
0.025818,-0.046864,0.270379,2653.000000
0.021330,-0.049728,0.266205,2682.000000
0.016441,-0.052998,0.262318,2716.000000
0.010071,-0.056334,0.258838,2747.000000
0.003457,-0.058016,0.255520,2781.000000
-0.003577,-0.059456,0.252531,2810.000000
-0.010365,-0.060477,0.250062,2845.000000
-0.017985,-0.061504,0.248131,2891.000000
-0.024428,-0.061574,0.246533,2924.000000
-0.030977,-0.061662,0.245329,2953.000000
-0.037295,-0.061664,0.244433,2986.000000
-0.042872,-0.061581,0.243847,3017.000000
-0.047903,-0.060519,0.243419,3049.000000
-0.052553,-0.058523,0.243114,3083.000000
-0.056192,-0.056094,0.242892,3113.000000
-0.059411,-0.053705,0.242731,3145.000000
-0.062408,-0.050572,0.242611,3178.000000
-0.064454,-0.048612,0.242530,3209.000000
-0.067057,-0.045339,0.242480,3242.000000
-0.069387,-0.042294,0.242461,3289.000000
-0.071154,-0.040783,0.242481,3322.000000
-0.072631,-0.039009,0.242566,3353.000000
-0.073358,-0.037951,0.242808,3385.000000
-0.074037,-0.036294,0.243170,3418.000000
-0.074277,-0.035054,0.243618,3450.000000
-0.074455,-0.033150,0.244072,3481.000000
-0.074508,-0.031470,0.244516,3513.000000
-0.074544,-0.030478,0.244968,3546.000000
-0.074619,-0.029116,0.245395,3577.000000
-0.074694,-0.028512,0.245821,3610.000000
-0.074714,-0.028335,0.246251,3642.000000
-0.074783,-0.027889,0.246682,3690.000000
-0.074807,-0.027722,0.247132,3721.000000
-0.074827,-0.027698,0.247595,3754.000000
-0.074834,-0.027554,0.248042,3785.000000
-0.074779,-0.027520,0.248460,3817.000000
-0.074606,-0.027519,0.248851,3849.000000
