<x>,<y>,<z>,<t>
-0.035622,0.071170,0.241382,46.000000
-0.035743,0.071360,0.242352,78.000000
-0.035769,0.071465,0.243139,110.000000
-0.035766,0.071515,0.243797,142.000000
-0.035609,0.071447,0.244370,175.000000
-0.035477,0.071486,0.244844,205.000000
-0.035336,0.071524,0.245249,240.000000
-0.034931,0.071525,0.245616,270.000000
-0.033464,0.071505,0.245970,302.000000
-0.031186,0.071398,0.246306,334.000000
-0.027663,0.071495,0.246614,367.000000
-0.023063,0.071369,0.246880,414.000000
-0.017328,0.071387,0.247097,448.000000
-0.011007,0.071550,0.247261,479.000000
-0.004488,0.071660,0.247387,510.000000
0.002138,0.071767,0.247487,542.000000
0.008994,0.072100,0.247565,576.000000
0.015413,0.072150,0.247632,606.000000
0.021133,0.071912,0.247699,638.000000
0.026159,0.071819,0.247781,670.000000
0.030714,0.071802,0.247921,703.000000
0.036078,0.071585,0.248141,734.000000
0.039962,0.071281,0.248448,766.000000
0.043575,0.071373,0.248801,814.000000
0.046378,0.071388,0.249185,846.000000
0.048712,0.070240,0.249640,878.000000
0.049626,0.070120,0.250081,910.000000
0.049989,0.069237,0.250529,942.000000
0.050166,0.067832,0.250986,974.000000
0.050089,0.066823,0.251495,1006.000000
0.049270,0.062101,0.252152,1037.000000
0.046931,0.055847,0.252704,1070.000000
0.043503,0.049583,0.253098,1102.000000
0.039972,0.039294,0.253364,1134.000000
0.035996,0.030312,0.253543,1168.000000
0.031378,0.019444,0.253579,1215.000000
0.026470,0.011945,0.253391,1247.000000
0.021816,-0.002045,0.252735,1278.000000
0.017018,-0.009838,0.250771,1311.000000
0.013474,-0.020338,0.248525,1342.000000
0.010261,-0.029686,0.246710,1373.000000
0.007100,-0.033723,0.244360,1406.000000
0.004503,-0.038269,0.242183,1440.000000
0.003238,-0.042754,0.240445,1472.000000
0.001815,-0.047117,0.239159,1504.000000
0.000008,-0.047549,0.237557,1534.000000
-0.001218,-0.047790,0.235894,1567.000000
-0.001867,-0.047840,0.234145,1616.000000
-0.001868,-0.049305,0.233126,1646.000000
-0.001739,-0.050625,0.232411,1683.000000
-0.001733,-0.050413,0.231742,1710.000000
-0.001644,-0.050304,0.231124,1745.000000
-0.001555,-0.049711,0.230468,1778.000000
-0.001450,-0.048296,0.229817,1810.000000
-0.001262,-0.048187,0.229198,1838.000000
-0.001280,-0.047254,0.228596,1870.000000
-0.001080,-0.047768,0.228213,1903.000000
