<x>,<y>,<z>,<t>
0.023564,0.017412,0.274031,13.000000
0.023771,0.018183,0.273926,45.000000
0.023879,0.018126,0.273823,77.000000
0.023983,0.018079,0.273730,109.000000
0.024111,0.017953,0.273645,141.000000
0.024260,0.017895,0.273564,173.000000
0.024320,0.017891,0.273485,222.000000
0.024343,0.017902,0.273409,254.000000
0.024661,0.017933,0.273336,286.000000
0.024926,0.017928,0.273273,317.000000
0.025476,0.017914,0.273213,349.000000
0.026448,0.017820,0.273159,382.000000
0.027179,0.017819,0.273109,414.000000
0.028114,0.017669,0.273065,444.000000
0.028813,0.016578,0.273024,478.000000
0.029204,0.015322,0.272987,511.000000
0.029972,0.012715,0.272956,542.000000
0.030553,0.011275,0.272930,574.000000
0.030825,0.009284,0.272907,622.000000
0.031066,0.006037,0.272889,654.000000
0.031459,0.004831,0.272874,686.000000
0.031482,0.003065,0.272861,718.000000
0.031496,0.001446,0.272849,750.000000
0.031434,-0.002181,0.272842,782.000000
0.031242,-0.003914,0.272838,814.000000
0.030979,-0.006231,0.272835,846.000000
0.030781,-0.010039,0.272836,878.000000
0.030344,-0.012196,0.272843,910.000000
0.029784,-0.014473,0.272860,942.000000
0.029031,-0.016396,0.272880,973.000000
0.027841,-0.018866,0.272901,1021.000000
0.026529,-0.022027,0.272926,1055.000000
0.024849,-0.023552,0.272951,1087.000000
0.022828,-0.025708,0.272973,1118.000000
0.020449,-0.026777,0.272990,1153.000000
0.017228,-0.028345,0.273005,1182.000000
0.014911,-0.030876,0.273018,1215.000000
0.011749,-0.031583,0.273025,1246.000000
0.008964,-0.033654,0.273028,1278.000000
0.006587,-0.034920,0.273028,1310.000000
0.003100,-0.035230,0.273022,1345.000000
0.001320,-0.036200,0.273015,1392.000000
0.000235,-0.036580,0.273006,1422.000000
-0.002227,-0.036459,0.272979,1456.000000
-0.003797,-0.035668,0.272905,1489.000000
-0.005008,-0.035172,0.272817,1521.000000
-0.005691,-0.034077,0.272702,1552.000000
-0.006884,-0.030826,0.272561,1584.000000
-0.007936,-0.028475,0.272396,1617.000000
-0.008870,-0.026619,0.272252,1649.000000
-0.010168,-0.023749,0.272105,1680.000000
-0.010791,-0.020066,0.271946,1711.000000
-0.011907,-0.017716,0.271804,1745.000000
-0.012982,-0.015033,0.271670,1792.000000
-0.013556,-0.013496,0.271550,1825.000000
-0.014006,-0.010646,0.271439,1856.000000
-0.014879,-0.008217,0.271335,1890.000000
-0.015653,-0.005808,0.271240,1920.000000
-0.016405,-0.003818,0.271154,1953.000000
-0.016648,-0.001724,0.271080,1982.000000
-0.017025,0.000194,0.271016,2017.000000
-0.017144,0.002488,0.270962,2046.000000
-0.017201,0.004677,0.270914,2079.000000
-0.017127,0.006806,0.270872,2110.000000
-0.016712,0.008846,0.270836,2142.000000
-0.015904,0.011200,0.270806,2190.000000
-0.015034,0.012966,0.270781,2222.000000
-0.014269,0.014300,0.270760,2257.000000
-0.013176,0.017466,0.270742,2286.000000
-0.012235,0.018778,0.270728,2318.000000
-0.011434,0.020626,0.270719,2353.000000
-0.010303,0.021564,0.270718,2382.000000
-0.009214,0.022799,0.270719,2416.000000
-0.008380,0.023893,0.270728,2446.000000
-0.007678,0.025495,0.270757,2478.000000
-0.006742,0.027343,0.270803,2510.000000
-0.005624,0.027860,0.270886,2544.000000
-0.004606,0.028388,0.271017,2590.000000
-0.003300,0.029452,0.271185,2625.000000
-0.001626,0.030109,0.271412,2654.000000
0.000021,0.030626,0.271713,2687.000000
0.001197,0.031347,0.272064,2718.000000
0.002588,0.031564,0.272498,2753.000000
0.003640,0.031947,0.272908,2782.000000
0.004466,0.032669,0.273262,2817.000000
0.006207,0.032616,0.273655,2845.000000
0.007453,0.032594,0.274041,2880.000000
0.008789,0.032792,0.274370,2910.000000
0.009693,0.032720,0.274662,2944.000000
0.010767,0.032461,0.274938,2990.000000
0.011531,0.031814,0.275206,3025.000000
0.013059,0.030384,0.275510,3054.000000
0.014201,0.029804,0.275800,3088.000000
0.014988,0.028928,0.276093,3118.000000
0.015713,0.028319,0.276357,3153.000000
0.016830,0.027353,0.276582,3182.000000
0.017683,0.025696,0.276816,3214.000000
0.018459,0.024959,0.277061,3246.000000
0.019642,0.023915,0.277277,3281.000000
0.020254,0.023156,0.277480,3310.000000
0.020971,0.022965,0.277640,3360.000000
0.021453,0.021976,0.277776,3389.000000
0.021823,0.021004,0.277890,3425.000000
0.022047,0.020529,0.277985,3454.000000
0.022494,0.019871,0.278063,3488.000000
0.022870,0.019272,0.278127,3518.000000
0.023043,0.018380,0.278185,3553.000000
0.023179,0.018166,0.278239,3581.000000
0.023375,0.017229,0.278292,3614.000000
0.023603,0.016827,0.278337,3646.000000
0.023799,0.016718,0.278375,3678.000000
0.023941,0.016335,0.278408,3711.000000
0.024028,0.016161,0.278438,3759.000000
0.024125,0.016095,0.278464,3791.000000
0.024171,0.016101,0.278486,3821.000000
0.024171,0.015967,0.278508,3855.000000
0.024182,0.015979,0.278529,3887.000000
0.024182,0.015766,0.278548,3919.000000
0.024151,0.015813,0.278565,3951.000000
0.024157,0.015738,0.278580,3983.000000
