<x>,<y>,<z>,<t>
-0.053393,0.035793,0.268369,25.000000
-0.054054,0.036851,0.268011,73.000000
-0.054778,0.038183,0.267672,104.000000
-0.055620,0.038677,0.267379,137.000000
-0.056415,0.038953,0.267175,169.000000
-0.057226,0.038976,0.266968,200.000000
-0.057597,0.038646,0.266780,234.000000
-0.058092,0.037880,0.266605,265.000000
-0.058394,0.036313,0.266439,297.000000
-0.058425,0.034525,0.266275,329.000000
-0.058550,0.031770,0.266116,361.000000
-0.058737,0.027107,0.265966,392.000000
-0.058945,0.023063,0.265832,424.000000
-0.059180,0.017885,0.265712,473.000000
-0.060001,0.013782,0.265597,505.000000
-0.060762,0.007729,0.265500,536.000000
-0.061669,0.002158,0.265420,569.000000
-0.062331,-0.003101,0.265353,601.000000
-0.062858,-0.009069,0.265299,633.000000
-0.063136,-0.013459,0.265254,667.000000
-0.063298,-0.018744,0.265216,700.000000
-0.063485,-0.024318,0.265184,729.000000
-0.063605,-0.027443,0.265156,762.000000
-0.063741,-0.032293,0.265134,792.000000
-0.063871,-0.036351,0.265115,841.000000
-0.063952,-0.039751,0.265100,872.000000
-0.063962,-0.042990,0.265091,904.000000
-0.063948,-0.045364,0.265085,938.000000
-0.063994,-0.046455,0.265080,970.000000
-0.063802,-0.048271,0.265075,1003.000000
-0.063001,-0.049439,0.265149,1032.000000
-0.060972,-0.049787,0.265208,1066.000000
-0.058630,-0.050171,0.265257,1100.000000
-0.055204,-0.050197,0.265297,1131.000000
-0.051089,-0.050209,0.265336,1163.000000
-0.047381,-0.049659,0.265370,1193.000000
-0.042784,-0.049452,0.265406,1243.000000
-0.038251,-0.049575,0.265452,1275.000000
-0.032899,-0.049202,0.265510,1306.000000
-0.027185,-0.049204,0.265605,1337.000000
-0.022201,-0.049584,0.265776,1368.000000
-0.017244,-0.050243,0.266061,1403.000000
-0.012742,-0.049886,0.266348,1435.000000
-0.006936,-0.050729,0.266796,1466.000000
-0.003892,-0.050495,0.267219,1496.000000
0.001025,-0.050428,0.267607,1531.000000
0.006163,-0.051563,0.268118,1560.000000
0.011026,-0.051352,0.268565,1593.000000
0.015271,-0.051394,0.269008,1640.000000
0.020114,-0.051570,0.269481,1675.000000
0.024681,-0.051504,0.269961,1704.000000
0.029500,-0.051517,0.270457,1735.000000
0.032684,-0.052026,0.271019,1769.000000
0.035713,-0.052362,0.271595,1800.000000
0.039635,-0.052363,0.272167,1834.000000
0.041980,-0.052798,0.272758,1864.000000
0.043111,-0.053418,0.273332,1897.000000
0.044967,-0.053038,0.273811,1927.000000
0.045950,-0.053002,0.274229,1962.000000
0.046616,-0.052744,0.274561,1991.000000
0.046643,-0.052755,0.274831,2041.000000
0.046689,-0.052566,0.275052,2072.000000
0.046715,-0.050313,0.275224,2107.000000
0.046535,-0.048363,0.275359,2136.000000
0.046382,-0.044280,0.275463,2169.000000
0.045908,-0.039330,0.275545,2200.000000
0.045241,-0.035125,0.275610,2231.000000
0.044514,-0.029576,0.275662,2263.000000
0.044168,-0.020358,0.275699,2295.000000
0.043230,-0.015750,0.275734,2327.000000
0.042370,-0.009022,0.275764,2359.000000
0.041878,-0.001530,0.275789,2391.000000
0.041536,0.005791,0.275810,2440.000000
0.041437,0.012872,0.275825,2473.000000
0.041298,0.018501,0.275830,2505.000000
0.041165,0.025521,0.275830,2536.000000
0.040934,0.029135,0.275827,2568.000000
0.040330,0.033959,0.275801,2599.000000
0.039645,0.038212,0.275717,2632.000000
0.039142,0.040485,0.275561,2664.000000
0.038329,0.042284,0.275360,2696.000000
0.037214,0.043290,0.275149,2729.000000
0.036076,0.044200,0.274925,2760.000000
0.034345,0.044816,0.274732,2808.000000
0.032533,0.045268,0.274541,2840.000000
0.029576,0.045224,0.274328,2872.000000
0.026997,0.044902,0.274127,2905.000000
0.022447,0.044741,0.273857,2937.000000
0.018492,0.044573,0.273516,2968.000000
0.013845,0.043979,0.273128,3002.000000
0.009253,0.043430,0.272707,3032.000000
0.003531,0.043399,0.272229,3066.000000
-0.000908,0.043462,0.271698,3096.000000
-0.005631,0.043803,0.271090,3131.000000
-0.009749,0.044140,0.270410,3160.000000
-0.014123,0.044476,0.269633,3211.000000
-0.019176,0.044981,0.268704,3241.000000
-0.024555,0.045507,0.267679,3273.000000
-0.029249,0.045778,0.266590,3304.000000
-0.033884,0.046295,0.265489,3336.000000
-0.038418,0.046496,0.264397,3368.000000
-0.043140,0.047502,0.263318,3400.000000
-0.046783,0.047596,0.262372,3432.000000
-0.050083,0.048000,0.261457,3465.000000
-0.052240,0.048449,0.260560,3497.000000
-0.053939,0.049095,0.259620,3531.000000
-0.055152,0.049154,0.258725,3560.000000
-0.056077,0.049297,0.257848,3610.000000
-0.056610,0.049657,0.256967,3641.000000
-0.056962,0.049894,0.256140,3673.000000
-0.057217,0.049963,0.255418,3704.000000
-0.057344,0.049963,0.254786,3740.000000
-0.057473,0.050024,0.254230,3768.000000
-0.057540,0.050113,0.253748,3800.000000
-0.057618,0.050158,0.253340,3832.000000
-0.057629,0.050161,0.253004,3865.000000
-0.057634,0.050299,0.252721,3896.000000
-0.057631,0.050231,0.252488,3928.000000
-0.057646,0.050375,0.252291,3960.000000
-0.057658,0.050403,0.252132,4009.000000
-0.057721,0.050474,0.252007,4040.000000
-0.057790,0.050499,0.251919,4074.000000
-0.058032,0.050407,0.252068,4106.000000
-0.058762,0.050266,0.289030,4137.000000
-0.059236,0.049027,0.289030,4168.000000
-0.059885,0.047349,0.292807,4201.000000
-0.060676,0.046033,0.316288,4232.000000
-0.061198,0.042899,0.356065,4266.000000
-0.061958,0.040045,0.356248,4297.000000
-0.062971,0.035598,0.391223,4329.000000
-0.064486,0.028933,0.410468,4358.000000
-0.066669,0.023126,0.442243,4409.000000
-0.068450,0.018865,0.455015,4440.000000
-0.068740,0.014828,0.477358,4471.000000
-0.067282,0.009526,0.486555,4505.000000
-0.064597,0.008902,0.498997,4536.000000
