<x>,<y>,<z>,<t>
-0.150335,-0.009379,0.304159,30.000000
-0.150566,-0.009204,0.304659,62.000000
-0.150568,-0.008825,0.305018,94.000000
-0.150335,-0.007726,0.305305,127.000000
-0.149269,-0.006720,0.305508,157.000000
-0.148408,-0.003959,0.305657,193.000000
-0.145668,-0.000892,0.305756,222.000000
-0.142883,0.004383,0.305797,254.000000
-0.139560,0.008319,0.305786,287.000000
-0.135475,0.017503,0.305480,334.000000
-0.130017,0.017850,0.304903,367.000000
-0.126549,0.023838,0.303952,398.000000
-0.122772,0.029610,0.302758,430.000000
-0.118675,0.036682,0.301499,463.000000
-0.114720,0.045613,0.300308,493.000000
-0.110048,0.050970,0.299396,526.000000
-0.106277,0.055117,0.298689,559.000000
-0.102130,0.058981,0.298039,590.000000
-0.099176,0.065294,0.297072,623.000000
-0.094855,0.067309,0.296256,654.000000
-0.091963,0.071364,0.295176,685.000000
-0.089932,0.074270,0.293968,733.000000
-0.088525,0.076278,0.292628,765.000000
-0.086805,0.076938,0.291387,797.000000
-0.085266,0.076903,0.290289,830.000000
-0.084437,0.076211,0.289428,862.000000
-0.082858,0.073927,0.288708,893.000000
-0.081280,0.070892,0.288011,927.000000
-0.078942,0.065747,0.287002,957.000000
-0.075529,0.059065,0.286097,991.000000
-0.070606,0.051885,0.285379,1023.000000
-0.065662,0.044622,0.284768,1055.000000
-0.060103,0.037245,0.284219,1106.000000
-0.054700,0.030194,0.283595,1136.000000
-0.048730,0.023583,0.282868,1167.000000
-0.042925,0.016522,0.281910,1200.000000
-0.037720,0.010600,0.280914,1232.000000
-0.032044,0.005071,0.279591,1265.000000
-0.027574,0.000918,0.278127,1296.000000
-0.022990,-0.004017,0.276432,1329.000000
-0.019643,-0.007629,0.275218,1362.000000
-0.016792,-0.010483,0.274120,1394.000000
-0.015317,-0.011509,0.273350,1424.000000
-0.014265,-0.013676,0.272789,1459.000000
-0.013666,-0.014812,0.272383,1504.000000
-0.013694,-0.015152,0.272080,1538.000000
-0.014463,-0.015147,0.271857,1567.000000
-0.016611,-0.014986,0.271719,1603.000000
-0.020449,-0.014541,0.271660,1632.000000
-0.026654,-0.014533,0.271933,1664.000000
-0.032764,-0.013398,0.272882,1696.000000
-0.040155,-0.012853,0.274603,1727.000000
-0.048677,-0.011817,0.276806,1760.000000
-0.056569,-0.011140,0.279323,1792.000000
-0.065581,-0.012712,0.282888,1824.000000
-0.074812,-0.011064,0.285342,1855.000000
-0.082351,-0.011108,0.287619,1903.000000
-0.090658,-0.011041,0.289977,1935.000000
-0.099345,-0.011035,0.292814,1967.000000
-0.106615,-0.009967,0.295079,2000.000000
-0.113475,-0.008975,0.297071,2031.000000
-0.119296,-0.009073,0.298965,2063.000000
-0.124060,-0.009754,0.300858,2094.000000
-0.128177,-0.010919,0.302564,2127.000000
-0.130528,-0.013077,0.303940,2158.000000
-0.133029,-0.013183,0.305038,2193.000000
-0.134300,-0.013445,0.305893,2224.000000
-0.135235,-0.013511,0.306566,2254.000000
-0.136011,-0.013500,0.307078,2305.000000
-0.136106,-0.013812,0.307496,2334.000000
-0.135885,-0.014123,0.307855,2368.000000
-0.134879,-0.014734,0.308123,2398.000000
-0.132815,-0.015504,0.308335,2431.000000
-0.130492,-0.016429,0.308513,2462.000000
-0.126336,-0.018009,0.308689,2494.000000
-0.121411,-0.020759,0.309043,2527.000000
-0.116224,-0.023304,0.309469,2558.000000
-0.109936,-0.025152,0.309945,2590.000000
-0.103221,-0.028653,0.310469,2623.000000
-0.096927,-0.031930,0.311027,2654.000000
-0.090721,-0.035565,0.311795,2703.000000
-0.083904,-0.040412,0.312769,2736.000000
-0.078735,-0.044407,0.314609,2766.000000
-0.070548,-0.053611,0.317135,2798.000000
-0.065341,-0.058622,0.320100,2830.000000
-0.059935,-0.061882,0.321951,2861.000000
-0.055560,-0.063956,0.323437,2894.000000
-0.051080,-0.067657,0.324755,2927.000000
-0.048047,-0.070622,0.325843,2959.000000
-0.044975,-0.072234,0.326655,2990.000000
-0.043014,-0.073122,0.327426,3022.000000
-0.041502,-0.073466,0.327982,3071.000000
-0.039706,-0.073688,0.328547,3104.000000
-0.039051,-0.073680,0.329081,3135.000000
-0.038573,-0.073193,0.329489,3167.000000
-0.038095,-0.071837,0.329760,3199.000000
-0.038105,-0.068286,0.329953,3231.000000
-0.038107,-0.064934,0.330095,3263.000000
-0.038060,-0.062832,0.330198,3295.000000
-0.038089,-0.060770,0.330276,3327.000000
-0.038086,-0.057216,0.330305,3359.000000
-0.038078,-0.052684,0.330221,3391.000000
-0.038044,-0.046418,0.329779,3423.000000
-0.038043,-0.041769,0.328374,3471.000000
-0.037996,-0.036009,0.325507,3503.000000
-0.037885,-0.028378,0.322783,3536.000000
-0.037473,-0.022573,0.319929,3567.000000
-0.037249,-0.020226,0.318079,3599.000000
-0.037063,-0.016069,0.315331,3632.000000
-0.036581,-0.014353,0.313391,3663.000000
-0.035974,-0.010260,0.311499,3696.000000
-0.035189,-0.008038,0.308896,3728.000000
-0.034195,-0.005602,0.306689,3760.000000
-0.033654,-0.004248,0.305149,3792.000000
-0.032877,-0.003013,0.303647,3823.000000
-0.032471,-0.001802,0.302198,3872.000000
-0.032422,-0.001067,0.301200,3904.000000
