<x>,<y>,<z>,<t>
-0.047425,0.034196,0.233868,30.000000
-0.047391,0.033859,0.233790,62.000000
-0.047288,0.033533,0.233723,94.000000
-0.047131,0.033305,0.233665,125.000000
-0.047018,0.033302,0.233614,157.000000
-0.046862,0.033125,0.233568,190.000000
-0.046685,0.032400,0.233530,222.000000
-0.046581,0.031263,0.233497,256.000000
-0.046378,0.029796,0.233470,302.000000
-0.046274,0.026918,0.233449,335.000000
-0.046286,0.023717,0.233438,364.000000
-0.046211,0.019880,0.233438,398.000000
-0.046080,0.014726,0.233444,430.000000
-0.045992,0.010587,0.233455,462.000000
-0.045843,0.004089,0.233479,494.000000
-0.045654,-0.002044,0.233514,526.000000
-0.045390,-0.007391,0.233556,558.000000
-0.044871,-0.013560,0.233617,590.000000
-0.044427,-0.020376,0.233673,622.000000
-0.044137,-0.026429,0.233724,654.000000
-0.043709,-0.032399,0.233769,702.000000
-0.043155,-0.037554,0.233806,735.000000
-0.042792,-0.041897,0.233837,769.000000
-0.042424,-0.045424,0.233860,800.000000
-0.041688,-0.048788,0.233871,828.000000
-0.040743,-0.050366,0.233869,865.000000
-0.039281,-0.050957,0.233852,894.000000
-0.037608,-0.052103,0.233800,928.000000
-0.034848,-0.052455,0.233523,957.000000
-0.032084,-0.052933,0.232994,993.000000
-0.028577,-0.053169,0.231831,1021.000000
-0.024932,-0.053535,0.230407,1055.000000
-0.020535,-0.053831,0.228881,1102.000000
-0.015901,-0.054241,0.227603,1135.000000
-0.010872,-0.054585,0.226624,1166.000000
-0.005359,-0.054810,0.225874,1198.000000
-0.000359,-0.055164,0.225320,1230.000000
0.004701,-0.055233,0.224934,1262.000000
0.009894,-0.055298,0.224657,1296.000000
0.014974,-0.055315,0.224458,1326.000000
0.020036,-0.055365,0.224313,1357.000000
0.024644,-0.055430,0.224208,1390.000000
0.029288,-0.055268,0.224131,1421.000000
0.033656,-0.055236,0.224086,1456.000000
0.037563,-0.055031,0.224069,1502.000000
0.041076,-0.054853,0.224120,1535.000000
0.044259,-0.054777,0.224295,1565.000000
0.046773,-0.054727,0.224938,1598.000000
0.049153,-0.054559,0.225554,1629.000000
0.051154,-0.054487,0.226344,1662.000000
0.052874,-0.054490,0.227130,1693.000000
0.053994,-0.054171,0.227998,1726.000000
0.054867,-0.053874,0.228641,1758.000000
0.055079,-0.053572,0.229159,1790.000000
0.055213,-0.052237,0.229624,1822.000000
0.055182,-0.049656,0.230129,1870.000000
0.055099,-0.046955,0.230737,1902.000000
0.054777,-0.043964,0.231371,1935.000000
0.054562,-0.039562,0.231954,1967.000000
0.054106,-0.035336,0.232469,1998.000000
0.053855,-0.030132,0.233037,2029.000000
0.053786,-0.024375,0.233734,2062.000000
0.053785,-0.018499,0.234616,2094.000000
0.053882,-0.012466,0.235748,2126.000000
0.054066,-0.005713,0.236960,2158.000000
0.054365,0.000625,0.238361,2190.000000
0.054526,0.007174,0.239748,2221.000000
0.054540,0.012761,0.240946,2270.000000
0.054363,0.018188,0.242156,2302.000000
0.053986,0.023987,0.243308,2333.000000
0.053554,0.028271,0.244290,2366.000000
0.052874,0.032791,0.245150,2397.000000
0.051923,0.035745,0.245979,2430.000000
0.050783,0.038149,0.246637,2462.000000
0.049861,0.039644,0.247190,2494.000000
0.048717,0.040680,0.247684,2526.000000
0.047143,0.040781,0.248148,2557.000000
0.045434,0.040725,0.248649,2589.000000
0.042750,0.040276,0.249081,2621.000000
0.039931,0.039205,0.249400,2669.000000
0.036181,0.038160,0.249644,2701.000000
0.031308,0.037029,0.249824,2732.000000
0.026124,0.035583,0.249959,2765.000000
0.020550,0.034173,0.250062,2797.000000
0.014802,0.033227,0.250100,2830.000000
0.008492,0.032043,0.250101,2862.000000
0.002197,0.031058,0.250077,2893.000000
-0.003800,0.030046,0.249985,2926.000000
-0.009726,0.029232,0.249721,2958.000000
-0.015826,0.028346,0.249406,2990.000000
-0.021539,0.027718,0.249060,3021.000000
-0.027158,0.027372,0.248648,3069.000000
-0.031809,0.026915,0.248263,3103.000000
-0.036123,0.026844,0.247890,3133.000000
-0.039561,0.026833,0.247574,3166.000000
-0.043218,0.026729,0.247316,3198.000000
-0.045562,0.026710,0.247071,3229.000000
-0.047799,0.026933,0.246853,3261.000000
-0.049725,0.026975,0.246655,3294.000000
-0.051160,0.026983,0.246471,3325.000000
-0.052155,0.027066,0.246320,3357.000000
-0.052626,0.027160,0.246195,3390.000000
-0.052778,0.027191,0.246082,3422.000000
-0.052765,0.027436,0.245973,3470.000000
-0.052452,0.027436,0.245887,3502.000000
-0.051899,0.027214,0.245818,3535.000000
-0.050778,0.027206,0.245775,3567.000000
-0.049157,0.026996,0.245764,3598.000000
-0.047829,0.026776,0.245797,3634.000000
-0.046184,0.026633,0.246051,3663.000000
-0.044466,0.026474,0.246836,3697.000000
-0.043302,0.026386,0.248694,3726.000000
-0.042140,0.026269,0.251772,3762.000000
-0.041362,0.025969,0.256118,3790.000000
-0.040463,0.025768,0.262253,3838.000000
-0.039891,0.025277,0.268095,3870.000000
-0.039170,0.024894,0.276027,3902.000000
-0.038286,0.024279,0.282466,3936.000000
-0.037298,0.023532,0.289304,3967.000000
-0.035384,0.023010,0.295866,4000.000000
-0.033544,0.021446,0.303203,4030.000000
-0.031205,0.020178,0.309987,4064.000000
-0.028914,0.018241,0.318074,4096.000000
-0.026545,0.016760,0.322782,4125.000000
-0.023759,0.015878,0.329605,4160.000000
-0.020493,0.014102,0.337011,4191.000000
-0.018091,0.012193,0.342175,4239.000000
-0.015797,0.010186,0.348415,4272.000000
-0.013567,0.008837,0.352731,4303.000000
-0.011476,0.007659,0.356719,4335.000000
-0.009871,0.005812,0.360355,4369.000000
-0.008479,0.004867,0.364653,4400.000000
-0.006944,0.002962,0.368284,4432.000000
-0.005695,0.001915,0.370876,4462.000000
-0.004978,0.000989,0.372848,4495.000000
-0.004060,0.000101,0.374560,4527.000000
-0.002792,-0.000728,0.375871,4560.000000
-0.001983,-0.000909,0.376804,4591.000000
-0.001422,-0.001356,0.377486,4638.000000
-0.001069,-0.001690,0.377973,4670.000000
