<x>,<y>,<z>,<t>
-0.046976,0.034825,0.390689,8.000000
-0.046745,0.035636,0.390800,40.000000
-0.046734,0.036400,0.390902,73.000000
-0.045902,0.036156,0.390985,120.000000
-0.045449,0.035936,0.391052,150.000000
-0.045122,0.035879,0.391110,185.000000
-0.044776,0.033552,0.391157,216.000000
-0.044739,0.031646,0.391196,248.000000
-0.044741,0.028461,0.391229,279.000000
-0.044789,0.025830,0.391253,312.000000
-0.044928,0.021799,0.391258,344.000000
-0.045015,0.016359,0.391214,377.000000
-0.045880,0.012930,0.391079,408.000000
-0.046127,0.005495,0.390568,441.000000
-0.046716,-0.001751,0.389490,473.000000
-0.047252,-0.007926,0.388099,522.000000
-0.047673,-0.015835,0.386326,553.000000
-0.050357,-0.049499,0.385087,583.000000
-0.050501,-0.039853,0.383473,616.000000
-0.050488,-0.038807,0.381634,649.000000
-0.050133,-0.038889,0.379983,681.000000
-0.050100,-0.039613,0.378480,713.000000
-0.049751,-0.039986,0.376983,744.000000
-0.048869,-0.040021,0.375591,776.000000
-0.047963,-0.040879,0.374528,809.000000
-0.046029,-0.040930,0.373576,841.000000
-0.043919,-0.041460,0.372838,872.000000
-0.041154,-0.041048,0.372182,921.000000
-0.038897,-0.041048,0.371710,951.000000
-0.035439,-0.040046,0.371378,985.000000
-0.032280,-0.038211,0.371145,1016.000000
-0.028271,-0.037758,0.370975,1048.000000
-0.023976,-0.037789,0.370849,1081.000000
-0.019702,-0.036678,0.370759,1113.000000
-0.015812,-0.036026,0.370693,1145.000000
-0.011271,-0.035386,0.370655,1178.000000
-0.007548,-0.035268,0.370637,1210.000000
-0.002827,-0.034660,0.370629,1241.000000
0.000939,-0.034680,0.370628,1274.000000
0.005221,-0.034235,0.370641,1322.000000
0.010115,-0.033870,0.370665,1351.000000
0.014198,-0.034829,0.370761,1385.000000
0.018626,-0.035027,0.370874,1415.000000
0.022278,-0.035161,0.371007,1450.000000
0.026231,-0.034894,0.371157,1478.000000
0.029584,-0.034890,0.371319,1512.000000
0.033535,-0.035145,0.371565,1542.000000
0.035858,-0.035610,0.371792,1574.000000
0.038645,-0.035623,0.372027,1606.000000
0.040892,-0.035258,0.372315,1641.000000
0.042808,-0.034281,0.372613,1687.000000
0.043939,-0.034321,0.372877,1720.000000
0.044951,-0.034499,0.373101,1750.000000
0.045370,-0.034384,0.373288,1785.000000
0.045728,-0.034105,0.373440,1814.000000
0.045871,-0.033931,0.373561,1849.000000
0.045798,-0.032277,0.373657,1879.000000
0.045711,-0.027722,0.373732,1913.000000
0.045433,-0.023965,0.373795,1942.000000
0.044397,-0.021318,0.373847,1977.000000
0.043783,-0.016154,0.373893,2006.000000
0.042811,-0.011400,0.373937,2041.000000
0.041707,-0.004478,0.373984,2089.000000
0.041014,-0.001527,0.374027,2122.000000
0.039994,0.005036,0.374078,2152.000000
0.039350,0.011371,0.374179,2185.000000
0.038411,0.015342,0.374308,2215.000000
0.037612,0.020423,0.374546,2249.000000
0.036963,0.021077,0.374833,2281.000000
0.036107,0.024957,0.375146,2312.000000
0.035381,0.027937,0.375519,2342.000000
0.035001,0.032087,0.375955,2376.000000
0.034475,0.032501,0.376437,2408.000000
0.033870,0.032989,0.376925,2440.000000
0.033522,0.033337,0.377407,2486.000000
0.033276,0.034063,0.377854,2520.000000
0.032561,0.034224,0.378251,2553.000000
0.031633,0.034838,0.378650,2584.000000
0.029873,0.036075,0.379020,2614.000000
0.026713,0.035970,0.379483,2649.000000
0.022900,0.034389,0.380107,2680.000000
0.018657,0.034414,0.380671,2712.000000
0.014307,0.034181,0.381178,2741.000000
0.008799,0.033838,0.381596,2775.000000
0.005081,0.033387,0.381927,2810.000000
0.000138,0.034984,0.382195,2840.000000
-0.004111,0.035398,0.382410,2889.000000
-0.008297,0.034929,0.382596,2920.000000
-0.011906,0.035222,0.382742,2952.000000
-0.015926,0.035258,0.382880,2984.000000
-0.018123,0.035339,0.382999,3016.000000
-0.019967,0.036384,0.383095,3049.000000
-0.021459,0.037802,0.383182,3080.000000
-0.022945,0.038215,0.383256,3111.000000
-0.024012,0.038038,0.383317,3145.000000
-0.024986,0.038187,0.383368,3178.000000
-0.026337,0.037700,0.383420,3209.000000
-0.027036,0.036439,0.383477,3240.000000
-0.028511,0.036169,0.383534,3290.000000
-0.030398,0.036280,0.383588,3321.000000
-0.031370,0.036658,0.383650,3353.000000
-0.032151,0.036045,0.383716,3385.000000
-0.032963,0.035976,0.383783,3417.000000
-0.033112,0.036077,0.383843,3449.000000
-0.033161,0.036066,0.383898,3482.000000
-0.032843,0.035319,0.383955,3514.000000
-0.032042,0.034002,0.384017,3545.000000
-0.030672,0.030411,0.384089,3577.000000
-0.029194,0.029023,0.384220,3609.000000
-0.027028,0.024044,0.384450,3658.000000
-0.025236,0.019872,0.384923,3689.000000
-0.023147,0.015511,0.385507,3721.000000
-0.020804,0.010453,0.386479,3754.000000
-0.018541,0.008211,0.388063,3785.000000
-0.016953,-0.000543,0.389578,3817.000000
-0.014138,-0.005560,0.391429,3849.000000
-0.011972,-0.012004,0.393577,3882.000000
-0.009124,-0.015715,0.395650,3913.000000
-0.006478,-0.022804,0.397679,3944.000000
-0.003742,-0.027981,0.400060,3976.000000
-0.000652,-0.032630,0.402218,4010.000000
0.002469,-0.038881,0.404330,4058.000000
0.005521,-0.043999,0.406427,4086.000000
0.008488,-0.050471,0.408460,4120.000000
0.011202,-0.054807,0.410273,4151.000000
0.014179,-0.058583,0.412084,4186.000000
0.016545,-0.063246,0.413872,4215.000000
0.018715,-0.067657,0.415523,4248.000000
0.020284,-0.069634,0.417063,4279.000000
0.021542,-0.070795,0.418425,4314.000000
