<x>,<y>,<z>,<t>
-0.056692,0.033922,0.408243,6.000000
-0.058024,0.034526,0.398316,54.000000
-0.058870,0.035189,0.391014,86.000000
-0.058957,0.035500,0.384507,118.000000
-0.058973,0.036934,0.379181,150.000000
-0.058746,0.039440,0.375650,181.000000
-0.057514,0.039699,0.372774,214.000000
-0.056021,0.041606,0.371041,246.000000
-0.053698,0.045239,0.369986,280.000000
-0.050724,0.050403,0.369398,312.000000
-0.047011,0.056539,0.369046,342.000000
-0.041369,0.061355,0.368959,374.000000
-0.034127,0.069225,0.369342,407.000000
-0.025302,0.072828,0.371548,455.000000
-0.015560,0.078128,0.374435,486.000000
-0.005817,0.085466,0.377159,518.000000
0.005074,0.088406,0.379862,550.000000
0.017185,0.088385,0.383102,583.000000
0.028787,0.088435,0.385278,614.000000
0.039803,0.087546,0.386617,645.000000
0.049775,0.083099,0.387580,679.000000
0.058153,0.074312,0.388130,711.000000
0.064269,0.063839,0.388367,744.000000
0.068931,0.051018,0.388077,775.000000
0.071185,0.032809,0.384960,807.000000
0.072589,0.014958,0.376532,856.000000
0.072701,-0.005217,0.362519,888.000000
0.071999,-0.021868,0.349363,919.000000
0.066939,-0.035642,0.337690,951.000000
0.059604,-0.048031,0.326926,984.000000
0.048350,-0.061149,0.319058,1015.000000
0.037411,-0.066354,0.311467,1048.000000
0.022978,-0.070134,0.307095,1080.000000
0.009210,-0.070829,0.303995,1111.000000
-0.003902,-0.069574,0.301906,1142.000000
-0.017112,-0.067423,0.300810,1175.000000
-0.029980,-0.058567,0.300158,1223.000000
-0.039018,-0.049670,0.299770,1255.000000
-0.047087,-0.038268,0.299636,1287.000000
-0.051965,-0.028135,0.299959,1319.000000
-0.056276,-0.015643,0.302460,1351.000000
-0.058778,-0.008414,0.311112,1383.000000
-0.059935,0.002720,0.319913,1414.000000
-0.059979,0.013609,0.327568,1446.000000
-0.059017,0.017745,0.335601,1478.000000
-0.057653,0.026040,0.343856,1510.000000
-0.054347,0.030594,0.350581,1541.000000
-0.051317,0.034798,0.357249,1574.000000
-0.047562,0.034992,0.362380,1622.000000
-0.044865,0.034960,0.367360,1654.000000
-0.042374,0.034243,0.372543,1686.000000
-0.040253,0.033266,0.378410,1719.000000
-0.038328,0.027358,0.385692,1749.000000
-0.035875,0.024135,0.394396,1781.000000
-0.033600,0.019850,0.405464,1814.000000
-0.031485,0.019487,0.421754,1844.000000
-0.029133,0.016589,0.431605,1878.000000
-0.027136,0.010307,0.442304,1908.000000
-0.025080,0.009107,0.455016,1940.000000
-0.023131,0.007617,0.465833,1973.000000
-0.021547,0.003267,0.474258,2021.000000
-0.020125,-0.000464,0.480671,2053.000000
-0.019640,-0.000959,0.487636,2086.000000
-0.018151,-0.001795,0.493168,2117.000000
-0.017503,-0.002973,0.497303,2149.000000
-0.017199,-0.005257,0.499881,2180.000000
-0.017157,-0.005618,0.502073,2213.000000
-0.017191,-0.005864,0.503699,2245.000000
-0.017414,-0.006184,0.504838,2277.000000
-0.018154,-0.005746,0.505805,2310.000000
-0.018570,-0.003842,0.506644,2341.000000
-0.018702,-0.003545,0.507196,2373.000000
-0.018658,-0.003311,0.507555,2422.000000
