<x>,<y>,<z>,<t>
0.046194,0.045106,0.329153,20.000000
0.045973,0.046016,0.329113,54.000000
0.045984,0.046385,0.329083,84.000000
0.046175,0.046736,0.329061,119.000000
0.046659,0.046909,0.329044,164.000000
0.047889,0.047041,0.329033,199.000000
0.049315,0.047959,0.329026,228.000000
0.051592,0.048810,0.329021,263.000000
0.054686,0.049215,0.329017,292.000000
0.057644,0.049161,0.329012,326.000000
0.061664,0.049144,0.329004,357.000000
0.066054,0.048872,0.328964,391.000000
0.070655,0.048195,0.328843,420.000000
0.074735,0.047312,0.328572,454.000000
0.079461,0.046715,0.328214,483.000000
0.083530,0.046066,0.327582,535.000000
0.087513,0.044870,0.326882,565.000000
0.091575,0.044868,0.326280,599.000000
0.094743,0.043114,0.325703,628.000000
0.097526,0.042175,0.325058,663.000000
0.100085,0.041039,0.324460,692.000000
0.102382,0.039626,0.323991,726.000000
0.104558,0.038852,0.323620,756.000000
0.106172,0.038580,0.323328,790.000000
0.107437,0.038383,0.323089,820.000000
0.108353,0.037563,0.322896,854.000000
0.108977,0.037535,0.322731,884.000000
0.109352,0.036830,0.322592,936.000000
0.109492,0.036167,0.322476,967.000000
0.109497,0.035369,0.322379,999.000000
0.109421,0.034439,0.322302,1028.000000
0.109315,0.032790,0.322240,1064.000000
0.109078,0.032338,0.322191,1094.000000
0.108855,0.031292,0.322153,1127.000000
0.108590,0.030842,0.322138,1156.000000
0.108487,0.029495,0.322137,1191.000000
0.108382,0.029293,0.322169,1220.000000
0.108315,0.027906,0.322239,1255.000000
0.108312,0.025601,0.322362,1286.000000
0.108312,0.023123,0.322511,1336.000000
0.108310,0.020506,0.322685,1365.000000
0.108721,0.016903,0.322850,1398.000000
0.108786,0.014292,0.322983,1430.000000
0.108956,0.011830,0.323096,1462.000000
0.109220,0.008763,0.323187,1494.000000
0.109574,0.006364,0.323260,1526.000000
0.110041,0.003644,0.323318,1558.000000
0.110373,0.001221,0.323363,1590.000000
0.110639,-0.000880,0.323388,1622.000000
0.111136,-0.004498,0.323394,1653.000000
0.111459,-0.006852,0.323388,1686.000000
0.111681,-0.010925,0.323346,1732.000000
0.112046,-0.012726,0.323207,1766.000000
0.112182,-0.015062,0.322932,1796.000000
0.112423,-0.017493,0.322456,1830.000000
0.112592,-0.019567,0.321947,1859.000000
0.112607,-0.020982,0.321323,1893.000000
0.112578,-0.022630,0.320616,1924.000000
0.112506,-0.023252,0.319897,1959.000000
0.112376,-0.023978,0.319252,1987.000000
0.112203,-0.024137,0.318675,2022.000000
0.111869,-0.024720,0.318130,2052.000000
0.111614,-0.025264,0.317646,2087.000000
0.111343,-0.025807,0.317207,2133.000000
0.111103,-0.026116,0.316752,2167.000000
0.110763,-0.027073,0.316335,2197.000000
0.110392,-0.026729,0.316006,2231.000000
0.109903,-0.027142,0.315710,2261.000000
0.108800,-0.028094,0.315458,2294.000000
0.107355,-0.028052,0.315247,2324.000000
0.104995,-0.028594,0.315077,2359.000000
0.102328,-0.028587,0.314922,2389.000000
0.099388,-0.029580,0.314756,2422.000000
0.096168,-0.029847,0.314574,2452.000000
0.092845,-0.030493,0.314351,2503.000000
0.089245,-0.030224,0.314110,2533.000000
0.086132,-0.030327,0.313795,2565.000000
0.082887,-0.030355,0.313436,2597.000000
0.077709,-0.028016,0.313104,2629.000000
0.075500,-0.029409,0.312704,2660.000000
0.072645,-0.029757,0.312243,2695.000000
0.070021,-0.030103,0.311726,2725.000000
0.067070,-0.030565,0.311184,2759.000000
0.064857,-0.030881,0.310590,2789.000000
0.062712,-0.031582,0.309935,2822.000000
0.061013,-0.032087,0.309239,2852.000000
0.059268,-0.031964,0.308518,2900.000000
0.057914,-0.031995,0.307848,2933.000000
0.056659,-0.032189,0.307141,2965.000000
0.055721,-0.032738,0.306405,2996.000000
0.054938,-0.032904,0.305749,3029.000000
0.054090,-0.033293,0.305137,3060.000000
0.053408,-0.033396,0.304585,3093.000000
0.052855,-0.033457,0.304090,3125.000000
0.052515,-0.033489,0.303631,3157.000000
0.052196,-0.033435,0.303220,3189.000000
0.052128,-0.033438,0.302767,3221.000000
0.052191,-0.033419,0.302317,3253.000000
0.052184,-0.032293,0.301990,3302.000000
0.052191,-0.029977,0.301745,3333.000000
0.052248,-0.027166,0.301554,3365.000000
0.052261,-0.025358,0.301411,3398.000000
0.052273,-0.022918,0.301302,3430.000000
0.052257,-0.018845,0.301218,3461.000000
0.052152,-0.014538,0.301164,3493.000000
0.051955,-0.012800,0.301137,3525.000000
0.051564,-0.010126,0.301137,3557.000000
0.051214,-0.007585,0.301185,3589.000000
0.050855,-0.005076,0.301330,3621.000000
0.050457,-0.000652,0.301660,3653.000000
0.050149,0.002319,0.302177,3700.000000
0.049783,0.004766,0.302966,3735.000000
0.049312,0.007547,0.303990,3764.000000
0.048596,0.009592,0.305295,3797.000000
0.048226,0.011737,0.306568,3832.000000
0.047961,0.013999,0.307882,3863.000000
0.047370,0.015565,0.309261,3894.000000
0.046782,0.017101,0.310694,3927.000000
0.046322,0.018684,0.312188,3957.000000
0.046073,0.021125,0.313637,3992.000000
0.045739,0.022922,0.314910,4021.000000
0.045488,0.024943,0.316094,4054.000000
