<x>,<y>,<z>,<t>
-0.008242,-0.018681,0.235285,34.000000
-0.008720,-0.018713,0.235842,65.000000
-0.009100,-0.018620,0.236371,98.000000
-0.009629,-0.018409,0.236931,130.000000
-0.009834,-0.018409,0.237613,163.000000
-0.010110,-0.017742,0.238379,194.000000
-0.010141,-0.017475,0.239192,226.000000
-0.010140,-0.017238,0.240044,256.000000
-0.010098,-0.017167,0.240945,290.000000
-0.010093,-0.016687,0.241689,321.000000
-0.010023,-0.016544,0.242377,353.000000
-0.009398,-0.016486,0.242958,401.000000
-0.008774,-0.016155,0.243514,433.000000
-0.007734,-0.014325,0.244000,465.000000
-0.005895,-0.010187,0.244491,497.000000
-0.003271,-0.005370,0.245046,529.000000
0.000765,0.001971,0.245684,563.000000
0.005155,0.010497,0.246675,594.000000
0.009965,0.019591,0.248220,629.000000
0.015326,0.028743,0.250140,658.000000
0.020183,0.038989,0.252755,689.000000
0.024625,0.046529,0.255480,720.000000
0.028810,0.052035,0.258276,769.000000
0.032277,0.058116,0.260546,801.000000
0.035238,0.063012,0.262370,833.000000
0.037762,0.064832,0.264001,864.000000
0.039713,0.066929,0.265443,896.000000
0.041930,0.067582,0.266765,929.000000
0.044886,0.067829,0.268010,960.000000
0.048254,0.064426,0.269106,993.000000
0.051703,0.060156,0.269826,1025.000000
0.056583,0.051853,0.270318,1057.000000
0.061287,0.042923,0.270654,1088.000000
0.067086,0.033608,0.270884,1122.000000
0.072514,0.024816,0.271020,1169.000000
0.077762,0.016049,0.271032,1201.000000
0.082985,0.009111,0.270886,1234.000000
0.087820,-0.000717,0.270453,1266.000000
0.091170,-0.004890,0.269669,1297.000000
0.094215,-0.008314,0.268752,1329.000000
0.096285,-0.010686,0.267769,1361.000000
0.097325,-0.013277,0.266687,1393.000000
0.097777,-0.015080,0.265732,1425.000000
0.097519,-0.017481,0.264807,1458.000000
0.095715,-0.017632,0.264077,1489.000000
0.090931,-0.017487,0.263512,1523.000000
0.084715,-0.017487,0.262904,1570.000000
0.075677,-0.017225,0.262215,1602.000000
0.065856,-0.017132,0.261386,1633.000000
0.055140,-0.016300,0.260398,1666.000000
0.045012,-0.016262,0.259219,1698.000000
0.034979,-0.015952,0.257907,1730.000000
0.026547,-0.015957,0.256808,1761.000000
0.018742,-0.015784,0.255705,1794.000000
0.012686,-0.015281,0.254564,1826.000000
0.007516,-0.014843,0.253476,1858.000000
0.003430,-0.014411,0.252478,1889.000000
0.000200,-0.013582,0.251594,1921.000000
-0.003050,-0.012883,0.250821,1969.000000
-0.005399,-0.012533,0.250185,2002.000000
-0.006606,-0.012180,0.249673,2032.000000
-0.007428,-0.012193,0.249243,2065.000000
-0.007914,-0.011979,0.248892,2098.000000
-0.008276,-0.011297,0.248602,2129.000000
-0.008497,-0.011118,0.248384,2161.000000
-0.008484,-0.011467,0.248227,2193.000000
-0.008484,-0.011471,0.248192,2226.000000
-0.008466,-0.011242,0.249066,2257.000000
-0.008483,-0.010919,0.256235,2289.000000
-0.008495,-0.010572,0.271665,2320.000000
-0.008511,-0.010193,0.283497,2369.000000
-0.008752,-0.010100,0.293883,2400.000000
-0.008852,-0.009857,0.304935,2432.000000
-0.009104,-0.009862,0.315669,2464.000000
-0.009532,-0.010408,0.323003,2496.000000
-0.009960,-0.010664,0.330390,2528.000000
-0.010294,-0.011897,0.335918,2558.000000
-0.010731,-0.012808,0.340117,2592.000000
-0.010786,-0.012959,0.343001,2624.000000
-0.010258,-0.013659,0.345051,2656.000000
-0.008371,-0.013681,0.346284,2687.000000
-0.003332,-0.013974,0.347022,2736.000000
0.003782,-0.013661,0.347462,2770.000000
0.013606,-0.013664,0.347690,2804.000000
0.023633,-0.013869,0.347729,2831.000000
0.034642,-0.013984,0.347621,2863.000000
0.046251,-0.014090,0.347255,2896.000000
0.057115,-0.014724,0.346657,2928.000000
0.066665,-0.015184,0.345993,2959.000000
0.074552,-0.016557,0.345482,2992.000000
0.080471,-0.016996,0.345128,3024.000000
0.084319,-0.018674,0.344888,3056.000000
0.086850,-0.018879,0.344605,3089.000000
0.088914,-0.019078,0.344332,3136.000000
0.089667,-0.019153,0.344080,3168.000000
0.089885,-0.019573,0.343851,3200.000000
0.089925,-0.020170,0.343559,3231.000000
0.089913,-0.020504,0.343304,3263.000000
0.089625,-0.020805,0.343009,3296.000000
0.089227,-0.021281,0.342680,3329.000000
0.088638,-0.021377,0.342325,3362.000000
0.087876,-0.021430,0.341577,3392.000000
0.087305,-0.021270,0.338306,3425.000000
0.086214,-0.020982,0.328433,3456.000000
0.085769,-0.020034,0.318632,3490.000000
0.085343,-0.019861,0.303191,3538.000000
0.084947,-0.019594,0.293798,3569.000000
0.084261,-0.020167,0.286370,3603.000000
0.084118,-0.019568,0.280017,3634.000000
0.083687,-0.019265,0.274691,3666.000000
0.083162,-0.018684,0.270996,3697.000000
0.082949,-0.018201,0.267673,3729.000000
0.082790,-0.017784,0.265218,3761.000000
0.082764,-0.017001,0.263259,3795.000000
0.082750,-0.016874,0.261574,3825.000000
0.082784,-0.016609,0.260118,3857.000000
0.082823,-0.016329,0.258919,3889.000000
0.082874,-0.016227,0.257878,3938.000000
0.083204,-0.015721,0.256975,3969.000000
0.083364,-0.015545,0.256245,4002.000000
0.083707,-0.015372,0.255607,4033.000000
0.083974,-0.015278,0.255073,4065.000000
