<x>,<y>,<z>,<t>
-0.064834,0.040198,0.212779,17.000000
-0.064844,0.040603,0.212650,50.000000
-0.064871,0.040868,0.212543,83.000000
-0.064901,0.041033,0.212452,113.000000
-0.064924,0.041710,0.212366,146.000000
-0.064967,0.041561,0.212289,176.000000
-0.065036,0.041229,0.212219,209.000000
-0.065056,0.040406,0.212159,241.000000
-0.065056,0.039333,0.212103,273.000000
-0.065055,0.037563,0.212055,305.000000
-0.065063,0.035165,0.212012,338.000000
-0.065067,0.032615,0.211966,387.000000
-0.065099,0.027971,0.211918,418.000000
-0.065174,0.022188,0.211854,450.000000
-0.065750,0.014561,0.211685,483.000000
-0.066357,0.006209,0.211260,514.000000
-0.066775,-0.004508,0.210529,546.000000
-0.067155,-0.011644,0.209382,579.000000
-0.067221,-0.016568,0.207790,611.000000
-0.067230,-0.020366,0.205938,642.000000
-0.067041,-0.022373,0.204139,674.000000
-0.066528,-0.025532,0.202644,706.000000
-0.065574,-0.026816,0.201426,738.000000
-0.064474,-0.028244,0.200444,786.000000
-0.062315,-0.028667,0.199671,818.000000
-0.059067,-0.029085,0.199093,850.000000
-0.054357,-0.029745,0.198688,882.000000
-0.047837,-0.030440,0.198415,913.000000
-0.039609,-0.030972,0.198224,946.000000
-0.030307,-0.031648,0.198128,979.000000
-0.020327,-0.033390,0.198132,1013.000000
-0.009668,-0.035123,0.198444,1043.000000
0.001678,-0.036654,0.199474,1075.000000
0.012210,-0.039013,0.201420,1105.000000
0.022940,-0.040835,0.204083,1137.000000
0.032257,-0.042919,0.206975,1184.000000
0.040537,-0.044789,0.209800,1220.000000
0.047157,-0.046379,0.212600,1248.000000
0.052678,-0.046839,0.215208,1280.000000
0.056255,-0.047479,0.217525,1313.000000
0.058971,-0.047720,0.219536,1345.000000
0.060828,-0.047733,0.221218,1378.000000
0.061716,-0.047616,0.222539,1410.000000
0.062290,-0.046591,0.223614,1441.000000
0.062460,-0.044206,0.224517,1473.000000
0.062559,-0.039205,0.225476,1506.000000
0.062438,-0.033059,0.226485,1537.000000
0.061998,-0.025671,0.227816,1588.000000
0.061594,-0.016386,0.229982,1617.000000
0.061272,-0.005272,0.233271,1650.000000
0.060879,0.004435,0.236346,1681.000000
0.060539,0.013370,0.238875,1714.000000
0.060126,0.023006,0.241473,1745.000000
0.059753,0.032149,0.244032,1776.000000
0.059634,0.041221,0.246685,1809.000000
0.059382,0.048056,0.249312,1840.000000
0.058914,0.053119,0.251867,1872.000000
0.058597,0.058872,0.254236,1904.000000
