<x>,<y>,<z>,<t>
-0.073929,0.001585,0.218453,28.000000
-0.074771,0.001090,0.217239,61.000000
-0.075358,0.000647,0.216101,93.000000
-0.075671,0.000273,0.215051,124.000000
-0.076036,0.000164,0.214064,157.000000
-0.076209,-0.000127,0.213200,189.000000
-0.076220,-0.000219,0.212422,222.000000
-0.076169,-0.000389,0.211752,252.000000
-0.075862,0.000263,0.211153,302.000000
-0.075164,0.001121,0.210652,333.000000
-0.073745,0.004117,0.210222,366.000000
-0.071333,0.009560,0.209882,398.000000
-0.067830,0.016179,0.209629,430.000000
-0.063401,0.025373,0.209445,461.000000
-0.058659,0.037706,0.209309,493.000000
-0.054104,0.052124,0.209205,524.000000
-0.049188,0.061809,0.209124,557.000000
-0.042750,0.066028,0.209072,588.000000
-0.035779,0.070880,0.209073,619.000000
-0.030369,0.075634,0.209399,669.000000
-0.025806,0.079852,0.211223,699.000000
-0.011138,0.095172,0.253982,859.000000
-0.011925,0.095166,0.250202,890.000000
-0.011652,0.092613,0.247295,923.000000
-0.008570,0.087140,0.245044,955.000000
-0.000450,0.077755,0.243782,987.000000
0.010846,0.067529,0.243082,1020.000000
0.023327,0.056179,0.242651,1068.000000
0.036800,0.043818,0.242367,1100.000000
0.049660,0.029530,0.242170,1132.000000
0.061586,0.017662,0.242028,1163.000000
0.070626,0.005206,0.241927,1196.000000
0.078403,-0.001086,0.241856,1228.000000
0.083410,-0.006695,0.241808,1260.000000
0.085171,-0.010956,0.241775,1292.000000
0.085296,-0.012345,0.241751,1324.000000
0.083202,-0.012470,0.241734,1356.000000
0.074481,-0.012416,0.241719,1389.000000
0.060681,-0.010939,0.241704,1420.000000
0.042174,-0.009594,0.241667,1469.000000
0.022528,-0.006916,0.241475,1501.000000
0.001029,-0.004799,0.240929,1533.000000
-0.020218,-0.002551,0.239876,1565.000000
-0.040148,-0.001734,0.238474,1597.000000
-0.057181,-0.000875,0.236306,1630.000000
-0.070092,-0.000712,0.234379,1661.000000
-0.080116,-0.000450,0.232419,1692.000000
-0.086236,-0.000359,0.230395,1725.000000
-0.089467,-0.000253,0.228369,1756.000000
-0.090891,0.000178,0.226522,1788.000000
-0.091073,0.001185,0.224914,1821.000000
-0.090781,0.001568,0.223599,1869.000000
-0.089502,0.001560,0.222790,1901.000000
-0.088283,0.001507,0.222335,1933.000000
-0.087865,0.001025,0.222874,1964.000000
-0.087891,-0.000368,0.233157,1996.000000
-0.088443,-0.003229,0.253528,2028.000000
-0.089436,-0.006562,0.270045,2059.000000
-0.090735,-0.008497,0.282076,2090.000000
-0.092869,-0.012333,0.299467,2123.000000
-0.094388,-0.013622,0.310288,2154.000000
-0.095210,-0.015533,0.314427,2186.000000
-0.095389,-0.016205,0.325548,2219.000000
-0.094603,-0.017601,0.328031,2267.000000
-0.090549,-0.017945,0.330248,2299.000000
-0.080705,-0.018160,0.332702,2334.000000
-0.066092,-0.018275,0.335583,2365.000000
-0.047923,-0.018207,0.339988,2394.000000
-0.029362,-0.018956,0.344616,2426.000000
-0.009868,-0.019896,0.350930,2458.000000
0.008017,-0.021309,0.356411,2493.000000
0.023634,-0.023330,0.361093,2522.000000
0.036516,-0.025810,0.365509,2556.000000
0.045189,-0.028021,0.368916,2586.000000
0.051961,-0.030207,0.371697,2634.000000
0.055885,-0.031771,0.373691,2669.000000
0.058183,-0.033416,0.375168,2698.000000
0.059942,-0.033721,0.376214,2730.000000
0.060509,-0.033724,0.376861,2765.000000
0.060725,-0.031826,0.377243,2794.000000
0.060516,-0.028206,0.377150,2827.000000
0.059528,-0.023505,0.369858,2862.000000
0.058655,-0.016901,0.350672,2891.000000
0.057734,-0.012001,0.326000,2923.000000
0.057521,-0.006968,0.313632,2955.000000
0.057639,-0.003489,0.288397,2988.000000
0.058394,-0.001294,0.277470,3036.000000
0.059117,0.000524,0.263268,3069.000000
0.059973,0.003052,0.255166,3101.000000
0.060183,0.004761,0.249054,3133.000000
0.060012,0.006050,0.244121,3165.000000
0.059427,0.006914,0.240308,3197.000000
0.058324,0.007674,0.237407,3229.000000
0.056833,0.008023,0.235095,3262.000000
0.055856,0.008451,0.233148,3294.000000
0.055050,0.008698,0.231555,3326.000000
0.054361,0.008930,0.230327,3358.000000
