<x>,<y>,<z>,<t>
-0.013181,0.034523,0.217556,31.000000
-0.013242,0.033714,0.217990,63.000000
-0.013329,0.033533,0.218416,95.000000
-0.013328,0.032996,0.218821,127.000000
-0.013588,0.033147,0.219194,175.000000
-0.013601,0.032086,0.219563,207.000000
-0.013615,0.031371,0.219909,238.000000
-0.013674,0.031274,0.220233,271.000000
-0.013698,0.029781,0.220532,302.000000
-0.013924,0.028888,0.220796,334.000000
-0.013928,0.025495,0.221026,365.000000
-0.013823,0.016413,0.221232,399.000000
-0.013789,0.009244,0.221405,431.000000
-0.013733,-0.000101,0.221541,462.000000
-0.013707,-0.006028,0.221646,496.000000
-0.013666,-0.013019,0.221725,528.000000
-0.013547,-0.022117,0.221780,575.000000
-0.013574,-0.028438,0.221795,608.000000
-0.013726,-0.032997,0.221731,640.000000
-0.014262,-0.035964,0.221370,671.000000
-0.014421,-0.041110,0.220422,703.000000
-0.014522,-0.043463,0.218859,735.000000
-0.014685,-0.045045,0.216919,766.000000
-0.014778,-0.046212,0.214941,798.000000
-0.014696,-0.047573,0.213275,831.000000
-0.014298,-0.048422,0.211630,861.000000
-0.013289,-0.048316,0.209808,894.000000
-0.011548,-0.047847,0.208292,943.000000
-0.008724,-0.047765,0.207364,974.000000
-0.004001,-0.047262,0.206768,1007.000000
0.000879,-0.047010,0.206336,1040.000000
0.008343,-0.048755,0.206051,1072.000000
0.016148,-0.050863,0.205852,1104.000000
0.025004,-0.048112,0.205706,1137.000000
0.033633,-0.049260,0.205598,1170.000000
0.041975,-0.051398,0.205539,1199.000000
0.050802,-0.051888,0.205530,1231.000000
0.057189,-0.051886,0.205542,1262.000000
0.062832,-0.051613,0.205656,1295.000000
0.067912,-0.051359,0.205914,1343.000000
0.071196,-0.051139,0.206363,1376.000000
0.073415,-0.050147,0.206980,1407.000000
0.074947,-0.049394,0.207670,1440.000000
0.075629,-0.048284,0.208369,1470.000000
0.075792,-0.046939,0.209048,1503.000000
0.075801,-0.045566,0.209696,1536.000000
0.075752,-0.043589,0.210319,1567.000000
0.075465,-0.041081,0.210981,1599.000000
0.075158,-0.035365,0.211657,1633.000000
0.074902,-0.028270,0.212382,1663.000000
0.074840,-0.020384,0.213195,1695.000000
0.074778,-0.012536,0.214303,1743.000000
0.074823,-0.002535,0.215855,1775.000000
0.074929,0.005928,0.217937,1807.000000
0.074992,0.015601,0.220325,1839.000000
0.075000,0.023473,0.223096,1871.000000
0.074995,0.029694,0.225827,1903.000000
0.074960,0.036391,0.228553,1934.000000
0.074588,0.041364,0.231010,1966.000000
0.073953,0.044068,0.233149,1998.000000
0.073159,0.044963,0.235026,2030.000000
0.071855,0.046563,0.236555,2061.000000
0.070683,0.046232,0.237889,2093.000000
0.068997,0.045804,0.238994,2142.000000
0.066854,0.044776,0.239897,2174.000000
0.064298,0.042144,0.240645,2207.000000
0.059998,0.041205,0.241256,2238.000000
0.054674,0.038001,0.241745,2271.000000
0.048262,0.036772,0.242152,2302.000000
0.041958,0.035499,0.242509,2334.000000
0.035078,0.034145,0.242834,2366.000000
0.028315,0.033447,0.243128,2398.000000
0.021498,0.032621,0.243414,2430.000000
0.013932,0.032326,0.243673,2463.000000
0.009408,0.032269,0.243924,2495.000000
0.004595,0.032274,0.244160,2543.000000
0.001680,0.030596,0.244402,2575.000000
-0.001371,0.030468,0.244652,2607.000000
-0.003655,0.030068,0.244897,2639.000000
-0.004949,0.030353,0.245151,2671.000000
-0.005684,0.030358,0.245411,2702.000000
-0.005844,0.030349,0.245690,2734.000000
-0.005697,0.029124,0.246044,2765.000000
-0.005109,0.028629,0.246603,2797.000000
-0.003795,0.026163,0.247569,2830.000000
-0.003202,0.027538,0.249252,2862.000000
-0.001250,0.025462,0.252173,2910.000000
0.001308,0.017239,0.257288,2942.000000
0.003616,0.012629,0.264722,2974.000000
0.005590,0.009543,0.276895,3007.000000
0.007996,-0.000464,0.288667,3038.000000
0.009488,-0.000452,0.299121,3070.000000
0.010673,-0.002001,0.311227,3101.000000
0.012146,-0.004372,0.320498,3134.000000
0.013156,-0.007430,0.328694,3168.000000
0.014263,-0.010097,0.335200,3197.000000
0.014501,-0.010625,0.341316,3228.000000
0.015118,-0.011687,0.346349,3263.000000
0.015213,-0.011812,0.350579,3311.000000
0.015618,-0.013385,0.354090,3343.000000
