<x>,<y>,<z>,<t>
-0.042517,0.044572,0.287407,24.000000
-0.042549,0.044564,0.287355,55.000000
-0.042697,0.044655,0.287306,88.000000
-0.042802,0.044785,0.287257,136.000000
-0.042944,0.044780,0.287208,168.000000
-0.042939,0.044744,0.287161,200.000000
-0.043085,0.044731,0.287117,232.000000
-0.043187,0.044891,0.287074,264.000000
-0.043199,0.045027,0.287032,296.000000
-0.043202,0.045186,0.286988,328.000000
-0.043028,0.045284,0.286947,360.000000
-0.042834,0.045286,0.286910,392.000000
-0.042652,0.045360,0.286872,424.000000
-0.042510,0.045546,0.286837,455.000000
-0.042042,0.045561,0.286806,487.000000
-0.041732,0.045631,0.286776,536.000000
-0.040748,0.045845,0.286751,567.000000
-0.039358,0.045836,0.286729,599.000000
-0.037060,0.045858,0.286710,632.000000
-0.035030,0.046416,0.286693,663.000000
-0.032361,0.047184,0.286678,695.000000
-0.029642,0.048176,0.286666,728.000000
-0.026585,0.048466,0.286654,759.000000
-0.023141,0.048916,0.286645,791.000000
-0.019945,0.049374,0.286638,824.000000
-0.016764,0.049730,0.286632,855.000000
-0.013633,0.049852,0.286628,888.000000
-0.010653,0.050189,0.286627,936.000000
-0.008273,0.050352,0.286627,967.000000
-0.005985,0.050473,0.286627,1000.000000
-0.004710,0.050719,0.286630,1032.000000
-0.003524,0.050931,0.286633,1064.000000
-0.002285,0.051104,0.286637,1096.000000
-0.001209,0.051135,0.286640,1127.000000
-0.000146,0.050929,0.286644,1160.000000
0.000594,0.050695,0.286647,1191.000000
0.001078,0.050339,0.286650,1224.000000
0.001451,0.049830,0.286653,1256.000000
0.001760,0.049370,0.286655,1303.000000
0.002006,0.048956,0.286657,1335.000000
0.002258,0.047927,0.286659,1368.000000
0.002505,0.046204,0.286660,1400.000000
0.002453,0.044463,0.286661,1432.000000
0.002379,0.042081,0.286660,1464.000000
0.002254,0.039068,0.286659,1496.000000
0.002202,0.033066,0.286651,1528.000000
0.001909,0.028917,0.286611,1560.000000
0.001744,0.024143,0.286509,1592.000000
0.001638,0.019190,0.286335,1623.000000
0.001633,0.014041,0.286036,1655.000000
0.001670,0.006487,0.285661,1705.000000
0.001757,0.001550,0.285145,1736.000000
0.001752,-0.002973,0.284460,1768.000000
0.001809,-0.009391,0.283607,1800.000000
0.001817,-0.013654,0.282674,1832.000000
0.001848,-0.018840,0.281601,1863.000000
0.001848,-0.022249,0.280430,1896.000000
0.001516,-0.027784,0.279117,1927.000000
0.001071,-0.032585,0.277821,1960.000000
0.000400,-0.038485,0.276659,1992.000000
0.000323,-0.040985,0.275470,2023.000000
-0.000023,-0.044185,0.274075,2055.000000
-0.000830,-0.047889,0.272699,2104.000000
-0.002164,-0.050459,0.271718,2136.000000
-0.002521,-0.051712,0.270580,2167.000000
-0.003390,-0.051893,0.269373,2200.000000
-0.005360,-0.052135,0.268164,2232.000000
-0.006291,-0.052173,0.267074,2264.000000
-0.008290,-0.052207,0.266256,2296.000000
-0.010255,-0.051891,0.265496,2328.000000
-0.011741,-0.051590,0.264828,2360.000000
