<x>,<y>,<z>,<t>
-0.001947,0.056207,0.456263,29.000000
-0.001801,0.056144,0.456246,61.000000
-0.001752,0.056993,0.456232,111.000000
-0.001669,0.057055,0.456218,140.000000
-0.001500,0.057216,0.456207,174.000000
-0.000489,0.057429,0.456196,203.000000
0.000835,0.057428,0.456187,237.000000
0.003070,0.060523,0.456201,268.000000
0.005888,0.060712,0.456246,302.000000
0.008432,0.060979,0.456298,331.000000
0.011165,0.059484,0.456342,363.000000
0.014169,0.060014,0.456384,397.000000
0.016833,0.059189,0.456422,427.000000
0.019460,0.057123,0.456454,463.000000
0.023028,0.057133,0.456518,508.000000
0.025301,0.055022,0.456582,542.000000
0.027842,0.050980,0.456635,573.000000
0.030402,0.047952,0.456679,604.000000
0.033742,0.047344,0.456729,639.000000
0.036463,0.044594,0.456772,668.000000
0.038802,0.039664,0.456807,702.000000
0.040847,0.037172,0.456835,732.000000
0.043448,0.033771,0.456837,767.000000
0.044990,0.027762,0.456749,796.000000
0.047019,0.026096,0.456524,830.000000
0.047571,0.020916,0.455845,860.000000
0.049115,0.015386,0.454423,911.000000
0.049452,0.011915,0.452313,939.000000
0.049646,0.007208,0.449823,973.000000
0.050015,0.002343,0.447234,1004.000000
0.050154,-0.002665,0.445103,1039.000000
0.050091,-0.006978,0.442836,1068.000000
0.049503,-0.013594,0.439771,1103.000000
0.048135,-0.018756,0.436781,1132.000000
0.046587,-0.021372,0.433354,1167.000000
0.044213,-0.026015,0.429929,1196.000000
0.040296,-0.033113,0.426060,1231.000000
0.036704,-0.035555,0.422810,1260.000000
0.031188,-0.041019,0.418957,1313.000000
0.026624,-0.042255,0.414262,1341.000000
0.021295,-0.044874,0.410297,1375.000000
0.015899,-0.047067,0.406291,1405.000000
0.009753,-0.049665,0.402992,1436.000000
0.004462,-0.054789,0.399651,1471.000000
-0.001290,-0.056364,0.396267,1503.000000
-0.006566,-0.056783,0.392900,1534.000000
-0.013240,-0.058127,0.390121,1564.000000
-0.018849,-0.058288,0.387747,1599.000000
-0.024523,-0.057736,0.385585,1628.000000
-0.030378,-0.057646,0.383305,1680.000000
-0.035596,-0.057038,0.381312,1711.000000
-0.040325,-0.054534,0.379694,1745.000000
-0.044588,-0.052504,0.378390,1776.000000
-0.048735,-0.050926,0.377393,1806.000000
-0.052364,-0.046411,0.376694,1839.000000
-0.055320,-0.041782,0.376099,1871.000000
-0.058612,-0.038839,0.375652,1902.000000
-0.060708,-0.035333,0.375313,1934.000000
-0.062661,-0.028729,0.375053,1965.000000
-0.064775,-0.025379,0.374846,1999.000000
-0.065683,-0.019024,0.374785,2030.000000
-0.066541,-0.016103,0.374764,2076.000000
-0.067217,-0.008304,0.374786,2111.000000
-0.067213,-0.003124,0.375009,2141.000000
-0.067162,0.002369,0.375826,2172.000000
-0.066984,0.009645,0.377889,2203.000000
-0.065311,0.011402,0.380311,2236.000000
-0.063341,0.016766,0.382924,2270.000000
-0.061400,0.020655,0.385252,2300.000000
-0.058691,0.023241,0.388458,2332.000000
-0.056051,0.030424,0.391559,2364.000000
-0.053099,0.035125,0.394560,2395.000000
-0.050480,0.040616,0.398120,2428.000000
-0.048004,0.040741,0.401426,2476.000000
-0.044248,0.041356,0.404776,2508.000000
-0.040865,0.044350,0.407913,2540.000000
-0.038820,0.046477,0.411004,2572.000000
-0.035437,0.046742,0.414198,2603.000000
-0.031495,0.048037,0.417409,2636.000000
-0.028315,0.048184,0.420458,2668.000000
-0.026435,0.050509,0.422767,2700.000000
-0.022549,0.050401,0.425570,2731.000000
-0.018421,0.050469,0.427965,2763.000000
-0.015611,0.050110,0.430560,2795.000000
-0.013695,0.050204,0.432279,2827.000000
-0.009916,0.050177,0.434289,2875.000000
-0.007693,0.049772,0.436060,2908.000000
-0.004949,0.050647,0.437700,2940.000000
-0.003011,0.050304,0.439474,2973.000000
-0.000655,0.049809,0.441245,3004.000000
0.000716,0.048638,0.442560,3036.000000
