<x>,<y>,<z>,<t>
0.080229,0.040704,0.339190,0.000000
0.079906,0.040611,0.338297,33.000000
0.079900,0.041117,0.337474,64.000000
0.079522,0.040693,0.336752,96.000000
0.078718,0.040715,0.336184,130.000000
0.076963,0.041261,0.335771,160.000000
0.074509,0.041262,0.335487,191.000000
0.071377,0.041401,0.335287,223.000000
0.066231,0.042613,0.335144,255.000000
0.060448,0.042973,0.335059,288.000000
0.054489,0.043995,0.335053,320.000000
0.049055,0.043994,0.335155,351.000000
0.041286,0.045333,0.335725,402.000000
0.035311,0.045255,0.336455,433.000000
0.028128,0.045248,0.337776,464.000000
0.021606,0.044551,0.339378,495.000000
0.014860,0.041809,0.340964,529.000000
0.008888,0.038683,0.342490,559.000000
0.001680,0.035859,0.344052,593.000000
-0.003184,0.033259,0.345155,625.000000
-0.008658,0.029385,0.346066,656.000000
-0.013245,0.026888,0.346756,688.000000
-0.018155,0.020515,0.347229,718.000000
-0.026742,0.022067,0.347608,751.000000
-0.029321,0.019431,0.347877,802.000000
-0.031378,0.013877,0.348066,833.000000
-0.031697,0.001131,0.348189,863.000000
-0.034915,0.003698,0.348230,895.000000
-0.035761,0.001969,0.348213,927.000000
-0.035797,-0.004896,0.347968,959.000000
-0.035604,-0.013314,0.347517,993.000000
-0.033552,-0.023141,0.346837,1023.000000
-0.029271,-0.034245,0.345813,1058.000000
-0.026779,-0.035007,0.344202,1089.000000
-0.021581,-0.040241,0.342163,1120.000000
-0.016111,-0.046645,0.340073,1152.000000
-0.010021,-0.050474,0.337610,1200.000000
-0.003860,-0.053150,0.335046,1233.000000
0.002798,-0.057721,0.332310,1263.000000
0.010410,-0.060679,0.329555,1296.000000
0.017825,-0.064310,0.327242,1330.000000
0.024546,-0.066565,0.325145,1361.000000
0.031826,-0.068454,0.323349,1394.000000
0.042290,-0.074930,0.321931,1423.000000
0.047270,-0.076271,0.320678,1457.000000
0.053358,-0.077245,0.319740,1489.000000
0.058664,-0.077278,0.318969,1520.000000
0.063377,-0.077550,0.318442,1570.000000
0.067809,-0.076491,0.318066,1600.000000
0.071715,-0.076058,0.317813,1631.000000
0.076080,-0.072943,0.317638,1664.000000
0.079755,-0.068988,0.317538,1698.000000
0.082692,-0.067443,0.317504,1727.000000
0.085241,-0.063442,0.317525,1760.000000
0.086725,-0.061251,0.317656,1794.000000
