<x>,<y>,<z>,<t>
-0.006671,0.001295,0.279816,10.000000
-0.006598,0.000782,0.279787,41.000000
-0.006488,0.000486,0.279757,72.000000
-0.006614,0.001057,0.279717,104.000000
-0.006616,0.001208,0.279667,137.000000
-0.006597,0.001459,0.279613,168.000000
-0.006483,0.001694,0.279559,200.000000
-0.006509,0.003636,0.279504,232.000000
-0.006208,0.005440,0.279453,264.000000
-0.005747,0.008434,0.279405,296.000000
-0.004207,0.011713,0.279361,328.000000
-0.002228,0.015762,0.279325,360.000000
0.000014,0.021127,0.279292,408.000000
0.002065,0.027993,0.279260,440.000000
0.005184,0.036624,0.279228,473.000000
0.008262,0.042710,0.279198,504.000000
0.011698,0.049796,0.279170,536.000000
0.014647,0.054662,0.279146,567.000000
0.017521,0.063398,0.279126,599.000000
0.020639,0.070334,0.279107,631.000000
0.023738,0.072637,0.279090,663.000000
0.025569,0.078928,0.279076,696.000000
0.027959,0.082680,0.279064,727.000000
0.030574,0.085560,0.279055,775.000000
0.032378,0.088791,0.279050,808.000000
0.034544,0.090303,0.279048,839.000000
0.036925,0.091551,0.279050,871.000000
0.056285,0.055592,0.280728,904.000000
0.058255,0.055592,0.282764,936.000000
0.060218,0.055472,0.284597,968.000000
0.061042,0.055618,0.285974,1000.000000
0.061681,0.055943,0.286934,1032.000000
0.062749,0.056045,0.287666,1064.000000
0.053308,0.093004,0.287812,1095.000000
0.051703,0.093004,0.287805,1127.000000
0.051699,0.092570,0.287725,1176.000000
0.051819,0.091628,0.287565,1208.000000
0.053768,0.088438,0.287392,1240.000000
0.055949,0.085534,0.287224,1271.000000
0.057307,0.084254,0.287076,1304.000000
0.059111,0.082732,0.286943,1335.000000
0.062269,0.078290,0.286834,1367.000000
0.064175,0.074220,0.286747,1400.000000
0.065647,0.070524,0.286678,1432.000000
0.067866,0.064136,0.286633,1464.000000
0.069670,0.059685,0.286605,1496.000000
0.071898,0.055586,0.286587,1528.000000
0.073585,0.054556,0.286571,1576.000000
0.075045,0.049708,0.286565,1608.000000
0.076681,0.046891,0.286565,1639.000000
0.077874,0.044599,0.286569,1672.000000
0.079267,0.038923,0.286591,1704.000000
0.080237,0.037615,0.286633,1735.000000
0.081646,0.035860,0.286688,1768.000000
0.083249,0.028715,0.286781,1800.000000
0.084409,0.024980,0.286927,1831.000000
0.085415,0.023562,0.287125,1864.000000
0.086593,0.019532,0.287399,1895.000000
0.087300,0.015467,0.287750,1927.000000
0.088581,0.011763,0.288142,1975.000000
0.090146,0.009911,0.288538,2008.000000
0.090632,0.007036,0.288931,2039.000000
0.091637,0.004756,0.289306,2072.000000
0.092491,0.003116,0.289644,2104.000000
0.093229,0.002115,0.289942,2137.000000
0.093769,0.000667,0.290225,2167.000000
0.094048,0.000390,0.290463,2199.000000
0.094119,-0.000448,0.290680,2232.000000
0.094059,-0.000165,0.290852,2264.000000
0.093549,-0.000201,0.291048,2296.000000
0.092476,-0.000897,0.291300,2329.000000
0.090827,-0.000642,0.291535,2377.000000
0.088949,-0.000591,0.291781,2408.000000
0.086075,0.001922,0.291991,2441.000000
0.083083,0.002192,0.292183,2473.000000
0.078240,0.002499,0.292342,2504.000000
0.074154,0.002572,0.292474,2536.000000
0.068942,0.002561,0.292586,2568.000000
0.063700,0.003208,0.292673,2600.000000
0.058437,0.001706,0.292746,2632.000000
0.052753,0.001693,0.292803,2664.000000
0.045361,0.005453,0.292834,2696.000000
0.038852,0.005591,0.292848,2744.000000
0.033286,0.006102,0.292848,2776.000000
0.027933,0.005264,0.292845,2808.000000
0.022393,0.004655,0.292835,2840.000000
0.015904,0.004405,0.292812,2872.000000
0.011585,0.002843,0.292787,2905.000000
0.006214,0.002040,0.292756,2937.000000
0.002593,0.001664,0.292719,2968.000000
-0.000788,0.000065,0.292668,3000.000000
-0.002895,-0.001558,0.292612,3032.000000
-0.004553,-0.003080,0.292535,3064.000000
-0.006533,-0.003447,0.292450,3095.000000
-0.007664,-0.003899,0.292326,3145.000000
-0.007929,-0.005833,0.292192,3177.000000
-0.008079,-0.006295,0.292028,3208.000000
-0.008149,-0.006375,0.291813,3240.000000
-0.008082,-0.007058,0.291574,3274.000000
-0.008014,-0.007185,0.291310,3305.000000
-0.008242,-0.006234,0.290993,3337.000000
-0.008242,-0.006079,0.290674,3369.000000
-0.008339,-0.005864,0.290356,3401.000000
-0.008255,-0.005783,0.290066,3433.000000
-0.008109,-0.006296,0.289844,3465.000000
-0.008121,-0.006207,0.289680,3497.000000
-0.007773,-0.006437,0.289562,3545.000000
-0.007912,-0.005951,0.289512,3577.000000
-0.008072,-0.005054,0.289543,3609.000000
-0.007671,-0.005840,0.290296,3641.000000
-0.007802,-0.005705,0.292255,3672.000000
-0.007286,-0.005548,0.295989,3704.000000
-0.007069,-0.005336,0.300601,3736.000000
-0.007174,-0.004126,0.305592,3768.000000
-0.006959,-0.004377,0.312132,3800.000000
-0.007067,-0.004385,0.318462,3832.000000
-0.007221,-0.005152,0.324574,3865.000000
-0.007286,-0.005693,0.330718,3896.000000
-0.007526,-0.006398,0.336248,3945.000000
-0.007810,-0.007408,0.341003,3976.000000
-0.009238,-0.006867,0.344882,4008.000000
-0.009813,-0.006575,0.348673,4039.000000
-0.009863,-0.007300,0.352067,4071.000000
-0.009599,-0.008914,0.355037,4106.000000
-0.009376,-0.007924,0.357475,4135.000000
-0.008104,-0.007925,0.359606,4170.000000
-0.005436,-0.007397,0.361630,4199.000000
-0.002011,-0.007009,0.363636,4231.000000
0.001797,-0.005951,0.365310,4263.000000
0.006475,-0.005511,0.366689,4295.000000
0.012970,-0.004526,0.367972,4343.000000
0.019841,-0.003439,0.369089,4376.000000
0.026979,-0.002718,0.369984,4407.000000
0.034029,-0.001436,0.370738,4440.000000
0.041601,-0.001473,0.371365,4471.000000
0.049820,-0.000812,0.371949,4503.000000
0.057348,-0.000766,0.372468,4536.000000
0.064861,-0.001708,0.372903,4567.000000
0.071406,-0.001826,0.373305,4599.000000
0.077786,-0.001800,0.373610,4631.000000
0.083583,-0.002146,0.373846,4663.000000
0.087675,-0.003142,0.374029,4712.000000
0.092623,-0.003278,0.374184,4743.000000
0.096365,-0.003573,0.374405,4775.000000
0.099929,-0.003372,0.374565,4808.000000
0.102460,-0.004440,0.374686,4839.000000
0.104137,-0.005503,0.374778,4872.000000
0.105267,-0.006054,0.374851,4904.000000
0.105899,-0.007280,0.374910,4936.000000
0.106210,-0.007517,0.374943,4968.000000
0.106232,-0.007577,0.374947,5000.000000
0.106212,-0.006261,0.374873,5032.000000
0.105720,-0.004808,0.374618,5064.000000
0.104748,-0.004676,0.373944,5112.000000
0.102506,-0.003539,0.372330,5144.000000
0.100674,-0.002669,0.369902,5176.000000
0.097910,-0.001727,0.366072,5208.000000
0.095571,-0.001454,0.361031,5240.000000
0.093156,-0.001454,0.356224,5273.000000
0.090855,-0.001397,0.350054,5305.000000
0.088525,0.000651,0.343058,5337.000000
0.086345,0.000821,0.335964,5369.000000
0.084261,0.002049,0.328760,5401.000000
0.082469,0.002968,0.322448,5432.000000
0.081090,0.004004,0.315672,5465.000000
0.079789,0.004867,0.309942,5513.000000
0.078306,0.008039,0.303662,5545.000000
0.077494,0.008948,0.298555,5577.000000
0.076698,0.009259,0.294218,5609.000000
0.075920,0.008559,0.290682,5641.000000
0.075362,0.008007,0.287343,5673.000000
0.074831,0.007579,0.284071,5705.000000
0.074403,0.007459,0.281160,5738.000000
0.073856,0.007444,0.278571,5770.000000
0.073382,0.007446,0.276610,5801.000000
0.072726,0.007356,0.275030,5834.000000
