<x>,<y>,<z>,<t>
0.000202,0.049900,0.210923,0.000000
0.000197,0.049959,0.210895,49.000000
0.000208,0.050047,0.210849,79.000000
0.000205,0.050156,0.210797,111.000000
0.000191,0.050158,0.210740,145.000000
0.000165,0.050149,0.210669,176.000000
0.000081,0.050158,0.210591,209.000000
-0.000140,0.050211,0.210505,239.000000
-0.000859,0.050263,0.210432,272.000000
-0.002043,0.050414,0.210373,302.000000
-0.003567,0.050774,0.210325,338.000000
-0.005433,0.051142,0.210287,367.000000
-0.008258,0.051483,0.210269,400.000000
-0.011619,0.051878,0.210270,447.000000
-0.015030,0.052010,0.210298,481.000000
-0.019345,0.052322,0.210474,511.000000
-0.023664,0.052344,0.210864,544.000000
-0.028496,0.051875,0.211732,574.000000
-0.034114,0.050541,0.213596,607.000000
-0.039886,0.047460,0.216296,639.000000
-0.046290,0.043135,0.219274,673.000000
-0.051914,0.038173,0.223052,704.000000
-0.057418,0.032942,0.226686,736.000000
-0.061969,0.025581,0.229917,768.000000
-0.066952,0.017825,0.233121,801.000000
-0.071055,0.010927,0.235992,849.000000
-0.074749,0.003686,0.238340,881.000000
-0.077006,-0.005575,0.240876,913.000000
-0.078877,-0.013222,0.243170,942.000000
-0.079784,-0.019613,0.245523,974.000000
-0.080280,-0.028705,0.247262,1006.000000
-0.080134,-0.034948,0.248624,1038.000000
-0.078488,-0.043407,0.250055,1072.000000
-0.074899,-0.047422,0.251331,1103.000000
-0.069117,-0.055682,0.253243,1138.000000
-0.061751,-0.063139,0.255498,1167.000000
-0.053595,-0.064640,0.256857,1215.000000
-0.043707,-0.066507,0.257614,1249.000000
-0.035424,-0.067448,0.257886,1279.000000
-0.025897,-0.067883,0.257943,1313.000000
-0.017490,-0.068045,0.257961,1345.000000
-0.010608,-0.067022,0.257962,1374.000000
-0.003629,-0.065833,0.257951,1412.000000
0.001360,-0.063192,0.257933,1438.000000
0.004817,-0.060173,0.257895,1473.000000
0.007178,-0.058186,0.257848,1504.000000
0.008800,-0.056506,0.257798,1537.000000
0.009780,-0.055120,0.257751,1566.000000
0.010254,-0.054158,0.257700,1615.000000
0.010376,-0.053348,0.257645,1648.000000
0.010379,-0.052781,0.257596,1679.000000
0.010455,-0.052818,0.257555,1711.000000
0.010469,-0.052797,0.257521,1743.000000
0.010392,-0.052447,0.257492,1775.000000
0.010109,-0.052182,0.257467,1807.000000
0.010018,-0.052227,0.257446,1840.000000
0.010021,-0.052230,0.257430,1872.000000
0.010076,-0.052169,0.257417,1903.000000
0.010088,-0.052104,0.257408,1935.000000
0.009938,-0.051448,0.257403,1967.000000
0.009985,-0.051464,0.257402,2015.000000
0.009880,-0.051312,0.257403,2047.000000
0.009536,-0.051094,0.257417,2079.000000
0.009335,-0.051142,0.257548,2110.000000
0.009031,-0.051152,0.258194,2144.000000
0.008778,-0.051054,0.260706,2175.000000
0.008434,-0.050973,0.268350,2206.000000
0.008191,-0.050780,0.281758,2239.000000
0.008179,-0.050753,0.291451,2270.000000
0.008094,-0.049695,0.301710,2301.000000
0.008205,-0.047045,0.323093,2334.000000
0.008685,-0.042845,0.332128,2366.000000
0.009095,-0.035813,0.344398,2414.000000
0.009790,-0.029937,0.357245,2446.000000
0.010106,-0.021446,0.364087,2478.000000
0.010325,-0.011201,0.369881,2509.000000
0.010817,-0.002370,0.375680,2541.000000
0.011005,0.007821,0.379163,2573.000000
0.011240,0.016415,0.381921,2605.000000
0.011372,0.027895,0.383947,2638.000000
0.011513,0.035379,0.385107,2670.000000
0.011336,0.044106,0.385732,2701.000000
0.011161,0.051202,0.385893,2733.000000
0.011153,0.057324,0.385445,2766.000000
0.011060,0.064155,0.382978,2814.000000
0.010969,0.068671,0.377268,2846.000000
0.010874,0.073155,0.370152,2878.000000
0.010400,0.076126,0.361155,2911.000000
0.009317,0.078668,0.353464,2945.000000
0.007471,0.081628,0.344109,2974.000000
0.005020,0.082312,0.334900,3006.000000
0.002856,0.082647,0.325561,3039.000000
0.000923,0.082281,0.315860,3071.000000
-0.000555,0.080629,0.304154,3103.000000
-0.002098,0.077432,0.296353,3135.000000
-0.002829,0.072809,0.288735,3184.000000
-0.003310,0.068269,0.281748,3217.000000
-0.003757,0.064866,0.275371,3248.000000
-0.004222,0.062167,0.270727,3279.000000
-0.004382,0.059354,0.267008,3312.000000
-0.004633,0.057314,0.263947,3343.000000
-0.004776,0.055539,0.260857,3375.000000
-0.004901,0.054270,0.258019,3407.000000
-0.004932,0.053378,0.255824,3439.000000
-0.005110,0.052773,0.253724,3471.000000
-0.005203,0.052312,0.251937,3503.000000
-0.005217,0.052253,0.250353,3536.000000
-0.005194,0.052147,0.249091,3584.000000
-0.005121,0.052258,0.248015,3616.000000
-0.005044,0.052429,0.247093,3647.000000
-0.005001,0.052734,0.246232,3680.000000
-0.004969,0.053148,0.245508,3711.000000
-0.004954,0.053513,0.244829,3743.000000
-0.004897,0.053730,0.244233,3775.000000
-0.004843,0.054049,0.243737,3808.000000
-0.004810,0.054359,0.243251,3840.000000
-0.004709,0.054576,0.242860,3872.000000
-0.004692,0.054724,0.242534,3904.000000
-0.004638,0.054870,0.242248,3935.000000
