<x>,<y>,<z>,<t>
-0.020743,0.049115,0.188735,14.000000
-0.020817,0.049239,0.188677,46.000000
-0.020865,0.049294,0.188628,78.000000
-0.021090,0.049433,0.188587,110.000000
-0.021202,0.049525,0.188553,142.000000
-0.021558,0.049644,0.188524,173.000000
-0.022134,0.049782,0.188498,205.000000
-0.023123,0.049907,0.188475,238.000000
-0.024577,0.050319,0.188457,269.000000
-0.026623,0.050532,0.188451,302.000000
-0.029499,0.050812,0.188451,333.000000
-0.032657,0.051111,0.188490,381.000000
-0.036461,0.051131,0.188653,413.000000
-0.039786,0.051114,0.189079,445.000000
-0.043697,0.050979,0.189927,477.000000
-0.047687,0.050129,0.191183,509.000000
-0.051454,0.048036,0.192970,542.000000
-0.054966,0.044687,0.195264,573.000000
-0.058107,0.040700,0.197926,605.000000
-0.060719,0.035894,0.200651,637.000000
-0.062729,0.032211,0.203746,669.000000
-0.064171,0.026313,0.206861,702.000000
-0.065471,0.020257,0.209970,750.000000
-0.066360,0.014367,0.212988,782.000000
-0.066656,0.007200,0.215594,814.000000
-0.066813,0.000806,0.217899,845.000000
-0.066615,-0.006123,0.219852,878.000000
-0.065904,-0.012525,0.221469,910.000000
-0.063724,-0.018633,0.223214,942.000000
-0.060805,-0.024546,0.224640,973.000000
-0.056609,-0.031243,0.225713,1007.000000
-0.050963,-0.034934,0.226356,1039.000000
-0.044124,-0.040849,0.226802,1069.000000
-0.037647,-0.043973,0.227146,1102.000000
-0.030296,-0.046635,0.227389,1149.000000
-0.023325,-0.048120,0.227551,1182.000000
-0.015831,-0.049257,0.227436,1214.000000
-0.009270,-0.049361,0.226912,1246.000000
-0.002694,-0.049150,0.225902,1278.000000
0.003246,-0.047994,0.224990,1310.000000
0.008869,-0.045988,0.224157,1342.000000
0.014363,-0.043100,0.223631,1374.000000
0.018797,-0.039543,0.223297,1406.000000
0.023190,-0.035487,0.223075,1438.000000
0.026560,-0.031129,0.222956,1470.000000
0.029381,-0.025442,0.222912,1503.000000
0.031983,-0.020701,0.222919,1550.000000
0.033250,-0.015241,0.223003,1582.000000
0.034139,-0.010489,0.223164,1614.000000
0.034590,-0.005157,0.223433,1646.000000
0.034671,-0.000170,0.223869,1678.000000
0.034468,0.004285,0.224600,1710.000000
0.033569,0.009567,0.225326,1741.000000
0.031762,0.014111,0.226038,1773.000000
0.029174,0.017655,0.226817,1805.000000
0.026037,0.021422,0.227554,1837.000000
0.022180,0.023895,0.228209,1870.000000
0.018476,0.026977,0.228765,1901.000000
0.014646,0.029945,0.229256,1949.000000
0.010533,0.032957,0.229672,1981.000000
0.006462,0.034887,0.230043,2013.000000
0.002448,0.036814,0.230371,2045.000000
-0.002065,0.038264,0.230695,2077.000000
-0.006278,0.039914,0.231021,2109.000000
-0.010080,0.040820,0.231406,2141.000000
-0.013982,0.041325,0.231790,2173.000000
-0.018228,0.041458,0.232300,2204.000000
-0.021442,0.041597,0.232853,2237.000000
-0.025203,0.041705,0.233421,2269.000000
-0.028547,0.041708,0.234085,2301.000000
-0.031223,0.041483,0.234804,2349.000000
-0.034052,0.041131,0.235568,2382.000000
-0.036497,0.040876,0.236440,2413.000000
-0.038819,0.040621,0.237438,2445.000000
-0.040606,0.040067,0.238502,2477.000000
-0.042650,0.039893,0.239469,2508.000000
-0.043662,0.039889,0.240305,2541.000000
-0.044466,0.039983,0.241016,2573.000000
-0.045130,0.040079,0.241679,2605.000000
-0.045470,0.040291,0.242286,2637.000000
-0.045564,0.040699,0.242787,2669.000000
-0.045622,0.040804,0.243216,2717.000000
-0.045638,0.040953,0.243585,2749.000000
-0.045701,0.041021,0.243920,2781.000000
-0.045799,0.041021,0.244250,2813.000000
-0.045897,0.040776,0.244588,2844.000000
-0.045907,0.040126,0.244993,2876.000000
-0.045874,0.039884,0.245492,2908.000000
-0.045829,0.039606,0.246079,2943.000000
-0.045558,0.039274,0.246825,2976.000000
-0.045049,0.039287,0.247667,3005.000000
-0.044028,0.039107,0.248532,3036.000000
-0.042833,0.039013,0.249412,3069.000000
-0.042003,0.038953,0.250186,3117.000000
-0.041129,0.038904,0.250940,3148.000000
-0.040493,0.038897,0.251578,3181.000000
-0.039710,0.038737,0.252151,3212.000000
-0.039059,0.038496,0.252735,3245.000000
-0.037950,0.037827,0.253516,3277.000000
-0.036334,0.037323,0.254675,3309.000000
-0.034847,0.036635,0.256287,3340.000000
-0.033097,0.034659,0.258654,3373.000000
-0.030966,0.033502,0.261585,3404.000000
-0.029260,0.031907,0.265307,3437.000000
-0.026826,0.030562,0.268560,3468.000000
-0.025317,0.028601,0.272661,3517.000000
-0.023659,0.027362,0.276429,3548.000000
-0.022469,0.025917,0.280366,3581.000000
-0.021037,0.024440,0.284571,3612.000000
-0.019885,0.023314,0.289124,3645.000000
-0.019162,0.021046,0.293860,3677.000000
-0.017906,0.019478,0.298759,3708.000000
-0.016610,0.017686,0.303066,3740.000000
-0.015914,0.015900,0.307198,3771.000000
-0.014783,0.014869,0.311300,3804.000000
-0.013909,0.013916,0.315245,3836.000000
-0.013292,0.013155,0.318770,3868.000000
-0.012755,0.012207,0.322385,3916.000000
-0.012226,0.011058,0.325587,3948.000000
-0.011593,0.009582,0.328334,3980.000000
-0.011036,0.008541,0.330646,4011.000000
-0.010518,0.007744,0.332572,4043.000000
-0.009949,0.006821,0.334188,4076.000000
-0.009577,0.005718,0.335703,4108.000000
-0.009430,0.004756,0.337177,4140.000000
-0.009296,0.004028,0.338605,4171.000000
-0.009072,0.003057,0.339964,4203.000000
-0.009020,0.002319,0.341181,4236.000000
-0.008996,0.001575,0.342400,4267.000000
-0.008950,0.001406,0.343466,4316.000000
-0.009001,0.001022,0.344422,4347.000000
-0.009034,0.000731,0.345204,4379.000000
