<x>,<y>,<z>,<t>
0.027246,0.033078,0.243403,23.000000
0.027244,0.033007,0.244046,53.000000
0.027242,0.032937,0.244609,86.000000
0.027244,0.033350,0.245080,118.000000
0.027159,0.033078,0.245499,166.000000
0.026512,0.034098,0.245894,199.000000
0.025652,0.033608,0.246310,230.000000
0.023780,0.032693,0.246798,262.000000
0.020520,0.031175,0.247427,294.000000
0.016266,0.030292,0.248143,326.000000
0.011546,0.028799,0.248897,357.000000
0.005200,0.027965,0.249661,391.000000
-0.000145,0.020915,0.250288,423.000000
-0.006509,0.020164,0.250781,454.000000
-0.011726,0.013257,0.251155,486.000000
-0.015493,0.004969,0.251434,517.000000
-0.020816,0.001375,0.251641,566.000000
-0.023996,-0.004199,0.251793,598.000000
-0.025845,-0.014126,0.251907,630.000000
-0.027633,-0.020324,0.251989,662.000000
-0.028094,-0.028077,0.252035,693.000000
-0.027878,-0.036750,0.252042,726.000000
-0.026515,-0.042558,0.251996,758.000000
-0.024372,-0.045258,0.251725,789.000000
-0.019178,-0.050412,0.251071,823.000000
-0.013400,-0.052387,0.249742,853.000000
-0.006573,-0.054619,0.247980,886.000000
0.001228,-0.056083,0.246048,933.000000
0.009414,-0.057496,0.244296,966.000000
0.017521,-0.058560,0.242773,998.000000
0.027350,-0.060752,0.241660,1031.000000
0.035010,-0.061744,0.240927,1064.000000
0.041660,-0.059845,0.240445,1094.000000
0.049162,-0.058361,0.240133,1126.000000
0.054802,-0.054378,0.239920,1159.000000
0.060403,-0.050045,0.239811,1191.000000
0.064405,-0.047155,0.239802,1222.000000
0.068153,-0.039295,0.239877,1254.000000
0.070562,-0.032781,0.240191,1287.000000
0.073139,-0.023139,0.240720,1335.000000
0.073961,-0.016645,0.241532,1366.000000
0.074179,-0.008394,0.242516,1398.000000
0.074119,0.000227,0.243918,1430.000000
0.073476,0.006886,0.245782,1461.000000
0.071486,0.011867,0.247699,1494.000000
0.068457,0.016687,0.249659,1527.000000
0.064339,0.021430,0.251611,1559.000000
0.061154,0.024435,0.253490,1591.000000
0.056530,0.028449,0.255357,1623.000000
0.053343,0.030260,0.257140,1655.000000
0.049214,0.031163,0.258838,1687.000000
0.047511,0.031528,0.260405,1734.000000
0.046197,0.030472,0.261788,1767.000000
0.044970,0.028127,0.263036,1799.000000
0.043643,0.027710,0.264182,1831.000000
0.043376,0.025010,0.265286,1862.000000
0.043228,0.021929,0.266455,1894.000000
0.043213,0.018957,0.268108,1926.000000
0.043275,0.015708,0.270559,1958.000000
0.043710,0.012143,0.274989,1991.000000
0.044078,0.011645,0.282016,2022.000000
0.044647,0.009790,0.291261,2054.000000
0.045182,0.007479,0.299584,2086.000000
0.045310,0.006767,0.309755,2134.000000
0.045832,0.001468,0.319283,2166.000000
0.046259,0.000077,0.327564,2198.000000
0.046604,-0.000117,0.335772,2229.000000
0.046605,-0.000201,0.343379,2261.000000
0.046895,-0.001748,0.349200,2293.000000
0.047035,-0.002969,0.354168,2325.000000
0.047153,-0.003971,0.358477,2357.000000
0.047110,-0.003424,0.362186,2389.000000
0.047022,-0.003416,0.365096,2422.000000
0.047042,-0.003366,0.367498,2453.000000
0.047649,-0.005792,0.369251,2485.000000
0.048284,-0.005827,0.370616,2533.000000
