<x>,<y>,<z>,<t>
-0.067194,0.033564,0.355647,25.000000
-0.066236,0.033019,0.355754,55.000000
-0.065715,0.032117,0.355836,88.000000
-0.065672,0.030486,0.355900,117.000000
-0.065684,0.030459,0.355946,149.000000
-0.065972,0.030404,0.355984,183.000000
-0.067227,0.030021,0.356015,216.000000
-0.067997,0.028608,0.356039,245.000000
-0.069605,0.028612,0.356058,280.000000
-0.070509,0.029363,0.356071,312.000000
-0.071153,0.032473,0.356080,358.000000
-0.070854,0.039553,0.356079,391.000000
-0.066330,0.045915,0.356068,425.000000
-0.058554,0.052955,0.355988,453.000000
-0.048538,0.061268,0.355871,486.000000
-0.039404,0.072382,0.355665,518.000000
-0.027869,0.077220,0.355494,550.000000
-0.018506,0.086584,0.355368,585.000000
-0.010110,0.093287,0.355350,615.000000
-0.003733,0.100529,0.355583,647.000000
0.000995,0.105720,0.357103,677.000000
0.004766,0.109369,0.360187,711.000000
0.007494,0.109923,0.364092,757.000000
0.009365,0.110807,0.367540,792.000000
0.011668,0.110298,0.369897,821.000000
0.014073,0.106967,0.371739,855.000000
0.016225,0.103694,0.372819,884.000000
0.020387,0.095848,0.373592,920.000000
0.025644,0.091368,0.374054,951.000000
0.032292,0.078193,0.374364,984.000000
0.041110,0.068477,0.374479,1013.000000
0.050853,0.058219,0.374471,1049.000000
0.061502,0.047776,0.373939,1078.000000
0.072783,0.038464,0.372511,1110.000000
0.083314,0.027109,0.370680,1158.000000
0.093505,0.021101,0.368935,1190.000000
0.101903,0.017305,0.367304,1223.000000
0.109057,0.013294,0.366059,1254.000000
0.112938,0.010352,0.364946,1286.000000
0.114527,0.009043,0.364039,1318.000000
0.114501,0.008868,0.363234,1352.000000
0.111772,0.008512,0.362653,1382.000000
0.104157,0.008866,0.362103,1414.000000
0.093738,0.008948,0.361386,1448.000000
0.079647,0.008899,0.360337,1478.000000
0.063969,0.009090,0.359366,1528.000000
0.047658,0.009198,0.357987,1560.000000
0.031098,0.009134,0.356507,1590.000000
0.014291,0.009413,0.354999,1622.000000
-0.000157,0.009642,0.353801,1656.000000
-0.014462,0.009627,0.352930,1688.000000
-0.027321,0.009755,0.352334,1718.000000
-0.037016,0.010087,0.351940,1750.000000
-0.045525,0.010721,0.351673,1783.000000
-0.050882,0.011195,0.351485,1813.000000
-0.054982,0.012070,0.351346,1849.000000
-0.057531,0.012799,0.351241,1881.000000
-0.058202,0.013774,0.351160,1926.000000
-0.058913,0.014793,0.351095,1960.000000
-0.058845,0.014549,0.351044,1991.000000
-0.057910,0.012600,0.351006,2021.000000
-0.056033,0.008776,0.350990,2056.000000
-0.052900,0.005256,0.350992,2088.000000
-0.050227,-0.004826,0.351035,2117.000000
-0.047458,-0.014595,0.351138,2150.000000
-0.044444,-0.027533,0.351770,2183.000000
-0.040767,-0.040938,0.352325,2214.000000
-0.036976,-0.052673,0.353039,2246.000000
-0.034881,-0.063507,0.354021,2280.000000
-0.031966,-0.069375,0.355281,2328.000000
-0.030770,-0.073102,0.356303,2360.000000
-0.029090,-0.076368,0.357293,2391.000000
-0.028076,-0.076368,0.358302,2423.000000
-0.027397,-0.076006,0.359253,2454.000000
-0.026412,-0.074434,0.360406,2485.000000
-0.021447,-0.072578,0.361639,2521.000000
-0.015685,-0.069690,0.362632,2553.000000
-0.007069,-0.069619,0.363379,2582.000000
0.004381,-0.069601,0.363866,2613.000000
0.018487,-0.069747,0.364221,2647.000000
0.032860,-0.069957,0.364524,2677.000000
0.046788,-0.070324,0.364761,2726.000000
0.063488,-0.071180,0.365023,2759.000000
0.077582,-0.071299,0.365461,2790.000000
0.089450,-0.071493,0.366185,2822.000000
0.100020,-0.071683,0.367811,2856.000000
0.106872,-0.071979,0.369541,2889.000000
0.110504,-0.072494,0.370855,2919.000000
0.112883,-0.072459,0.371993,2950.000000
0.113538,-0.071553,0.372887,2981.000000
0.113340,-0.069546,0.373587,3015.000000
0.111566,-0.062617,0.374048,3048.000000
0.108331,-0.055046,0.374351,3078.000000
0.105334,-0.040771,0.374558,3128.000000
0.102242,-0.023419,0.374701,3157.000000
0.099287,-0.010074,0.374788,3192.000000
0.095810,0.002546,0.374828,3222.000000
0.091687,0.016124,0.374843,3254.000000
0.088478,0.022454,0.374854,3287.000000
0.084594,0.025336,0.374858,3319.000000
0.082449,0.025295,0.374862,3351.000000
0.080590,0.023148,0.374864,3381.000000
0.079739,0.019900,0.374865,3416.000000
0.079689,0.013853,0.374865,3448.000000
