<x>,<y>,<z>,<t>
-0.064327,0.041186,0.317255,0.000000
-0.064113,0.040644,0.315104,32.000000
-0.063899,0.039664,0.313424,80.000000
-0.063949,0.039469,0.312063,113.000000
-0.064075,0.039138,0.310984,145.000000
-0.064330,0.038451,0.310167,176.000000
-0.065587,0.038246,0.309595,208.000000
-0.066519,0.036691,0.309220,240.000000
-0.067670,0.034263,0.308964,273.000000
-0.069567,0.031983,0.308782,304.000000
-0.071274,0.029538,0.308653,337.000000
-0.073734,0.027207,0.308565,369.000000
-0.075451,0.023345,0.308498,401.000000
-0.077833,0.020951,0.308443,431.000000
-0.087433,0.023537,0.308397,480.000000
-0.084613,0.011874,0.308355,512.000000
-0.083954,0.009345,0.308297,543.000000
-0.095398,0.025672,0.307763,575.000000
-0.096279,0.025702,0.306683,608.000000
-0.081724,-0.006804,0.305871,640.000000
-0.088973,0.011854,0.303043,671.000000
-0.088915,0.011783,0.299989,703.000000
-0.084175,0.014568,0.292565,738.000000
-0.065116,-0.023469,0.290850,768.000000
-0.060703,-0.023510,0.289848,802.000000
-0.055401,-0.025996,0.288891,835.000000
-0.049376,-0.029175,0.287877,881.000000
-0.042709,-0.031336,0.285530,913.000000
-0.041855,-0.029479,0.282272,944.000000
-0.036589,-0.029449,0.278894,976.000000
-0.029548,-0.030048,0.276220,1009.000000
-0.017059,-0.036179,0.274271,1040.000000
-0.015017,-0.035835,0.272305,1073.000000
-0.004452,-0.039898,0.270623,1105.000000
0.000651,-0.040963,0.268566,1138.000000
0.005387,-0.041299,0.267005,1170.000000
0.010061,-0.041612,0.265477,1201.000000
0.013097,-0.041225,0.264244,1234.000000
0.017399,-0.041175,0.263219,1281.000000
0.020674,-0.040721,0.262478,1316.000000
0.023920,-0.039733,0.261945,1345.000000
0.027550,-0.038293,0.261528,1378.000000
0.030718,-0.036938,0.261219,1408.000000
0.034400,-0.035547,0.260987,1444.000000
0.037954,-0.033928,0.260800,1474.000000
0.041226,-0.031381,0.260659,1507.000000
0.043888,-0.029703,0.260553,1539.000000
0.046708,-0.024458,0.260474,1571.000000
0.049393,-0.021049,0.260433,1602.000000
0.052102,-0.018223,0.260428,1649.000000
0.054338,-0.013118,0.260452,1683.000000
0.055771,-0.010285,0.260712,1714.000000
0.056999,-0.004902,0.261202,1745.000000
0.057708,0.001807,0.262131,1777.000000
0.057847,0.005443,0.263416,1809.000000
0.057887,0.010618,0.265083,1841.000000
0.057382,0.015211,0.267413,1874.000000
0.056085,0.020402,0.270253,1906.000000
0.054193,0.024867,0.273560,1939.000000
0.051665,0.030296,0.276725,1968.000000
