<x>,<y>,<z>,<t>
-0.104922,0.039936,0.291050,7.000000
-0.104973,0.039921,0.290889,39.000000
-0.105451,0.039799,0.290731,71.000000
-0.105734,0.040089,0.290579,103.000000
-0.106117,0.040083,0.290442,152.000000
-0.107099,0.040168,0.290318,183.000000
-0.107319,0.040264,0.290209,215.000000
-0.108181,0.040093,0.290121,246.000000
-0.109760,0.040170,0.290052,278.000000
-0.111174,0.039911,0.289998,313.000000
-0.113320,0.039831,0.289963,342.000000
-0.115181,0.039043,0.289956,374.000000
-0.117094,0.037447,0.289990,406.000000
-0.118482,0.036566,0.290171,438.000000
-0.121803,0.033547,0.290590,470.000000
-0.123511,0.029947,0.291416,503.000000
-0.126091,0.027120,0.292633,551.000000
-0.128397,0.024368,0.294207,583.000000
-0.131086,0.022261,0.295706,614.000000
-0.133295,0.017573,0.297381,646.000000
-0.135344,0.014009,0.299094,678.000000
-0.137932,0.010702,0.301325,710.000000
-0.139721,0.007962,0.303672,743.000000
-0.142230,0.005295,0.305649,774.000000
-0.143691,0.000637,0.307860,806.000000
-0.144820,-0.004646,0.309980,839.000000
-0.145062,-0.008586,0.311722,871.000000
-0.145188,-0.013181,0.313334,901.000000
-0.145223,-0.016115,0.314605,950.000000
-0.144830,-0.023043,0.315783,982.000000
-0.143298,-0.026054,0.316686,1014.000000
-0.141324,-0.028768,0.317475,1046.000000
-0.138333,-0.034028,0.318211,1078.000000
-0.135420,-0.035224,0.318737,1110.000000
-0.130839,-0.038307,0.319232,1142.000000
-0.126723,-0.040125,0.319707,1174.000000
-0.120995,-0.041585,0.320077,1206.000000
-0.115477,-0.041313,0.320389,1239.000000
-0.109674,-0.042783,0.320651,1271.000000
-0.104234,-0.042605,0.320858,1319.000000
-0.097785,-0.041962,0.321008,1351.000000
-0.092126,-0.039300,0.321118,1383.000000
-0.087037,-0.034015,0.321201,1415.000000
-0.081105,-0.033187,0.321235,1447.000000
-0.076263,-0.031001,0.321236,1479.000000
-0.071966,-0.027271,0.321199,1510.000000
-0.068115,-0.024205,0.321040,1543.000000
-0.064701,-0.016960,0.320724,1576.000000
-0.062014,-0.013774,0.320409,1607.000000
-0.059968,-0.009023,0.319994,1640.000000
-0.058741,-0.003341,0.319461,1671.000000
-0.057716,0.001307,0.318955,1719.000000
-0.057408,0.006606,0.318516,1752.000000
-0.057433,0.010991,0.318070,1783.000000
-0.057837,0.014754,0.317549,1815.000000
-0.059046,0.019245,0.317087,1847.000000
-0.060844,0.024031,0.316700,1879.000000
-0.062827,0.026951,0.316379,1911.000000
-0.065169,0.030136,0.316138,1943.000000
-0.068103,0.032859,0.315954,1975.000000
-0.070926,0.034388,0.315801,2007.000000
-0.074909,0.036908,0.315672,2039.000000
-0.078107,0.037309,0.315572,2071.000000
-0.081922,0.037936,0.315493,2118.000000
-0.085088,0.037935,0.315432,2151.000000
-0.088168,0.037919,0.315383,2183.000000
-0.091258,0.037445,0.315358,2214.000000
-0.094015,0.036861,0.315353,2246.000000
-0.096465,0.035351,0.315362,2279.000000
-0.099554,0.033800,0.315416,2310.000000
-0.102225,0.032265,0.315540,2342.000000
-0.105144,0.030494,0.315784,2377.000000
-0.107539,0.028445,0.316171,2406.000000
-0.109908,0.026986,0.316697,2438.000000
-0.112277,0.025713,0.317410,2471.000000
-0.114042,0.025672,0.318228,2518.000000
-0.115211,0.025527,0.319028,2550.000000
-0.116200,0.024925,0.319793,2583.000000
-0.116978,0.023558,0.320486,2614.000000
-0.117685,0.023559,0.321122,2647.000000
-0.118084,0.023547,0.321672,2678.000000
-0.118296,0.023554,0.322160,2710.000000
-0.118610,0.023496,0.322580,2743.000000
-0.118580,0.023505,0.322917,2774.000000
-0.118552,0.023477,0.323216,2806.000000
-0.118395,0.023469,0.323489,2839.000000
-0.118053,0.023477,0.323732,2870.000000
-0.117784,0.023497,0.323969,2918.000000
-0.117455,0.023635,0.324191,2951.000000
-0.116968,0.023625,0.324398,2983.000000
-0.116696,0.023690,0.324608,3014.000000
-0.115999,0.023632,0.324867,3046.000000
-0.115459,0.023544,0.325233,3078.000000
-0.114660,0.022820,0.325920,3110.000000
