<x>,<y>,<z>,<t>
0.003753,0.046954,0.207354,15.000000
0.003812,0.046991,0.207613,63.000000
0.004076,0.046995,0.207835,96.000000
0.004501,0.046673,0.208029,127.000000
0.004840,0.046604,0.208196,159.000000
0.005209,0.045468,0.208367,191.000000
0.005450,0.045374,0.208537,223.000000
0.005617,0.043420,0.208721,255.000000
0.005850,0.038927,0.208947,288.000000
0.005892,0.037580,0.209187,319.000000
0.006057,0.027113,0.209469,351.000000
0.006199,0.019909,0.209760,383.000000
0.006239,0.015818,0.209994,431.000000
0.006400,0.008585,0.210167,463.000000
0.007070,-0.004803,0.210295,496.000000
0.007864,-0.014541,0.210382,528.000000
0.008305,-0.019724,0.210407,559.000000
0.008972,-0.025016,0.210347,592.000000
0.009228,-0.031051,0.210021,623.000000
0.009577,-0.035506,0.209087,655.000000
0.010092,-0.038589,0.207256,687.000000
0.010306,-0.042137,0.205122,719.000000
0.010622,-0.042984,0.203080,751.000000
0.011264,-0.043126,0.201081,783.000000
0.011867,-0.043218,0.199336,831.000000
0.012505,-0.043264,0.197853,863.000000
0.013469,-0.043269,0.196602,896.000000
0.015013,-0.042999,0.195528,927.000000
0.018144,-0.042687,0.194681,959.000000
0.022692,-0.041944,0.194021,993.000000
0.028385,-0.048001,0.193578,1026.000000
0.034658,-0.048086,0.193266,1055.000000
0.043170,-0.050138,0.193047,1088.000000
0.053290,-0.050683,0.192888,1119.000000
0.062329,-0.050802,0.192771,1151.000000
0.070001,-0.050715,0.192702,1183.000000
0.076877,-0.050182,0.192695,1231.000000
0.085567,-0.048934,0.192723,1264.000000
0.091568,-0.047955,0.192942,1296.000000
0.095751,-0.046774,0.193392,1327.000000
0.100065,-0.045255,0.194230,1359.000000
0.102740,-0.044618,0.195444,1391.000000
0.104647,-0.043765,0.196834,1423.000000
0.105748,-0.042626,0.198060,1455.000000
0.106224,-0.042046,0.199170,1487.000000
0.106654,-0.041586,0.200189,1519.000000
0.106685,-0.041462,0.201126,1551.000000
0.106738,-0.040821,0.201890,1583.000000
0.106642,-0.040071,0.202563,1631.000000
0.106184,-0.039981,0.203226,1663.000000
0.106169,-0.036985,0.203784,1696.000000
0.105541,-0.034455,0.204282,1728.000000
0.105059,-0.029488,0.204875,1759.000000
0.104764,-0.022683,0.205679,1792.000000
0.104325,-0.015163,0.206656,1823.000000
0.103875,-0.008621,0.207772,1856.000000
0.103390,-0.001245,0.209171,1888.000000
0.103059,0.005821,0.210507,1919.000000
0.102414,0.012500,0.212071,1951.000000
0.102159,0.017247,0.213644,1983.000000
0.101530,0.022822,0.215276,2030.000000
0.101022,0.027419,0.216945,2063.000000
0.100465,0.030372,0.218655,2095.000000
0.099951,0.033411,0.220278,2126.000000
0.099161,0.035723,0.221833,2159.000000
0.098778,0.037841,0.223311,2191.000000
0.098014,0.038868,0.224667,2222.000000
0.097487,0.038981,0.225858,2254.000000
0.096853,0.038854,0.226933,2286.000000
0.095938,0.038879,0.227872,2319.000000
0.094630,0.039028,0.228661,2350.000000
0.093283,0.038825,0.229321,2398.000000
0.091172,0.038739,0.229851,2430.000000
0.088425,0.037386,0.230289,2462.000000
0.084734,0.037213,0.230679,2494.000000
0.080114,0.036666,0.231003,2527.000000
0.074160,0.037063,0.231244,2559.000000
0.067272,0.037069,0.231430,2590.000000
0.061202,0.037060,0.231576,2623.000000
0.054900,0.037020,0.231692,2655.000000
0.048557,0.036397,0.231784,2686.000000
0.042803,0.037377,0.231858,2719.000000
0.036825,0.037738,0.231921,2751.000000
0.031831,0.037656,0.231976,2799.000000
0.027857,0.038176,0.232026,2830.000000
0.024176,0.038406,0.232079,2863.000000
0.020331,0.038783,0.232141,2894.000000
0.018153,0.039327,0.232219,2927.000000
0.015746,0.042081,0.232306,2959.000000
0.014688,0.042572,0.232403,2992.000000
0.013931,0.043868,0.232503,3023.000000
0.013659,0.043089,0.232617,3055.000000
0.013662,0.040018,0.232746,3087.000000
0.013662,0.040753,0.232900,3118.000000
