<x>,<y>,<z>,<t>
0.062236,0.046323,0.212263,6.000000
0.062234,0.046261,0.212676,55.000000
0.062247,0.046138,0.213037,87.000000
0.062207,0.046131,0.213346,121.000000
0.062046,0.046194,0.213608,150.000000
0.061562,0.046238,0.213884,182.000000
0.060342,0.046314,0.214162,215.000000
0.058665,0.046579,0.214474,249.000000
0.055779,0.046689,0.214857,278.000000
0.052561,0.047227,0.215299,312.000000
0.048979,0.047191,0.215803,342.000000
0.044797,0.046919,0.216339,376.000000
0.039939,0.046647,0.216832,406.000000
0.035021,0.045929,0.217303,455.000000
0.031115,0.043996,0.217754,487.000000
0.026706,0.039835,0.218196,519.000000
0.021598,0.036837,0.218590,551.000000
0.017281,0.032828,0.218950,584.000000
0.013375,0.026918,0.219265,615.000000
0.009770,0.017561,0.219555,647.000000
0.006967,0.007491,0.219793,680.000000
0.003269,0.004081,0.219965,712.000000
0.000604,-0.003351,0.220091,742.000000
-0.001267,-0.016530,0.220184,775.000000
-0.002930,-0.023164,0.220243,808.000000
-0.003729,-0.029266,0.220257,856.000000
-0.004263,-0.035052,0.220238,887.000000
-0.004112,-0.039271,0.220135,920.000000
-0.003077,-0.043331,0.219893,951.000000
-0.000091,-0.046165,0.219406,982.000000
0.003238,-0.051765,0.218872,1014.000000
0.009131,-0.060861,0.218314,1047.000000
0.014768,-0.064138,0.217808,1079.000000
0.020237,-0.066563,0.217228,1110.000000
0.026338,-0.067200,0.216690,1145.000000
0.031957,-0.067630,0.216268,1174.000000
0.037470,-0.068864,0.215971,1208.000000
0.042335,-0.069561,0.215763,1258.000000
0.045937,-0.070541,0.215614,1290.000000
0.049317,-0.072376,0.215511,1321.000000
0.052167,-0.072888,0.215453,1350.000000
0.054622,-0.073287,0.215429,1385.000000
0.056354,-0.073502,0.215428,1414.000000
0.057182,-0.073910,0.215445,1445.000000
0.057809,-0.073869,0.215493,1481.000000
0.058176,-0.073625,0.215572,1510.000000
0.058202,-0.073190,0.215681,1543.000000
0.058315,-0.073167,0.215821,1574.000000
0.058316,-0.072882,0.215983,1623.000000
0.058243,-0.072567,0.216162,1655.000000
0.057998,-0.072444,0.216368,1687.000000
0.057627,-0.072377,0.216607,1718.000000
0.057366,-0.071827,0.216902,1750.000000
0.056585,-0.072027,0.217374,1782.000000
0.056068,-0.072363,0.219120,1815.000000
0.055802,-0.072322,0.224237,1847.000000
0.055569,-0.072279,0.232538,1878.000000
0.055301,-0.072369,0.242746,1910.000000
0.055497,-0.072349,0.252985,1942.000000
0.055731,-0.072595,0.264031,1974.000000
0.055955,-0.072605,0.273500,2023.000000
0.056479,-0.073146,0.283836,2055.000000
0.057506,-0.074147,0.294224,2086.000000
0.057550,-0.071609,0.302599,2118.000000
0.057617,-0.069054,0.311835,2148.000000
0.057622,-0.065481,0.319839,2181.000000
0.057613,-0.061673,0.326213,2213.000000
0.057177,-0.056086,0.332384,2245.000000
0.056884,-0.050098,0.337861,2277.000000
0.055800,-0.042847,0.342388,2309.000000
0.055438,-0.038773,0.345889,2341.000000
0.055505,-0.038284,0.348299,2373.000000
0.055688,-0.035427,0.350141,2421.000000
0.055587,-0.026326,0.351490,2454.000000
0.055630,-0.021612,0.352337,2485.000000
0.055501,-0.013756,0.352858,2517.000000
0.055231,-0.007879,0.353189,2549.000000
0.054932,-0.002662,0.353336,2581.000000
0.054504,0.000679,0.353291,2613.000000
0.053926,0.003004,0.352251,2645.000000
0.053030,0.008367,0.349476,2677.000000
0.051109,0.013306,0.344990,2708.000000
0.050893,0.015156,0.338419,2742.000000
0.050321,0.016680,0.331120,2774.000000
0.049788,0.018265,0.324326,2823.000000
0.049336,0.018865,0.317067,2856.000000
0.048252,0.023122,0.310303,2886.000000
0.047908,0.025172,0.303726,2918.000000
0.047116,0.027447,0.297983,2950.000000
0.046241,0.030502,0.292267,2982.000000
0.045502,0.032111,0.286571,3014.000000
0.044462,0.034344,0.281842,3046.000000
0.044170,0.034461,0.277753,3078.000000
