<x>,<y>,<z>,<t>
0.022734,0.013430,0.329387,25.000000
0.022887,0.013019,0.329223,55.000000
0.022995,0.013019,0.329050,106.000000
0.023027,0.013019,0.328879,136.000000
0.023026,0.013284,0.328708,169.000000
0.023058,0.013283,0.328547,199.000000
0.023186,0.013265,0.328394,234.000000
0.023197,0.013520,0.328236,263.000000
0.023297,0.013790,0.328089,298.000000
0.023819,0.014391,0.327964,327.000000
0.024140,0.015765,0.327853,362.000000
0.025134,0.015945,0.327766,391.000000
0.026173,0.017764,0.327695,425.000000
0.027082,0.023273,0.327633,471.000000
0.027989,0.028244,0.327580,505.000000
0.028378,0.035736,0.327532,535.000000
0.029176,0.039677,0.327483,567.000000
0.029435,0.045927,0.327432,600.000000
0.029232,0.053571,0.327376,632.000000
0.028304,0.057725,0.327325,667.000000
0.024764,0.063227,0.327283,698.000000
0.019773,0.071280,0.327248,729.000000
0.014719,0.074059,0.327224,760.000000
0.008961,0.077699,0.327217,793.000000
0.003323,0.079771,0.327234,824.000000
-0.004343,0.082718,0.327329,873.000000
-0.003916,0.066839,0.327617,905.000000
-0.018243,0.076098,0.327932,938.000000
-0.026295,0.076990,0.328320,969.000000
-0.032727,0.075874,0.328767,1002.000000
-0.038777,0.071824,0.329201,1031.000000
-0.043605,0.065579,0.329620,1063.000000
-0.050616,0.061963,0.330057,1095.000000
-0.054694,0.055855,0.330492,1127.000000
-0.059057,0.051084,0.330878,1159.000000
-0.062609,0.045439,0.331286,1191.000000
-0.065519,0.040463,0.331710,1226.000000
-0.067423,0.033287,0.332168,1271.000000
-0.068659,0.026882,0.332670,1305.000000
-0.069482,0.020241,0.333196,1337.000000
-0.070071,0.013179,0.333746,1366.000000
-0.070106,0.006888,0.334276,1399.000000
-0.070033,0.002075,0.334762,1431.000000
-0.068535,-0.006181,0.335300,1465.000000
-0.066112,-0.010769,0.335780,1496.000000
-0.062907,-0.015387,0.336192,1528.000000
-0.058852,-0.018497,0.336493,1561.000000
-0.053101,-0.023480,0.336729,1590.000000
-0.048982,-0.026072,0.336914,1624.000000
-0.042955,-0.029023,0.337069,1674.000000
-0.037383,-0.031375,0.337200,1705.000000
-0.031386,-0.033173,0.337308,1737.000000
-0.025545,-0.033537,0.337392,1769.000000
-0.019864,-0.033815,0.337459,1802.000000
-0.013620,-0.034896,0.337516,1833.000000
-0.008659,-0.034897,0.337557,1865.000000
-0.003472,-0.034705,0.337586,1896.000000
-0.000056,-0.032880,0.337603,1929.000000
0.004549,-0.030365,0.337603,1962.000000
0.008770,-0.028168,0.337587,1993.000000
0.010700,-0.021095,0.337453,2025.000000
0.013698,-0.016572,0.337173,2073.000000
0.015382,-0.008648,0.336757,2106.000000
0.017603,-0.006082,0.336207,2138.000000
0.019022,-0.003279,0.335671,2168.000000
0.019976,0.001466,0.335044,2202.000000
0.020549,0.005214,0.334390,2232.000000
0.021087,0.008826,0.333664,2264.000000
0.021354,0.011178,0.332868,2295.000000
0.021770,0.012621,0.331973,2330.000000
0.021746,0.014299,0.331112,2360.000000
0.021659,0.015435,0.330296,2391.000000
0.021573,0.015758,0.329630,2439.000000
0.021429,0.016462,0.329004,2471.000000
0.021313,0.017148,0.328471,2503.000000
0.021259,0.017583,0.328053,2535.000000
0.021201,0.018397,0.327726,2567.000000
0.021100,0.018688,0.327498,2601.000000
0.021532,0.018557,0.327350,2631.000000
0.021525,0.020318,0.327307,2663.000000
0.021775,0.020548,0.327642,2697.000000
0.022402,0.020579,0.329365,2730.000000
0.022850,0.021770,0.332820,2762.000000
0.023420,0.022586,0.336912,2793.000000
0.024239,0.023138,0.341264,2841.000000
0.025102,0.023124,0.345874,2874.000000
0.025423,0.023283,0.350005,2905.000000
0.025774,0.023517,0.353363,2936.000000
0.026389,0.023505,0.356239,2969.000000
0.026395,0.024391,0.358396,3001.000000
0.026879,0.023492,0.360320,3033.000000
0.026911,0.023555,0.361811,3065.000000
0.026931,0.023944,0.362900,3097.000000
0.027032,0.024122,0.363743,3129.000000
0.027164,0.024089,0.364447,3161.000000
0.027705,0.024318,0.365005,3192.000000
0.027771,0.028618,0.365407,3240.000000
0.028518,0.029347,0.365724,3273.000000
0.028836,0.033236,0.365946,3306.000000
0.028941,0.037359,0.366109,3337.000000
0.028985,0.040224,0.366234,3369.000000
0.029047,0.042554,0.366333,3401.000000
0.028855,0.046227,0.366411,3433.000000
0.027496,0.054118,0.366472,3463.000000
0.026153,0.056476,0.366522,3497.000000
0.024322,0.059510,0.366564,3527.000000
0.022109,0.062209,0.366599,3561.000000
0.019186,0.066048,0.366628,3592.000000
0.016009,0.068085,0.366654,3640.000000
0.011962,0.071451,0.366675,3673.000000
0.007847,0.075018,0.366695,3704.000000
0.004821,0.075868,0.366712,3736.000000
0.000421,0.076786,0.366729,3769.000000
-0.003887,0.077805,0.366746,3801.000000
-0.008146,0.078133,0.366763,3833.000000
-0.011850,0.077689,0.366783,3864.000000
-0.016139,0.077349,0.366804,3895.000000
-0.020179,0.076375,0.366822,3928.000000
-0.025171,0.074693,0.366839,3960.000000
-0.029966,0.073506,0.366854,3992.000000
-0.033789,0.069359,0.366867,4038.000000
-0.038068,0.066818,0.366875,4073.000000
-0.041499,0.063334,0.366879,4104.000000
-0.044498,0.058809,0.366878,4137.000000
-0.046607,0.054065,0.366863,4168.000000
-0.048381,0.049420,0.366818,4200.000000
-0.049672,0.044097,0.366737,4232.000000
-0.050846,0.038577,0.366628,4265.000000
-0.052582,0.034257,0.366473,4296.000000
-0.053848,0.030316,0.366246,4329.000000
-0.054796,0.025026,0.365993,4360.000000
-0.055056,0.019602,0.365666,4409.000000
-0.055398,0.016243,0.365236,4440.000000
-0.055524,0.012465,0.364759,4473.000000
-0.055740,0.007858,0.364177,4504.000000
-0.055554,0.001822,0.363689,4534.000000
-0.055213,-0.002663,0.363138,4567.000000
-0.054405,-0.005689,0.362609,4600.000000
-0.052348,-0.009380,0.361936,4630.000000
-0.049565,-0.013132,0.361226,4664.000000
-0.045133,-0.017774,0.360561,4696.000000
-0.040807,-0.020927,0.359897,4730.000000
-0.036045,-0.024843,0.359249,4761.000000
-0.031121,-0.027876,0.358570,4808.000000
-0.026100,-0.031052,0.357890,4840.000000
-0.020994,-0.033534,0.357157,4873.000000
-0.015480,-0.035385,0.356377,4905.000000
-0.010035,-0.037787,0.355723,4934.000000
-0.004855,-0.039241,0.355029,4968.000000
0.000575,-0.039372,0.354229,5001.000000
0.005709,-0.039188,0.353107,5034.000000
0.010690,-0.037560,0.352164,5064.000000
0.013934,-0.033247,0.351059,5096.000000
0.018429,-0.029324,0.349871,5129.000000
0.022222,-0.026281,0.348986,5161.000000
0.025699,-0.022777,0.348299,5207.000000
0.027916,-0.016199,0.347652,5241.000000
0.029523,-0.009856,0.346957,5271.000000
0.030249,-0.003322,0.346352,5305.000000
0.031198,0.000398,0.345860,5337.000000
0.031662,0.004727,0.345445,5369.000000
0.031768,0.007607,0.345074,5402.000000
0.031767,0.011758,0.344743,5434.000000
0.031683,0.013182,0.344482,5465.000000
0.031403,0.013598,0.344256,5497.000000
0.030801,0.015308,0.344046,5527.000000
0.029693,0.016973,0.343858,5561.000000
0.029001,0.017417,0.343648,5609.000000
0.028773,0.016488,0.343430,5642.000000
0.028555,0.015440,0.343206,5672.000000
