<x>,<y>,<z>,<t>
0.024436,0.024987,0.260994,7.000000
0.024358,0.025099,0.261005,38.000000
0.024262,0.025196,0.261012,70.000000
0.024100,0.025178,0.261015,100.000000
0.023761,0.024903,0.261017,135.000000
0.023005,0.024948,0.261017,180.000000
0.021348,0.024876,0.261018,213.000000
0.019305,0.025434,0.261018,246.000000
0.014963,0.024992,0.261019,277.000000
0.010045,0.025194,0.261020,311.000000
0.004264,0.025011,0.261020,341.000000
-0.003682,0.022861,0.261021,373.000000
-0.011243,0.019223,0.261021,407.000000
-0.019081,0.019207,0.261008,437.000000
-0.026715,0.013174,0.260981,471.000000
-0.033077,0.007043,0.260913,501.000000
-0.037664,-0.000791,0.260826,533.000000
-0.040791,-0.011065,0.260742,581.000000
-0.042132,-0.020013,0.260663,613.000000
-0.042236,-0.026192,0.260531,647.000000
-0.040905,-0.036115,0.260338,677.000000
-0.036778,-0.038427,0.259971,710.000000
-0.029207,-0.042623,0.259081,742.000000
-0.020872,-0.047555,0.258251,776.000000
-0.011181,-0.050514,0.257515,804.000000
-0.003202,-0.051075,0.256831,838.000000
0.006271,-0.052809,0.256352,870.000000
0.015130,-0.052753,0.256026,900.000000
0.022855,-0.049405,0.255802,949.000000
0.029709,-0.043906,0.255680,981.000000
0.035018,-0.036586,0.255680,1014.000000
0.038943,-0.032137,0.255957,1045.000000
0.041932,-0.019106,0.256341,1077.000000
0.043024,-0.014148,0.256983,1110.000000
0.043322,-0.004711,0.257679,1143.000000
0.042615,0.002177,0.258554,1173.000000
0.039802,0.008354,0.259440,1206.000000
0.035386,0.013387,0.260471,1236.000000
0.029437,0.019169,0.261348,1270.000000
0.022331,0.024415,0.262282,1300.000000
0.015563,0.029967,0.263126,1350.000000
0.008511,0.031770,0.264090,1380.000000
0.001362,0.035843,0.264938,1414.000000
-0.005049,0.037366,0.265728,1444.000000
-0.009498,0.037716,0.266413,1479.000000
-0.013447,0.039381,0.266964,1508.000000
-0.015838,0.039312,0.267451,1542.000000
-0.016964,0.039316,0.267847,1573.000000
-0.017781,0.039157,0.268179,1607.000000
-0.017772,0.039163,0.268440,1637.000000
-0.017600,0.040146,0.268639,1671.000000
-0.017043,0.039861,0.268795,1701.000000
-0.015860,0.039090,0.268943,1749.000000
-0.014860,0.038359,0.269114,1781.000000
-0.013894,0.038249,0.269316,1814.000000
-0.013331,0.037206,0.269732,1844.000000
-0.012867,0.037868,0.270481,1879.000000
-0.012706,0.037608,0.273345,1909.000000
-0.012676,0.035035,0.280341,1942.000000
-0.012721,0.032091,0.289767,1973.000000
-0.013246,0.032306,0.298081,2006.000000
-0.014101,0.031132,0.307871,2036.000000
-0.014919,0.030164,0.317010,2069.000000
-0.015901,0.028087,0.325641,2102.000000
-0.016444,0.025822,0.332742,2149.000000
-0.016984,0.015522,0.340728,2181.000000
-0.017215,0.011986,0.347037,2213.000000
-0.017506,0.011627,0.351766,2246.000000
-0.017553,0.010176,0.356239,2276.000000
-0.017520,0.008401,0.359867,2309.000000
-0.017472,0.008469,0.362748,2341.000000
-0.017229,0.006862,0.365220,2374.000000
-0.016871,0.010350,0.367148,2404.000000
-0.016559,0.009119,0.368730,2437.000000
-0.015895,0.007237,0.369909,2469.000000
-0.015606,0.005972,0.370795,2502.000000
-0.015683,0.006411,0.371397,2548.000000
-0.016199,0.006852,0.371900,2581.000000
-0.018108,0.010221,0.372227,2612.000000
-0.021843,0.009710,0.372466,2646.000000
-0.028479,0.008299,0.372638,2677.000000
-0.035698,0.008440,0.372761,2709.000000
-0.043864,0.008367,0.372821,2741.000000
-0.052150,0.006819,0.372822,2774.000000
-0.059398,0.001772,0.372750,2805.000000
-0.067201,0.001064,0.372265,2837.000000
-0.072746,-0.003002,0.371306,2868.000000
-0.077533,-0.009281,0.369948,2918.000000
-0.080747,-0.017656,0.368479,2949.000000
-0.082160,-0.024513,0.366897,2979.000000
-0.083288,-0.031948,0.365413,3013.000000
-0.083403,-0.037904,0.364011,3042.000000
-0.082447,-0.048500,0.362815,3076.000000
-0.079040,-0.054709,0.361774,3109.000000
-0.072585,-0.062769,0.360925,3138.000000
-0.064434,-0.068279,0.360181,3172.000000
-0.055623,-0.070570,0.359385,3204.000000
-0.046053,-0.075028,0.358697,3234.000000
-0.035582,-0.075962,0.358202,3266.000000
-0.025874,-0.079653,0.357864,3315.000000
-0.017247,-0.082272,0.357627,3347.000000
-0.009801,-0.080452,0.357447,3379.000000
-0.002231,-0.078411,0.357314,3411.000000
0.003625,-0.076106,0.357213,3443.000000
0.009300,-0.072176,0.357144,3474.000000
0.013091,-0.064861,0.357123,3506.000000
0.016588,-0.059783,0.357137,3538.000000
0.019176,-0.051774,0.357271,3570.000000
0.020401,-0.040217,0.357477,3602.000000
0.020801,-0.033422,0.357754,3635.000000
0.020770,-0.025251,0.358098,3666.000000
0.020246,-0.018978,0.358484,3714.000000
0.018489,-0.012448,0.358913,3748.000000
0.016143,-0.005067,0.359241,3779.000000
0.013516,-0.001674,0.359543,3810.000000
0.009211,0.005348,0.359845,3842.000000
0.005531,0.008480,0.360115,3874.000000
0.001245,0.011303,0.360385,3906.000000
-0.003151,0.013050,0.360709,3938.000000
-0.007810,0.017267,0.360965,3971.000000
-0.012114,0.016997,0.361166,4003.000000
-0.015110,0.017132,0.361337,4034.000000
