<x>,<y>,<z>,<t>
-0.006051,0.060373,0.244729,1.000000
-0.006240,0.060422,0.244601,31.000000
-0.006508,0.060590,0.244473,63.000000
-0.006670,0.060686,0.244355,96.000000
-0.006850,0.060738,0.244247,127.000000
-0.007105,0.060954,0.244123,160.000000
-0.007475,0.061280,0.243991,207.000000
-0.008008,0.061483,0.243853,240.000000
-0.008625,0.061704,0.243718,273.000000
-0.009526,0.061939,0.243586,304.000000
-0.010841,0.062110,0.243485,336.000000
-0.013430,0.062105,0.243403,368.000000
-0.016123,0.062108,0.243337,400.000000
-0.020155,0.061975,0.243295,432.000000
-0.024302,0.061567,0.243292,465.000000
-0.028562,0.061477,0.243385,496.000000
-0.033066,0.061330,0.243847,529.000000
-0.037442,0.060892,0.245058,559.000000
-0.042598,0.059744,0.247346,608.000000
-0.047517,0.058007,0.249848,640.000000
-0.052608,0.055908,0.252798,671.000000
-0.058177,0.052697,0.256445,704.000000
-0.062470,0.048598,0.259877,736.000000
-0.066692,0.044222,0.263437,769.000000
-0.070664,0.037529,0.266675,801.000000
-0.074738,0.031933,0.270541,832.000000
-0.077804,0.025465,0.273910,863.000000
-0.080177,0.019883,0.276853,896.000000
-0.082057,0.011695,0.279352,929.000000
-0.083408,0.003249,0.281823,961.000000
-0.084238,-0.002312,0.283937,1008.000000
-0.084263,-0.009177,0.285915,1041.000000
-0.083795,-0.017383,0.287997,1073.000000
-0.082765,-0.023465,0.289717,1105.000000
-0.080158,-0.028893,0.291326,1136.000000
-0.076078,-0.035431,0.292603,1168.000000
-0.070888,-0.041826,0.294241,1201.000000
-0.064614,-0.045537,0.295223,1233.000000
-0.057245,-0.049314,0.296036,1265.000000
-0.050508,-0.050914,0.296709,1297.000000
-0.042454,-0.051956,0.297168,1328.000000
-0.035836,-0.052524,0.297534,1361.000000
-0.029557,-0.052765,0.297789,1409.000000
-0.023139,-0.052845,0.297971,1443.000000
-0.018406,-0.053016,0.298105,1473.000000
-0.012615,-0.052588,0.298133,1506.000000
-0.008556,-0.051143,0.298104,1537.000000
-0.003395,-0.049597,0.297905,1571.000000
-0.000740,-0.047214,0.297637,1602.000000
0.002323,-0.045548,0.297309,1633.000000
0.004443,-0.043758,0.296867,1668.000000
0.005938,-0.041595,0.296436,1700.000000
0.006792,-0.040204,0.295901,1729.000000
0.007264,-0.038886,0.295321,1779.000000
0.007392,-0.037996,0.294689,1813.000000
