<x>,<y>,<z>,<t>
-0.057910,-0.012156,0.234824,28.000000
-0.059681,-0.012707,0.232901,59.000000
-0.061330,-0.013576,0.231221,92.000000
-0.062690,-0.013641,0.229619,124.000000
-0.063410,-0.013870,0.228275,155.000000
-0.063559,-0.013728,0.227035,188.000000
-0.063384,-0.012888,0.225982,220.000000
-0.061943,-0.010361,0.225219,253.000000
-0.058991,-0.005766,0.224728,301.000000
-0.054563,0.002044,0.224412,333.000000
-0.049572,0.011221,0.224219,364.000000
-0.044374,0.020547,0.224189,396.000000
-0.039148,0.029439,0.224548,432.000000
-0.034274,0.039935,0.226344,461.000000
-0.029995,0.052168,0.229271,493.000000
-0.026011,0.062285,0.232953,528.000000
-0.022572,0.074140,0.237142,555.000000
-0.018326,0.079971,0.241521,587.000000
-0.014052,0.084760,0.244932,618.000000
-0.009523,0.090293,0.247919,650.000000
-0.005433,0.093102,0.250585,698.000000
-0.001216,0.095836,0.252761,730.000000
0.003298,0.097435,0.254877,762.000000
0.005745,0.100545,0.256507,794.000000
0.007691,0.103372,0.257902,826.000000
0.008847,0.105455,0.259043,857.000000
0.009812,0.106141,0.260087,889.000000
0.010037,0.106381,0.261030,921.000000
0.010236,0.106452,0.261859,954.000000
0.010465,0.106100,0.262604,986.000000
0.011678,0.103126,0.263209,1018.000000
0.013278,0.098461,0.263662,1066.000000
0.017250,0.091991,0.264035,1099.000000
0.022072,0.082448,0.264346,1131.000000
0.027279,0.075412,0.264596,1163.000000
0.033805,0.066803,0.264784,1195.000000
0.041459,0.059168,0.264923,1228.000000
0.048596,0.049855,0.265018,1259.000000
0.056913,0.041825,0.265045,1292.000000
0.064258,0.033934,0.265039,1323.000000
0.071072,0.025024,0.264984,1356.000000
0.078038,0.017371,0.264869,1388.000000
0.083085,0.010615,0.264692,1420.000000
0.087803,0.005398,0.264478,1468.000000
0.091342,-0.000118,0.264264,1500.000000
0.093884,-0.003623,0.264033,1532.000000
0.095615,-0.006576,0.263802,1563.000000
0.096800,-0.008179,0.263539,1595.000000
0.097068,-0.009621,0.263237,1627.000000
0.096900,-0.010856,0.262869,1660.000000
0.095149,-0.011934,0.262410,1691.000000
0.090727,-0.012433,0.261642,1724.000000
0.084612,-0.012868,0.260426,1756.000000
0.076596,-0.013007,0.258606,1788.000000
0.068241,-0.012953,0.256056,1820.000000
0.057968,-0.012658,0.252851,1868.000000
0.046526,-0.012653,0.249344,1901.000000
0.034750,-0.012548,0.245346,1932.000000
0.021569,-0.012599,0.241083,1964.000000
0.008410,-0.013183,0.236921,1996.000000
-0.004327,-0.014067,0.233023,2028.000000
-0.015876,-0.014691,0.229413,2061.000000
-0.027632,-0.015487,0.226728,2092.000000
-0.037289,-0.015852,0.224042,2124.000000
-0.046119,-0.016395,0.221679,2156.000000
-0.054132,-0.016563,0.219833,2190.000000
-0.059851,-0.016614,0.218384,2221.000000
-0.065480,-0.016615,0.217188,2268.000000
-0.069893,-0.016570,0.216222,2300.000000
-0.072686,-0.016139,0.215426,2333.000000
-0.074265,-0.015994,0.214773,2364.000000
-0.074805,-0.015835,0.214215,2396.000000
-0.074537,-0.015732,0.213771,2428.000000
-0.073108,-0.015235,0.213454,2460.000000
-0.069203,-0.015254,0.213238,2492.000000
-0.064054,-0.015237,0.213132,2525.000000
-0.057840,-0.015280,0.213219,2556.000000
-0.050521,-0.016309,0.214394,2588.000000
-0.042471,-0.019423,0.217752,2619.000000
-0.032428,-0.024777,0.223081,2667.000000
-0.023123,-0.031709,0.229724,2701.000000
-0.013940,-0.038459,0.235407,2733.000000
-0.005580,-0.044234,0.242392,2763.000000
0.001336,-0.048405,0.248894,2796.000000
0.007270,-0.054347,0.255234,2826.000000
0.012418,-0.057856,0.261560,2858.000000
0.016441,-0.060768,0.268181,2890.000000
0.019393,-0.064154,0.274217,2922.000000
0.022176,-0.065444,0.278782,2954.000000
0.024369,-0.066554,0.283001,2986.000000
0.026009,-0.067171,0.286601,3036.000000
0.028450,-0.066933,0.289262,3067.000000
0.030599,-0.066496,0.291462,3101.000000
0.033346,-0.065169,0.293181,3130.000000
0.036761,-0.063370,0.294473,3162.000000
0.040424,-0.061522,0.295423,3197.000000
0.045998,-0.057859,0.296072,3226.000000
0.051698,-0.053979,0.296494,3258.000000
0.058325,-0.049668,0.296772,3291.000000
0.064792,-0.045981,0.296943,3323.000000
0.071478,-0.042657,0.296986,3354.000000
0.078024,-0.039148,0.296900,3387.000000
0.084498,-0.035474,0.296401,3435.000000
0.089790,-0.032162,0.295429,3467.000000
0.094668,-0.029117,0.294083,3499.000000
0.098794,-0.026135,0.292631,3530.000000
0.102466,-0.023214,0.291065,3563.000000
0.105557,-0.021013,0.289640,3594.000000
0.107770,-0.018336,0.288277,3627.000000
0.109161,-0.016898,0.287087,3659.000000
0.110244,-0.016107,0.286210,3691.000000
0.110986,-0.014832,0.285301,3723.000000
0.111427,-0.014276,0.284593,3755.000000
0.111665,-0.013152,0.283846,3787.000000
0.111752,-0.011249,0.283029,3835.000000
0.111435,-0.010662,0.282274,3867.000000
0.110643,-0.009751,0.281627,3900.000000
