<x>,<y>,<z>,<t>
0.003463,0.029774,0.288571,7.000000
0.003481,0.030018,0.288586,55.000000
0.003405,0.030642,0.288599,87.000000
0.003373,0.030680,0.288611,120.000000
0.003334,0.030675,0.288622,152.000000
0.003347,0.031688,0.288631,183.000000
0.003451,0.032613,0.288639,216.000000
0.003693,0.035313,0.288645,248.000000
0.004821,0.036589,0.288651,279.000000
0.007000,0.039125,0.288656,312.000000
0.009880,0.041416,0.288661,343.000000
0.013453,0.043986,0.288666,376.000000
0.015857,0.046392,0.288671,407.000000
0.019332,0.046975,0.288675,456.000000
0.022965,0.047727,0.288680,488.000000
0.026485,0.049442,0.288684,519.000000
0.030256,0.049709,0.288691,551.000000
0.034853,0.049893,0.288705,583.000000
0.038659,0.049400,0.288741,615.000000
0.043011,0.047799,0.288805,647.000000
0.045002,0.046143,0.288925,679.000000
0.047814,0.043505,0.289097,711.000000
0.051171,0.039505,0.289386,743.000000
0.054156,0.036251,0.289725,774.000000
0.056273,0.030374,0.290092,807.000000
0.058575,0.025292,0.290513,855.000000
0.060578,0.019605,0.291001,887.000000
0.061313,0.013755,0.291494,919.000000
0.062599,0.008383,0.291922,951.000000
0.063503,0.001291,0.292287,984.000000
0.063892,-0.005571,0.292560,1015.000000
0.064326,-0.012362,0.292753,1048.000000
0.064082,-0.019850,0.292890,1080.000000
0.063543,-0.028467,0.292972,1112.000000
0.062405,-0.034673,0.292953,1143.000000
0.060294,-0.042490,0.292496,1176.000000
0.057324,-0.050064,0.291390,1224.000000
0.053943,-0.055907,0.289530,1255.000000
0.048948,-0.061318,0.287063,1288.000000
0.043230,-0.063582,0.283976,1319.000000
0.037145,-0.066460,0.281068,1350.000000
0.029802,-0.068432,0.278286,1382.000000
0.022895,-0.068833,0.275491,1415.000000
0.016661,-0.068804,0.272882,1447.000000
0.010190,-0.068524,0.270645,1478.000000
0.003910,-0.068766,0.268863,1511.000000
-0.001645,-0.068082,0.267104,1543.000000
-0.006518,-0.066977,0.265421,1575.000000
-0.011820,-0.064309,0.263783,1624.000000
-0.016849,-0.062305,0.262413,1656.000000
-0.020720,-0.060402,0.261386,1688.000000
-0.024143,-0.055115,0.260422,1720.000000
-0.026894,-0.050626,0.259469,1752.000000
-0.029508,-0.046433,0.258576,1784.000000
-0.031793,-0.040925,0.257645,1816.000000
-0.033364,-0.037359,0.256805,1848.000000
-0.034040,-0.031721,0.255989,1880.000000
-0.034745,-0.024380,0.255191,1912.000000
-0.034990,-0.018883,0.254361,1944.000000
-0.034948,-0.013218,0.253691,1975.000000
-0.034281,-0.005593,0.253138,2025.000000
-0.033149,-0.000143,0.252697,2056.000000
-0.031862,0.005815,0.252366,2088.000000
-0.029991,0.011053,0.252120,2120.000000
-0.027969,0.016617,0.251944,2152.000000
-0.026097,0.020906,0.251813,2184.000000
-0.023216,0.025974,0.251716,2217.000000
-0.020336,0.028739,0.251673,2248.000000
-0.017456,0.032389,0.251670,2279.000000
-0.014827,0.037020,0.251705,2311.000000
-0.011862,0.041054,0.251830,2343.000000
-0.008801,0.043009,0.252152,2375.000000
-0.005981,0.045822,0.252644,2423.000000
-0.003792,0.047872,0.253294,2455.000000
-0.001162,0.049479,0.254085,2487.000000
0.001190,0.050150,0.254998,2520.000000
0.003312,0.051167,0.255980,2551.000000
0.005205,0.052050,0.256962,2583.000000
0.007213,0.052352,0.258021,2615.000000
0.008996,0.053405,0.259116,2647.000000
0.010308,0.053981,0.260145,2679.000000
0.011521,0.054242,0.261083,2711.000000
0.012264,0.054406,0.261963,2743.000000
0.013369,0.054165,0.262755,2775.000000
0.014162,0.053621,0.263617,2823.000000
0.014962,0.053007,0.264458,2856.000000
0.015715,0.050152,0.265341,2888.000000
0.016343,0.048395,0.266305,2919.000000
0.017396,0.047122,0.267245,2952.000000
0.018142,0.043244,0.268240,2984.000000
0.018968,0.040064,0.269136,3015.000000
0.019828,0.037904,0.270085,3047.000000
0.020830,0.034384,0.271078,3079.000000
0.021319,0.029725,0.271991,3111.000000
0.021841,0.023488,0.272738,3143.000000
0.022275,0.018419,0.273376,3175.000000
0.022650,0.014607,0.273788,3223.000000
0.023006,0.008875,0.274062,3255.000000
0.023049,0.002079,0.274231,3287.000000
0.022963,-0.007130,0.274257,3319.000000
0.022610,-0.013583,0.273920,3351.000000
0.021551,-0.022342,0.272471,3383.000000
0.019518,-0.029723,0.269590,3416.000000
0.016962,-0.035637,0.265389,3447.000000
0.014288,-0.042039,0.260655,3479.000000
0.010326,-0.047843,0.255858,3511.000000
0.007066,-0.054619,0.251951,3543.000000
0.003321,-0.056123,0.246587,3592.000000
-0.000349,-0.060058,0.241702,3624.000000
-0.003026,-0.061537,0.235929,3656.000000
-0.006329,-0.060968,0.227645,3688.000000
-0.009062,-0.060934,0.221390,3720.000000
-0.010900,-0.059725,0.215196,3752.000000
-0.012371,-0.058588,0.209845,3784.000000
-0.013972,-0.055865,0.204603,3816.000000
-0.014350,-0.050533,0.199231,3848.000000
-0.014621,-0.048899,0.195147,3880.000000
-0.014727,-0.045366,0.191265,3913.000000
-0.014751,-0.043940,0.188444,3945.000000
-0.014169,-0.037823,0.185638,3995.000000
-0.013364,-0.032869,0.183333,4028.000000
-0.012364,-0.027678,0.181245,4059.000000
-0.011471,-0.022611,0.179497,4092.000000
-0.010472,-0.016902,0.177961,4124.000000
-0.009315,-0.008499,0.176358,4157.000000
-0.008056,-0.000785,0.174778,4187.000000
-0.007074,0.002650,0.173581,4218.000000
-0.005712,0.008352,0.172582,4251.000000
-0.004681,0.012851,0.171761,4283.000000
-0.003305,0.017826,0.171105,4314.000000
-0.001909,0.022327,0.170589,4346.000000
-0.000388,0.026507,0.170190,4394.000000
0.001206,0.030515,0.169888,4426.000000
0.002452,0.033973,0.169667,4458.000000
