<x>,<y>,<z>,<t>
-0.080207,0.007882,0.357196,15.000000
-0.079832,0.008332,0.356892,46.000000
-0.079563,0.008476,0.356523,78.000000
-0.079166,0.008373,0.356088,110.000000
-0.078822,0.008422,0.355633,142.000000
-0.078616,0.008352,0.355138,175.000000
-0.078659,0.010117,0.354643,207.000000
-0.078848,0.010959,0.354166,239.000000
-0.078864,0.011184,0.353713,287.000000
-0.078935,0.013511,0.353328,319.000000
-0.077730,0.014305,0.353065,351.000000
-0.074779,0.018095,0.352879,383.000000
-0.070397,0.024747,0.352740,415.000000
-0.064118,0.034177,0.352634,447.000000
-0.056177,0.043466,0.352603,479.000000
-0.048144,0.055955,0.352772,511.000000
-0.041307,0.065386,0.354866,543.000000
-0.035119,0.077484,0.359720,575.000000
-0.029396,0.085770,0.365697,607.000000
-0.024257,0.092703,0.373049,638.000000
-0.019394,0.094902,0.378066,686.000000
-0.015265,0.096146,0.381451,719.000000
-0.012071,0.097429,0.384149,750.000000
-0.009255,0.097429,0.385887,782.000000
-0.006027,0.096701,0.387049,813.000000
-0.001765,0.091674,0.387730,846.000000
0.003001,0.084562,0.388071,878.000000
0.010889,0.073317,0.387978,910.000000
0.019783,0.062883,0.384044,942.000000
0.031693,0.050389,0.376958,977.000000
0.045503,0.038347,0.368706,1008.000000
0.058931,0.023570,0.361701,1042.000000
0.070816,0.013465,0.355908,1088.000000
0.082833,0.003123,0.351004,1120.000000
0.092420,-0.003321,0.346781,1154.000000
0.099507,-0.007847,0.343843,1184.000000
0.103243,-0.011067,0.341534,1215.000000
0.104404,-0.011836,0.339664,1249.000000
0.103061,-0.011771,0.338140,1282.000000
0.096440,-0.011445,0.337276,1311.000000
0.085064,-0.010091,0.336604,1343.000000
0.071587,-0.009003,0.336091,1375.000000
0.056734,-0.007969,0.335672,1411.000000
0.038496,-0.007269,0.335254,1440.000000
0.019495,-0.006677,0.334933,1488.000000
0.001296,-0.006719,0.334641,1519.000000
-0.016092,-0.006954,0.334420,1553.000000
-0.034297,-0.007090,0.334260,1584.000000
-0.047345,-0.007513,0.334138,1615.000000
-0.058890,-0.007717,0.334045,1647.000000
-0.067412,-0.007873,0.333974,1682.000000
-0.073652,-0.005931,0.333925,1713.000000
-0.077072,-0.005476,0.333892,1743.000000
-0.078233,-0.005475,0.333876,1777.000000
-0.078885,-0.005497,0.333875,1808.000000
-0.078299,-0.006809,0.333891,1855.000000
-0.076371,-0.007798,0.333970,1890.000000
-0.072285,-0.013580,0.334223,1920.000000
-0.068722,-0.018346,0.334754,1950.000000
-0.065159,-0.028658,0.335788,1985.000000
-0.061577,-0.040006,0.337770,2016.000000
-0.057472,-0.050129,0.340461,2046.000000
-0.053942,-0.059734,0.344635,2078.000000
-0.050166,-0.065891,0.348732,2113.000000
-0.047699,-0.070657,0.352646,2143.000000
-0.045200,-0.073372,0.356083,2175.000000
-0.043967,-0.074587,0.359254,2207.000000
-0.043572,-0.074780,0.361477,2255.000000
-0.043151,-0.074462,0.363408,2288.000000
-0.041928,-0.074353,0.365258,2319.000000
-0.039886,-0.072039,0.367561,2351.000000
-0.034264,-0.072451,0.369251,2383.000000
-0.025035,-0.072686,0.370420,2415.000000
-0.012679,-0.073234,0.371119,2447.000000
0.000848,-0.073977,0.371607,2479.000000
0.016694,-0.076087,0.372088,2511.000000
0.032532,-0.076358,0.372504,2542.000000
0.046297,-0.078283,0.372949,2575.000000
0.061527,-0.079876,0.373717,2606.000000
0.074303,-0.080280,0.374851,2655.000000
0.083001,-0.080781,0.377016,2687.000000
0.090287,-0.081233,0.379581,2718.000000
0.093715,-0.081199,0.381706,2751.000000
0.095467,-0.081254,0.383107,2782.000000
0.096417,-0.080578,0.384191,2815.000000
0.096387,-0.077380,0.384917,2848.000000
0.095720,-0.074044,0.385375,2879.000000
0.094009,-0.067680,0.385674,2911.000000
0.092135,-0.053803,0.385879,2943.000000
0.090552,-0.043848,0.385988,2975.000000
0.089219,-0.031940,0.386002,3007.000000
0.087591,-0.020210,0.385949,3055.000000
0.085389,-0.013510,0.385787,3087.000000
0.082950,-0.006132,0.385499,3119.000000
0.080389,-0.000794,0.385187,3151.000000
0.077861,-0.000482,0.384907,3183.000000
0.076062,-0.000197,0.384641,3214.000000
0.074982,-0.003076,0.384356,3246.000000
